Time;Temp1;OldTemp2;OldLight
00:00;7.0;116633965.6;6302.0
00:10;6.4;116634971.9;6758.0
00:20;5.9;116635977.9;9324.0
00:30;6.0;116636983.9;5041.0
00:40;5.8;116637989.7;2772.0
00:50;6.0;116638995.7;9619.0
01:00;5.7;116640001.4;7077.0
01:10;5.4;116641006.8;7805.0
01:20;5.9;116642012.7;7983.0
01:30;6.7;116643019.4;3448.0
01:40;6.7;116644026.1;77.0
01:50;6.7;116645032.8;7802.0
02:00;6.6;116646039.4;3408.0
02:10;5.5;116647044.9;8256.0
02:20;5.1;116648050.0;3879.0
02:30;5.0;116649055.0;8273.0
02:40;5.8;116650060.8;5950.0
02:50;5.9;116651066.7;6755.0
03:00;6.5;116652073.2;400.0
03:10;6.1;116653079.3;3220.0
03:20;4.7;116654083.9;9179.0
03:30;5.2;116655089.2;2859.0
03:40;5.4;116656094.6;8902.0
03:50;5.5;116657100.0;3222.0
04:00;5.8;116658105.8;879.0
04:10;5.4;116659111.2;5301.0
04:20;5.0;116660116.1;7632.0
04:30;5.6;116661121.7;8651.0
04:40;6.0;116662127.6;8480.0
04:50;6.0;116663133.6;1732.0
05:00;6.2;116664139.8;6091.0
05:10;4.8;116665144.6;5104.0
05:20;4.2;116666148.8;1020.0
05:30;3.9;116667152.7;6359.0
05:40;4.1;116668156.9;913.0
05:50;4.7;116669161.6;2829.0
06:00;4.9;116670166.5;1382.0
06:10;5.1;116671171.6;335.0
06:20;5.8;116672177.4;4972.0
06:30;6.3;116673183.7;3938.0
06:40;6.3;116674190.0;3526.0
06:50;4.8;116675194.9;1042.0
07:00;5.0;116676199.9;129.0
07:10;5.8;116677205.7;7045.0
07:20;6.4;116678212.1;1220.0
07:30;7.2;116679219.2;1730.0
07:40;7.7;116680226.9;1448.0
07:50;8.3;116681235.2;5483.0
08:00;8.3;116682243.5;8021.0
08:10;8.7;116683252.2;6518.0
08:20;9.6;116684261.7;4391.0
08:30;10.1;116685271.8;1084.0
08:40;10.0;116686281.8;9353.0
08:50;10.7;116687292.6;5921.0
09:00;10.2;116688302.7;6262.0
09:10;9.5;116689312.2;5417.0
09:20;9.7;116690321.9;9621.0
09:30;9.9;116691331.9;2785.0
09:40;10.1;116692342.0;8345.0
09:50;10.4;116693352.4;1129.0
10:00;10.8;116694363.1;7474.0
10:10;10.9;116695374.0;2512.0
10:20;10.9;116696384.9;2226.0
10:30;11.1;116697396.0;7677.0
10:40;11.3;116698407.4;2983.0
10:50;11.4;116699418.8;846.0
11:00;11.6;116700430.4;625.0
11:10;11.8;116701442.1;3325.0
11:20;11.8;116702454.0;7754.0
11:30;12.0;116703465.9;4842.0
11:40;12.2;116704478.2;9967.0
11:50;12.3;116705490.5;5764.0
12:00;12.5;116706503.0;1267.0
12:10;12.9;116707515.9;7360.0
12:20;13.0;116708528.9;6418.0
12:30;13.3;116709542.2;5537.0
12:40;13.5;116710555.7;7170.0
12:50;13.8;116711569.4;4794.0
13:00;13.7;116712583.1;4816.0
13:10;13.9;116713597.0;392.0
13:20;14.0;116714611.1;849.0
13:30;14.2;116715625.2;186.0
13:40;14.3;116716639.5;6940.0
13:50;14.4;116717654.0;1315.0
14:00;14.5;116718668.5;1585.0
14:10;14.4;116719682.9;577.0
14:20;14.6;116720697.5;4062.0
14:30;14.4;116721711.8;9326.0
14:40;14.6;116722726.5;2136.0
14:50;14.7;116723741.2;9216.0
15:00;14.7;116724755.9;3418.0
15:10;14.6;116725770.5;7257.0
15:20;14.7;116726785.1;3483.0
15:30;14.7;116727799.8;5625.0
15:40;14.7;116728814.5;628.0
15:50;14.5;116729829.0;8111.0
16:00;14.5;116730843.5;7218.0
16:10;14.4;116731857.8;6812.0
16:20;14.3;116732872.2;6824.0
16:30;14.1;116733886.3;6025.0
16:40;14.1;116734900.3;7946.0
16:50;13.6;116735913.9;647.0
17:00;13.3;116736927.2;1526.0
17:10;12.9;116737940.1;4171.0
17:20;12.4;116738952.6;4802.0
17:30;12.5;116739965.0;1979.0
17:40;12.1;116740977.1;9520.0
17:50;11.8;116741988.9;7287.0
18:00;12.2;116743001.2;903.0
18:10;11.7;116744012.9;4681.0
18:20;10.7;116745023.6;6108.0
18:30;10.4;116746034.0;9915.0
18:40;9.9;116747043.9;998.0
18:50;9.7;116748053.6;1438.0
19:00;9.8;116749063.4;7886.0
19:10;9.8;116750073.2;6251.0
19:20;9.8;116751083.0;4908.0
19:30;9.6;116752092.6;4372.0
19:40;8.9;116753101.5;5692.0
19:50;9.2;116754110.7;7475.0
20:00;9.5;116755120.2;5923.0
20:10;9.7;116756129.9;974.0
20:20;9.8;116757139.7;4592.0
20:30;9.3;116758149.0;140.0
20:40;9.1;116759158.1;5190.0
20:50;9.3;116760167.5;1119.0
21:00;9.7;116761177.1;3880.0
21:10;9.3;116762186.4;6092.0
21:20;8.5;116763194.9;3775.0
21:30;8.4;116764203.3;505.0
21:40;8.8;116765212.2;7918.0
21:50;8.7;116766220.9;3723.0
22:00;8.7;116767229.6;2920.0
22:10;9.0;116768238.7;162.0
22:20;8.7;116769247.4;652.0
22:30;9.1;116770256.5;8452.0
22:40;9.4;116771265.9;7109.0
22:50;9.7;116772275.6;9755.0
23:00;9.5;116773285.0;8745.0
23:10;8.3;116774293.3;3919.0
23:20;8.5;116775301.8;1180.0
23:30;8.7;116776310.5;1791.0
23:40;8.9;116777319.4;4082.0
23:50;8.7;116778328.1;7702.0
