Time;Temp1;Temp2;Light
00:00;13.5;440954598.5;461.0
00:10;13.2;440955611.7;5286.0
00:20;12.9;440956624.7;1727.0
00:30;12.9;440957637.6;8830.0
00:40;13.0;440958650.6;1527.0
00:50;13.1;440959663.8;8194.0
01:00;13.1;440960676.8;2738.0
01:10;12.9;440961689.8;2475.0
01:20;12.7;440962702.5;2048.0
01:30;12.6;440963715.1;9583.0
01:40;12.5;440964727.6;9919.0
01:50;12.6;440965740.2;4688.0
02:00;12.7;440966752.9;4821.0
02:10;12.6;440967765.4;437.0
02:20;12.2;440968777.7;9970.0
02:30;12.2;440969789.8;1007.0
02:40;12.0;440970801.9;6544.0
02:50;12.0;440971813.9;4407.0
03:00;12.0;440972825.9;7900.0
03:10;12.0;440973837.9;6216.0
03:20;12.1;440974850.0;8790.0
03:30;12.1;440975862.1;3941.0
03:40;12.0;440976874.1;3475.0
03:50;12.0;440977886.0;1654.0
04:00;11.7;440978897.7;2806.0
04:10;11.6;440979909.3;2203.0
04:20;11.8;440980921.1;7182.0
04:30;12.0;440981933.1;7159.0
04:40;12.1;440982945.2;3133.0
04:50;11.9;440983957.1;4148.0
05:00;12.0;440984969.1;424.0
05:10;12.7;440985981.8;6365.0
05:20;12.9;440986994.7;9348.0
05:30;12.8;440988007.4;4751.0
05:40;12.7;440989020.2;1196.0
05:50;13.2;440990033.4;8227.0
06:00;13.6;440991047.0;2663.0
06:10;13.9;440992060.8;8227.0
06:20;14.1;440993074.9;2490.0
06:30;14.0;440994088.9;484.0
06:40;14.3;440995103.1;8730.0
06:50;14.4;440996117.5;8512.0
07:00;14.1;440997131.6;2804.0
07:10;13.9;440998145.5;3020.0
07:20;14.1;440999159.6;1088.0
07:30;14.3;441000173.9;1090.0
07:40;14.6;441001188.4;8776.0
07:50;14.9;441002203.3;1415.0
08:00;15.1;441003218.5;1724.0
08:10;15.4;441004233.9;5051.0
08:20;15.2;441005249.1;2174.0
08:30;15.3;441006264.4;6647.0
08:40;15.4;441007279.9;4476.0
08:50;15.6;441008295.5;7858.0
09:00;15.7;441009311.2;2898.0
09:10;15.7;441010326.9;2786.0
09:20;16.1;441011343.0;624.0
09:30;15.9;441012358.9;2269.0
09:40;15.8;441013374.7;6571.0
09:50;15.9;441014390.7;8589.0
10:00;16.1;441015406.7;7719.0
10:10;16.7;441016423.4;7758.0
10:20;17.1;441017440.5;2165.0
10:30;17.2;441018457.7;5028.0
10:40;17.6;441019475.3;4122.0
10:50;17.5;441020492.8;107.0
11:00;17.1;441021509.9;9745.0
11:10;17.0;441022526.9;3859.0
11:20;17.2;441023544.1;8292.0
11:30;18.1;441024562.2;6825.0
11:40;18.4;441025580.7;6594.0
11:50;18.6;441026599.2;7440.0
12:00;18.6;441027617.9;6033.0
12:10;18.2;441028636.1;7203.0
12:20;17.7;441029653.8;1836.0
12:30;17.8;441030671.7;5274.0
12:40;18.4;441031690.1;8339.0
12:50;19.3;441032709.4;8773.0
13:00;19.6;441033729.0;171.0
13:10;18.8;441034747.8;9221.0
13:20;18.5;441035766.3;4378.0
13:30;18.9;441036785.2;2172.0
13:40;19.3;441037804.6;246.0
13:50;19.3;441038823.8;5481.0
14:00;19.5;441039843.3;2052.0
14:10;19.6;441040862.8;3502.0
14:20;19.6;441041882.5;7100.0
14:30;19.5;441042902.0;8734.0
14:40;19.8;441043921.8;7059.0
14:50;19.5;441044941.3;7109.0
15:00;19.9;441045961.2;9330.0
15:10;20.3;441046981.5;1781.0
15:20;19.9;441048001.3;5413.0
15:30;19.9;441049021.3;4529.0
15:40;19.9;441050041.2;9563.0
15:50;20.0;441051061.2;4708.0
16:00;19.9;441052081.1;3696.0
16:10;19.3;441053100.5;1710.0
16:20;19.1;441054119.5;716.0
16:30;19.3;441055138.8;5778.0
16:40;20.1;441056158.9;9903.0
16:50;19.7;441057178.6;6977.0
17:00;19.4;441058198.1;6644.0
17:10;20.1;441059218.1;3748.0
17:20;20.0;441060238.1;7399.0
17:30;19.3;441061257.4;2025.0
17:40;19.0;441062276.4;3646.0
17:50;19.1;441063295.6;3547.0
18:00;19.1;441064314.7;6732.0
18:10;19.0;441065333.7;1627.0
18:20;19.1;441066352.8;2522.0
18:30;18.8;441067371.6;4211.0
18:40;18.6;441068390.2;6847.0
18:50;18.3;441069408.5;7954.0
19:00;17.8;441070426.3;6844.0
19:10;17.3;441071443.6;1758.0
19:20;17.1;441072460.7;2535.0
19:30;16.8;441073477.5;6585.0
19:40;16.8;441074494.3;1246.0
19:50;16.8;441075511.1;9031.0
20:00;16.5;441076527.7;3144.0
20:10;16.3;441077544.0;697.0
20:20;16.1;441078560.0;1162.0
20:30;15.8;441079575.9;3247.0
20:40;15.5;441080591.3;635.0
20:50;14.9;441081606.2;7696.0
21:00;14.7;441082620.9;2944.0
21:10;14.9;441083635.8;3680.0
21:20;15.0;441084650.8;3053.0
21:30;15.1;441085665.8;4489.0
21:40;15.1;441086680.9;5174.0
21:50;14.9;441087695.8;4936.0
22:00;14.6;441088710.4;5480.0
22:10;14.2;441089724.6;9879.0
22:20;14.3;441090738.9;227.0
22:30;14.4;441091753.3;1921.0
22:40;14.3;441092767.6;5599.0
22:50;14.3;441093781.9;1442.0
23:00;14.2;441094796.0;3335.0
23:10;13.9;441095809.9;7284.0
23:20;14.0;441096823.9;4586.0
23:30;14.1;441097838.1;5930.0
23:40;13.9;441098852.0;4144.0
23:50;13.9;441099865.9;9892.0
