Time;Temp1;Temp2;Light
00:00;16.7;442567018.7;5555.0
00:10;16.5;442568035.2;9556.0
00:20;16.3;442569051.5;9562.0
00:30;16.2;442570067.7;3950.0
00:40;16.0;442571083.7;5899.0
00:50;15.9;442572099.6;4602.0
01:00;16.1;442573115.7;3683.0
01:10;16.0;442574131.7;2178.0
01:20;15.3;442575147.0;3579.0
01:30;15.1;442576162.1;64.0
01:40;15.5;442577177.6;2143.0
01:50;15.7;442578193.3;6643.0
02:00;15.9;442579209.2;7138.0
02:10;15.9;442580225.1;5823.0
02:20;16.5;442581241.6;1085.0
02:30;16.6;442582258.3;9306.0
02:40;17.1;442583275.4;9425.0
02:50;17.2;442584292.6;6621.0
03:00;17.3;442585309.9;6368.0
03:10;17.2;442586327.2;5301.0
03:20;17.2;442587344.4;744.0
03:30;17.1;442588361.5;2975.0
03:40;17.0;442589378.5;8776.0
03:50;16.9;442590395.5;9021.0
04:00;16.8;442591412.3;8855.0
04:10;16.8;442592429.0;8549.0
04:20;16.4;442593445.4;7906.0
04:30;16.3;442594461.7;91.0
04:40;16.6;442595478.3;6281.0
04:50;16.9;442596495.2;6829.0
05:00;16.9;442597512.2;1151.0
05:10;16.9;442598529.0;4868.0
05:20;17.1;442599546.1;5998.0
05:30;17.1;442600563.2;5817.0
05:40;17.1;442601580.4;1548.0
05:50;17.1;442602597.4;8255.0
06:00;17.2;442603614.7;6054.0
06:10;17.5;442604632.2;8685.0
06:20;17.9;442605650.1;9541.0
06:30;18.0;442606668.0;219.0
06:40;18.1;442607686.1;9169.0
06:50;18.2;442608704.3;1773.0
07:00;18.4;442609722.6;7631.0
07:10;18.7;442610741.3;1238.0
07:20;19.0;442611760.3;3767.0
07:30;19.0;442612779.3;2002.0
07:40;19.2;442613798.6;1525.0
07:50;19.2;442614817.8;96.0
08:00;19.4;442615837.2;4899.0
08:10;19.6;442616856.7;3463.0
08:20;19.8;442617876.5;9430.0
08:30;19.9;442618896.4;1484.0
08:40;19.9;442619916.4;6460.0
08:50;19.9;442620936.3;96.0
09:00;20.1;442621956.3;3762.0
09:10;20.2;442622976.6;7300.0
09:20;20.3;442623996.9;3477.0
09:30;20.4;442625017.3;4248.0
09:40;20.6;442626037.9;1313.0
09:50;20.6;442627058.4;3369.0
10:00;20.7;442628079.2;1652.0
10:10;20.7;442629099.8;5202.0
10:20;20.8;442630120.6;3615.0
10:30;20.9;442631141.5;5577.0
10:40;20.9;442632162.3;9495.0
10:50;21.2;442633183.5;8577.0
11:00;21.2;442634204.7;4631.0
11:10;21.2;442635225.9;1120.0
11:20;21.3;442636247.3;6398.0
11:30;21.5;442637268.7;4417.0
11:40;21.8;442638290.5;2267.0
11:50;22.1;442639312.7;2594.0
12:00;22.3;442640335.0;5595.0
12:10;22.4;442641357.4;5154.0
12:20;22.4;442642379.8;990.0
12:30;22.6;442643402.4;444.0
12:40;22.7;442644425.1;6669.0
12:50;22.9;442645447.9;1747.0
13:00;23.2;442646471.1;9227.0
13:10;23.2;442647494.3;4668.0
13:20;23.3;442648517.6;6618.0
13:30;23.5;442649541.0;6941.0
13:40;23.5;442650564.5;3949.0
13:50;23.3;442651587.8;4742.0
14:00;23.2;442652611.0;2427.0
14:10;22.9;442653633.9;4264.0
14:20;22.7;442654656.6;2063.0
14:30;22.7;442655679.3;3795.0
14:40;22.7;442656702.0;2319.0
14:50;22.6;442657724.6;6322.0
15:00;22.6;442658747.2;9897.0
15:10;22.4;442659769.6;6365.0
15:20;22.4;442660792.0;2715.0
15:30;22.3;442661814.3;2777.0
15:40;21.1;442662835.4;5681.0
15:50;20.6;442663855.9;8011.0
16:00;20.4;442664876.4;9116.0
16:10;20.3;442665896.6;8874.0
16:20;19.8;442666916.4;6026.0
16:30;19.7;442667936.1;4757.0
16:40;19.6;442668955.6;5437.0
16:50;19.1;442669974.7;6714.0
17:00;18.8;442670993.5;2321.0
17:10;18.6;442672012.1;2638.0
17:20;18.4;442673030.4;4424.0
17:30;18.0;442674048.5;8539.0
17:40;17.8;442675066.3;1584.0
17:50;17.6;442676083.9;2502.0
18:00;17.4;442677101.3;3364.0
18:10;17.2;442678118.5;4224.0
18:20;17.0;442679135.5;488.0
18:30;16.9;442680152.4;5266.0
18:40;16.4;442681168.9;1023.0
18:50;16.5;442682185.4;5236.0
19:00;16.5;442683201.8;2849.0
19:10;16.6;442684218.5;8824.0
19:20;16.7;442685235.1;3706.0
19:30;16.6;442686251.7;8781.0
19:40;16.5;442687268.2;3722.0
19:50;16.4;442688284.5;5457.0
20:00;16.6;442689301.1;3020.0
20:10;16.6;442690317.7;7120.0
20:20;16.4;442691334.1;9054.0
20:30;16.4;442692350.4;8465.0
20:40;16.1;442693366.5;4679.0
20:50;15.8;442694382.4;3381.0
21:00;15.8;442695398.2;672.0
21:10;15.5;442696413.8;5800.0
21:20;15.3;442697429.0;1244.0
21:30;15.0;442698444.0;5355.0
21:40;14.9;442699458.9;1178.0
21:50;14.7;442700473.6;5626.0
22:00;14.6;442701488.2;3431.0
22:10;14.4;442702502.7;1236.0
22:20;14.4;442703517.1;9393.0
22:30;14.5;442704531.6;2030.0
22:40;14.4;442705546.0;2872.0
22:50;14.4;442706560.4;2392.0
23:00;14.3;442707574.8;6646.0
23:10;14.1;442708588.9;6371.0
23:20;13.9;442709602.8;6856.0
23:30;13.7;442710616.5;7274.0
23:40;13.6;442711630.1;3271.0
23:50;13.6;442712643.7;9322.0
