Time;Temp1;OldTemp2;OldLight
00:00;12.4;221945959.0;2864.0
00:10;12.0;221946970.9;2946.0
00:20;11.8;221947982.7;3218.0
00:30;12.3;221948995.0;7257.0
00:40;12.3;221950007.3;8102.0
00:50;12.1;221951019.3;3877.0
01:00;12.0;221952031.4;9485.0
01:10;12.5;221953043.8;4870.0
01:20;12.3;221954056.1;2722.0
01:30;11.5;221955067.7;5698.0
01:40;11.8;221956079.5;2812.0
01:50;12.2;221957091.7;3665.0
02:00;12.2;221958103.9;4948.0
02:10;11.8;221959115.7;9409.0
02:20;12.1;221960127.8;4440.0
02:30;12.1;221961139.9;6424.0
02:40;11.6;221962151.5;6856.0
02:50;10.6;221963162.1;7544.0
03:00;11.6;221964173.7;6842.0
03:10;11.3;221965185.0;7338.0
03:20;11.5;221966196.5;5072.0
03:30;10.9;221967207.4;6674.0
03:40;10.7;221968218.1;2820.0
03:50;11.3;221969229.4;9417.0
04:00;10.6;221970240.0;6117.0
04:10;10.7;221971250.7;9314.0
04:20;10.9;221972261.6;222.0
04:30;10.7;221973272.3;7465.0
04:40;10.7;221974282.9;7056.0
04:50;10.6;221975293.5;8112.0
05:00;10.6;221976304.1;8868.0
05:10;10.7;221977314.7;1209.0
05:20;10.1;221978324.8;6619.0
05:30;10.3;221979335.1;4754.0
05:40;11.0;221980346.1;7063.0
05:50;11.2;221981357.3;6221.0
06:00;11.1;221982368.4;7730.0
06:10;10.7;221983379.1;5057.0
06:20;11.1;221984390.2;2566.0
06:30;11.2;221985401.5;9680.0
06:40;11.4;221986412.9;2948.0
06:50;11.4;221987424.3;5142.0
07:00;11.6;221988435.9;3034.0
07:10;11.6;221989447.5;2157.0
07:20;11.9;221990459.4;8561.0
07:30;12.0;221991471.4;4784.0
07:40;11.9;221992483.4;2474.0
07:50;12.0;221993495.4;6955.0
08:00;11.8;221994507.1;2031.0
08:10;11.4;221995518.5;6292.0
08:20;11.6;221996530.1;3877.0
08:30;12.2;221997542.3;6540.0
08:40;11.9;221998554.2;7996.0
08:50;11.4;221999565.6;7558.0
09:00;11.4;222000577.0;7281.0
09:10;11.1;222001588.1;9923.0
09:20;11.5;222002599.6;7525.0
09:30;11.4;222003611.0;4966.0
09:40;11.8;222004622.8;5421.0
09:50;12.1;222005634.9;8775.0
10:00;12.2;222006647.1;3675.0
10:10;12.2;222007659.3;2289.0
10:20;12.7;222008672.0;7771.0
10:30;12.6;222009684.5;1496.0
10:40;12.7;222010697.2;275.0
10:50;12.9;222011710.1;887.0
11:00;13.1;222012723.2;9284.0
11:10;13.1;222013736.3;6978.0
11:20;13.5;222014749.8;3347.0
11:30;13.8;222015763.5;1176.0
11:40;14.0;222016777.5;6625.0
11:50;14.3;222017791.8;4955.0
12:00;14.4;222018806.1;8778.0
12:10;14.3;222019820.5;3666.0
12:20;14.6;222020835.0;3834.0
12:30;14.5;222021849.6;6887.0
12:40;14.3;222022863.9;356.0
12:50;14.3;222023878.2;6228.0
13:00;14.6;222024892.8;4972.0
13:10;14.6;222025907.4;6967.0
13:20;14.6;222026922.1;1074.0
13:30;14.8;222027936.8;8880.0
13:40;14.7;222028951.5;9507.0
13:50;14.5;222029966.0;7805.0
14:00;14.5;222030980.5;7053.0
14:10;14.6;222031995.1;9676.0
14:20;14.6;222033009.6;2716.0
14:30;14.6;222034024.3;236.0
14:40;14.7;222035039.0;1295.0
14:50;14.6;222036053.6;9854.0
15:00;14.5;222037068.1;4643.0
15:10;14.2;222038082.2;8364.0
15:20;14.1;222039096.3;1466.0
15:30;13.8;222040110.1;2786.0
15:40;13.7;222041123.8;859.0
15:50;13.7;222042137.5;3865.0
16:00;13.6;222043151.1;8591.0
16:10;13.5;222044164.6;6172.0
16:20;13.3;222045177.9;2868.0
16:30;13.0;222046190.9;1803.0
16:40;12.9;222047203.8;8713.0
16:50;12.6;222048216.4;4888.0
17:00;12.4;222049228.9;3312.0
17:10;12.3;222050241.1;6211.0
17:20;12.1;222051253.3;7443.0
17:30;11.8;222052265.1;354.0
17:40;11.8;222053276.9;2927.0
17:50;11.8;222054288.7;7551.0
18:00;11.7;222055300.4;2661.0
18:10;11.6;222056312.0;5511.0
18:20;11.5;222057323.5;3484.0
18:30;11.8;222058335.3;8117.0
18:40;11.7;222059347.0;2201.0
18:50;11.8;222060358.8;7547.0
19:00;12.0;222061370.8;5641.0
19:10;11.6;222062382.3;8629.0
19:20;11.5;222063393.9;3126.0
19:30;11.8;222064405.7;976.0
19:40;11.9;222065417.6;4988.0
19:50;11.7;222066429.4;5792.0
20:00;11.5;222067440.8;8616.0
20:10;11.3;222068452.2;4976.0
20:20;11.4;222069463.6;3840.0
20:30;11.5;222070475.1;1182.0
20:40;11.5;222071486.6;2131.0
20:50;11.2;222072497.8;6575.0
21:00;11.4;222073509.2;2370.0
21:10;11.4;222074520.7;442.0
21:20;11.2;222075531.9;374.0
21:30;11.0;222076542.9;1092.0
21:40;11.0;222077553.8;9380.0
21:50;11.0;222078564.8;4427.0
22:00;10.7;222079575.4;5119.0
22:10;10.4;222080585.9;2200.0
22:20;10.6;222081596.5;8473.0
22:30;10.9;222082607.4;1022.0
22:40;10.9;222083618.3;7731.0
22:50;10.8;222084629.1;3653.0
23:00;10.7;222085639.8;8274.0
23:10;10.5;222086650.3;9325.0
23:20;10.5;222087660.8;7207.0
23:30;10.2;222088670.9;1423.0
23:40;10.2;222089681.2;3731.0
23:50;10.1;222090691.3;4907.0
