Time;Temp1;OldTemp2;OldLight
00:00;14.7;182445367.7;7171.0
00:10;14.8;182446382.5;7801.0
00:20;14.9;182447397.4;9010.0
00:30;14.7;182448412.1;9640.0
00:40;14.7;182449426.8;97.0
00:50;14.7;182450441.5;4557.0
01:00;14.5;182451456.0;4391.0
01:10;14.4;182452470.5;254.0
01:20;14.3;182453484.8;614.0
01:30;14.3;182454499.0;1127.0
01:40;14.1;182455513.2;231.0
01:50;14.0;182456527.2;3000.0
02:00;13.9;182457541.0;4912.0
02:10;13.7;182458554.8;472.0
02:20;13.5;182459568.2;7620.0
02:30;13.1;182460581.3;312.0
02:40;13.2;182461594.5;948.0
02:50;13.4;182462608.0;542.0
03:00;13.5;182463621.5;9138.0
03:10;13.4;182464634.9;702.0
03:20;13.3;182465648.1;4368.0
03:30;13.2;182466661.3;4611.0
03:40;13.2;182467674.5;5605.0
03:50;12.7;182468687.2;9246.0
04:00;12.9;182469700.1;485.0
04:10;12.9;182470713.0;9506.0
04:20;13.1;182471726.1;713.0
04:30;13.2;182472739.3;8231.0
04:40;13.5;182473752.8;8591.0
04:50;13.7;182474766.5;4874.0
05:00;13.8;182475780.3;6064.0
05:10;13.8;182476794.1;3094.0
05:20;13.8;182477807.9;150.0
05:30;13.7;182478821.6;7985.0
05:40;13.9;182479835.5;8101.0
05:50;13.8;182480849.3;9585.0
06:00;14.0;182481863.3;4818.0
06:10;14.0;182482877.3;982.0
06:20;14.1;182483891.4;3528.0
06:30;14.2;182484905.6;5834.0
06:40;14.4;182485920.0;9406.0
06:50;14.7;182486934.7;7945.0
07:00;15.2;182487949.9;9989.0
07:10;15.0;182488964.9;8228.0
07:20;15.7;182489980.6;6370.0
07:30;16.9;182490997.5;1650.0
07:40;17.6;182492015.2;9702.0
07:50;17.6;182493032.7;2868.0
08:00;17.1;182494049.9;9718.0
08:10;17.2;182495067.1;5303.0
08:20;17.6;182496084.7;5182.0
08:30;17.9;182497102.6;7111.0
08:40;18.1;182498120.7;8036.0
08:50;18.2;182499138.9;7327.0
09:00;18.3;182500157.2;7257.0
09:10;18.5;182501175.7;8719.0
09:20;18.6;182502194.3;9712.0
09:30;18.8;182503213.2;7602.0
09:40;19.2;182504232.3;3240.0
09:50;19.2;182505251.6;7202.0
10:00;19.3;182506270.9;4846.0
10:10;19.7;182507290.6;2403.0
10:20;19.8;182508310.3;6096.0
10:30;19.8;182509330.1;8379.0
10:40;20.0;182510350.1;7416.0
10:50;20.0;182511370.1;5739.0
11:00;20.1;182512390.2;6294.0
11:10;20.6;182513410.9;9437.0
11:20;20.6;182514431.5;448.0
11:30;20.6;182515452.2;3835.0
11:40;20.9;182516473.0;6569.0
11:50;20.8;182517493.8;5479.0
12:00;20.8;182518514.6;7569.0
12:10;20.6;182519535.2;6920.0
12:20;20.9;182520556.1;9621.0
12:30;21.0;182521577.0;5335.0
12:40;21.5;182522598.6;2914.0
12:50;21.5;182523620.1;3256.0
13:00;20.9;182524640.9;1171.0
13:10;21.4;182525662.3;8097.0
13:20;21.4;182526683.7;4111.0
13:30;21.7;182527705.4;5011.0
13:40;21.5;182528726.9;4893.0
13:50;21.7;182529748.5;9920.0
14:00;21.9;182530770.4;6618.0
14:10;21.4;182531791.8;2522.0
14:20;21.7;182532813.5;4625.0
14:30;21.7;182533835.2;6886.0
14:40;21.4;182534856.6;774.0
14:50;21.3;182535877.9;3402.0
15:00;21.8;182536899.7;915.0
15:10;22.2;182537921.9;4258.0
15:20;22.2;182538944.2;3529.0
15:30;22.0;182539966.2;1724.0
15:40;21.9;182540988.1;1666.0
15:50;21.6;182542009.7;3041.0
16:00;21.9;182543031.6;8343.0
16:10;22.1;182544053.7;4099.0
16:20;22.1;182545075.8;2992.0
16:30;22.0;182546097.8;3750.0
16:40;21.9;182547119.8;2727.0
16:50;21.9;182548141.7;906.0
17:00;21.9;182549163.5;7665.0
17:10;21.7;182550185.2;3282.0
17:20;21.7;182551206.9;1773.0
17:30;21.5;182552228.4;2513.0
17:40;21.6;182553250.0;1448.0
17:50;21.4;182554271.4;3880.0
18:00;21.3;182555292.8;4342.0
18:10;21.2;182556314.0;2177.0
18:20;21.1;182557335.1;6420.0
18:30;20.9;182558356.0;2780.0
18:40;20.6;182559376.6;3120.0
18:50;20.4;182560397.0;8000.0
19:00;20.1;182561417.1;5925.0
19:10;19.7;182562436.8;6234.0
19:20;19.3;182563456.1;9172.0
19:30;19.1;182564475.2;4728.0
19:40;19.1;182565494.2;4094.0
19:50;19.1;182566513.4;7728.0
20:00;19.2;182567532.6;4779.0
20:10;19.0;182568551.6;6127.0
20:20;18.8;182569570.4;444.0
20:30;18.4;182570588.9;8487.0
20:40;18.2;182571607.1;7760.0
20:50;18.4;182572625.5;1325.0
21:00;18.3;182573643.8;7571.0
21:10;17.9;182574661.7;8446.0
21:20;17.5;182575679.3;4966.0
21:30;17.4;182576696.6;1950.0
21:40;17.1;182577713.8;8402.0
21:50;16.9;182578730.7;2150.0
22:00;16.7;182579747.4;2201.0
22:10;16.2;182580763.6;9907.0
22:20;16.1;182581779.7;9371.0
22:30;15.8;182582795.5;8274.0
22:40;15.7;182583811.2;4154.0
22:50;15.7;182584826.9;7527.0
23:00;15.6;182585842.5;7639.0
23:10;15.6;182586858.1;2939.0
23:20;15.6;182587873.6;2403.0
23:30;15.4;182588889.0;8754.0
23:40;15.3;182589904.3;8494.0
23:50;15.2;182590919.5;5744.0
