Time;Temp1;OldTemp2;OldLight
00:00;15.1;453271915.8;5699.0
00:10;15.1;453272930.9;2081.0
00:20;15.3;453273946.1;6647.0
00:30;15.2;453274961.3;6392.0
00:40;15.1;453275976.4;5634.0
00:50;15.2;453276991.6;1738.0
01:00;14.9;453278006.5;5320.0
01:10;14.9;453279021.4;658.0
01:20;14.8;453280036.2;7745.0
01:30;14.6;453281050.8;1244.0
01:40;14.8;453282065.6;540.0
01:50;14.8;453283080.4;7110.0
02:00;14.5;453284094.9;2624.0
02:10;14.3;453285109.2;3867.0
02:20;14.4;453286123.6;3228.0
02:30;14.1;453287137.7;4541.0
02:40;14.0;453288151.6;3831.0
02:50;14.1;453289165.8;2053.0
03:00;13.9;453290179.7;9700.0
03:10;13.9;453291193.6;3518.0
03:20;14.2;453292207.8;4703.0
03:30;13.9;453293221.8;2201.0
03:40;13.6;453294235.3;9429.0
03:50;13.5;453295248.8;352.0
04:00;12.7;453296261.5;7361.0
04:10;12.6;453297274.1;8154.0
04:20;13.4;453298287.5;1848.0
04:30;13.8;453299301.4;6324.0
04:40;14.6;453300316.0;5879.0
04:50;14.3;453301330.3;3751.0
05:00;13.9;453302344.2;600.0
05:10;13.6;453303357.8;1273.0
05:20;14.0;453304371.8;9428.0
05:30;14.0;453305385.7;377.0
05:40;14.6;453306400.3;3666.0
05:50;15.2;453307415.5;6992.0
06:00;14.8;453308430.3;6523.0
06:10;14.3;453309444.6;9631.0
06:20;15.1;453310459.7;5834.0
06:30;15.9;453311475.6;1344.0
06:40;16.7;453312492.3;2096.0
06:50;17.0;453313509.4;4377.0
07:00;16.8;453314526.1;8109.0
07:10;17.0;453315543.1;8924.0
07:20;17.0;453316560.1;247.0
07:30;17.5;453317577.7;3709.0
07:40;17.8;453318595.4;4235.0
07:50;18.1;453319613.5;4897.0
08:00;18.5;453320632.0;7982.0
08:10;18.9;453321650.9;1932.0
08:20;19.1;453322669.9;4214.0
08:30;19.2;453323689.1;2060.0
08:40;19.5;453324708.6;4642.0
08:50;19.6;453325728.2;1753.0
09:00;19.7;453326747.8;4652.0
09:10;19.9;453327767.7;6213.0
09:20;20.1;453328787.8;908.0
09:30;20.5;453329808.3;9487.0
09:40;20.5;453330828.9;4208.0
09:50;20.7;453331849.6;2325.0
10:00;20.8;453332870.4;7666.0
10:10;21.0;453333891.4;7878.0
10:20;21.2;453334912.6;5697.0
10:30;21.3;453335933.9;6733.0
10:40;21.5;453336955.4;1014.0
10:50;21.6;453337976.9;7482.0
11:00;21.7;453338998.7;8588.0
11:10;21.9;453340020.6;7329.0
11:20;22.1;453341042.7;1207.0
11:30;22.1;453342064.7;1450.0
11:40;22.4;453343087.1;8289.0
11:50;22.5;453344109.6;4564.0
12:00;22.9;453345132.5;8178.0
12:10;23.0;453346155.6;1874.0
12:20;23.1;453347178.7;6222.0
12:30;22.9;453348201.6;9890.0
12:40;23.3;453349224.9;7999.0
12:50;23.2;453350248.1;4432.0
13:00;23.4;453351271.5;8311.0
13:10;23.5;453352294.9;925.0
13:20;23.4;453353318.3;8025.0
13:30;23.3;453354341.6;7846.0
13:40;23.5;453355365.1;7084.0
13:50;23.7;453356388.7;1960.0
14:00;23.6;453357412.3;5456.0
14:10;23.7;453358436.0;6962.0
14:20;23.8;453359459.8;467.0
14:30;23.8;453360483.6;2220.0
14:40;24.0;453361507.7;4914.0
14:50;24.3;453362531.9;8330.0
15:00;24.2;453363556.2;5453.0
15:10;24.1;453364580.2;4513.0
15:20;24.1;453365604.4;843.0
15:30;24.1;453366628.4;2812.0
15:40;24.1;453367652.6;528.0
15:50;24.1;453368676.7;2526.0
16:00;23.9;453369700.6;68.0
16:10;23.9;453370724.5;7583.0
16:20;23.9;453371748.5;5602.0
16:30;23.9;453372772.4;8394.0
16:40;23.9;453373796.3;5799.0
16:50;23.8;453374820.1;7443.0
17:00;23.9;453375843.9;6235.0
17:10;23.9;453376867.8;4012.0
17:20;24.1;453377891.9;116.0
17:30;24.2;453378916.1;1269.0
17:40;24.1;453379940.2;3964.0
17:50;23.1;453380963.3;3995.0
18:00;22.5;453381985.8;6818.0
18:10;22.1;453383007.9;3699.0
18:20;21.4;453384029.3;1108.0
18:30;20.9;453385050.2;1557.0
18:40;20.6;453386070.9;9140.0
18:50;20.3;453387091.2;7550.0
19:00;20.2;453388111.4;1956.0
19:10;20.1;453389131.5;1378.0
19:20;20.0;453390151.5;640.0
19:30;19.4;453391170.8;4689.0
19:40;19.4;453392190.2;2508.0
19:50;19.3;453393209.5;5658.0
20:00;19.2;453394228.7;9054.0
20:10;19.2;453395247.9;4459.0
20:20;19.1;453396266.9;7184.0
20:30;18.9;453397285.9;7259.0
20:40;18.7;453398304.6;8594.0
20:50;18.5;453399323.1;3417.0
21:00;18.7;453400341.8;4360.0
21:10;18.4;453401360.2;9255.0
21:20;18.4;453402378.6;2567.0
21:30;17.9;453403396.5;8042.0
21:40;18.0;453404414.5;3363.0
21:50;18.2;453405432.7;8093.0
22:00;18.2;453406450.9;7562.0
22:10;17.7;453407468.6;5513.0
22:20;17.6;453408486.3;1440.0
22:30;17.8;453409504.0;2103.0
22:40;17.9;453410521.9;253.0
22:50;17.6;453411539.5;7467.0
23:00;17.6;453412557.1;7921.0
23:10;17.5;453413574.6;9756.0
23:20;17.3;453414591.9;9690.0
23:30;17.5;453415609.4;270.0
23:40;17.6;453416627.0;9309.0
23:50;17.5;453417644.6;8193.0
