Time;Temp1;Temp2;Light
00:00;5.9;310989741.0;7157.0
00:10;6.3;310990747.3;8861.0
00:20;7.0;310991754.4;8862.0
00:30;7.1;310992761.5;6961.0
00:40;7.0;310993768.5;617.0
00:50;7.0;310994775.6;4241.0
01:00;7.6;310995783.2;4369.0
01:10;6.5;310996789.7;6125.0
01:20;7.6;310997797.3;1163.0
01:30;6.3;310998803.6;3993.0
01:40;6.5;310999810.1;3059.0
01:50;6.2;311000816.3;3292.0
02:00;6.0;311001822.3;4275.0
02:10;5.9;311002828.2;6419.0
02:20;6.3;311003834.5;1550.0
02:30;6.2;311004840.6;4434.0
02:40;6.3;311005847.0;8922.0
02:50;6.4;311006853.4;6757.0
03:00;6.2;311007859.6;3158.0
03:10;5.9;311008865.6;4748.0
03:20;6.5;311009872.0;5355.0
03:30;6.3;311010878.3;1605.0
03:40;6.2;311011884.5;3179.0
03:50;5.9;311012890.4;3984.0
04:00;6.6;311013897.0;2284.0
04:10;6.8;311014903.8;925.0
04:20;6.7;311015910.5;3399.0
04:30;6.4;311016916.9;4771.0
04:40;5.9;311017922.8;3407.0
04:50;6.2;311018929.0;635.0
05:00;5.8;311019934.8;3840.0
05:10;5.7;311020940.6;9847.0
05:20;5.7;311021946.3;3394.0
05:30;5.4;311022951.6;7327.0
05:40;5.8;311023957.5;3323.0
05:50;6.1;311024963.5;5803.0
06:00;6.0;311025969.5;3471.0
06:10;6.1;311026975.6;6559.0
06:20;6.2;311027981.9;7921.0
06:30;6.8;311028988.7;9785.0
06:40;6.3;311029995.0;7697.0
06:50;6.0;311031001.0;4851.0
07:00;6.1;311032007.1;7488.0
07:10;5.8;311033013.0;8812.0
07:20;5.8;311034018.8;4940.0
07:30;5.9;311035024.6;2265.0
07:40;6.1;311036030.8;9190.0
07:50;6.4;311037037.2;24.0
08:00;6.5;311038043.7;2752.0
08:10;6.1;311039049.8;5838.0
08:20;6.0;311040055.9;9705.0
08:30;6.1;311041061.9;5843.0
08:40;6.2;311042068.1;7732.0
08:50;6.3;311043074.4;7153.0
09:00;6.3;311044080.7;2864.0
09:10;6.9;311045087.6;5006.0
09:20;7.3;311046094.9;3205.0
09:30;7.8;311047102.7;9589.0
09:40;8.8;311048111.4;3512.0
09:50;9.0;311049120.4;8437.0
10:00;9.6;311050130.0;4409.0
10:10;8.5;311051138.5;1327.0
10:20;9.5;311052148.0;8441.0
10:30;9.9;311053158.0;9741.0
10:40;9.8;311054167.7;11.0
10:50;9.6;311055177.3;3164.0
11:00;9.5;311056186.8;4848.0
11:10;9.7;311057196.5;9372.0
11:20;9.8;311058206.4;4882.0
11:30;9.7;311059216.0;1200.0
11:40;9.8;311060225.8;7056.0
11:50;9.8;311061235.7;6368.0
12:00;9.7;311062245.4;8694.0
12:10;9.3;311063254.7;8243.0
12:20;9.3;311064264.1;8814.0
12:30;9.2;311065273.2;5579.0
12:40;9.3;311066282.6;7854.0
12:50;9.2;311067291.7;4511.0
13:00;9.0;311068300.8;1377.0
13:10;8.9;311069309.6;3732.0
13:20;8.7;311070318.3;4557.0
13:30;8.9;311071327.2;4032.0
13:40;8.2;311072335.5;9529.0
13:50;8.4;311073343.9;9527.0
14:00;7.9;311074351.8;7597.0
14:10;7.6;311075359.4;9031.0
14:20;7.4;311076366.9;6411.0
14:30;7.4;311077374.2;8029.0
14:40;7.2;311078381.5;1609.0
14:50;7.2;311079388.7;1719.0
15:00;7.0;311080395.7;1248.0
15:10;6.6;311081402.2;7186.0
15:20;6.4;311082408.6;5764.0
15:30;6.5;311083415.1;672.0
15:40;6.2;311084421.3;3025.0
15:50;5.9;311085427.2;4253.0
16:00;5.7;311086432.8;6631.0
16:10;5.7;311087438.5;5673.0
16:20;5.6;311088444.1;2111.0
16:30;5.5;311089449.7;1159.0
16:40;6.1;311090455.8;4635.0
16:50;6.6;311091462.3;6341.0
17:00;6.2;311092468.6;5725.0
17:10;6.2;311093474.7;9142.0
17:20;5.9;311094480.7;5025.0
17:30;5.5;311095486.1;7808.0
17:40;5.2;311096491.4;6727.0
17:50;4.5;311097495.8;5529.0
18:00;4.0;311098499.8;2893.0
18:10;4.1;311099503.9;7275.0
18:20;5.0;311100508.9;8787.0
18:30;5.3;311101514.2;5181.0
18:40;5.6;311102519.7;9148.0
18:50;5.3;311103525.1;6713.0
19:00;5.6;311104530.6;2034.0
19:10;5.7;311105536.3;3457.0
19:20;5.4;311106541.7;475.0
19:30;5.3;311107547.0;5477.0
19:40;5.5;311108552.5;5531.0
19:50;5.3;311109557.8;3724.0
20:00;4.8;311110562.6;8107.0
20:10;5.4;311111568.1;7344.0
20:20;5.7;311112573.7;4564.0
20:30;5.6;311113579.3;1390.0
20:40;5.2;311114584.5;2742.0
20:50;5.5;311115590.0;9860.0
21:00;5.7;311116595.7;5871.0
21:10;5.7;311117601.4;5371.0
21:20;5.8;311118607.2;6507.0
21:30;5.9;311119613.1;8720.0
21:40;4.3;311120617.4;4560.0
21:50;3.4;311121620.8;8233.0
22:00;3.9;311122624.7;4028.0
22:10;4.0;311123628.7;6443.0
22:20;4.1;311124632.8;8419.0
22:30;3.3;311125636.0;6480.0
22:40;3.7;311126639.7;1446.0
22:50;4.3;311127644.0;374.0
23:00;4.6;311128648.7;9013.0
23:10;4.7;311129653.3;8877.0
23:20;4.2;311130657.6;3839.0
23:30;3.8;311131661.4;5505.0
23:40;4.0;311132665.4;900.0
23:50;4.1;311133669.4;4263.0
