Time;Temp1;Temp2;Light
00:00;10.5;306204249.1;510.0
00:10;10.6;306205259.6;9104.0
00:20;8.9;306206268.5;7138.0
00:30;8.4;306207277.0;7746.0
00:40;8.9;306208285.8;3955.0
00:50;9.2;306209295.0;6797.0
01:00;8.7;306210303.8;3054.0
01:10;9.1;306211312.8;5421.0
01:20;9.3;306212322.2;6031.0
01:30;10.2;306213332.4;3171.0
01:40;10.3;306214342.7;5621.0
01:50;10.5;306215353.3;9275.0
02:00;10.8;306216364.1;8896.0
02:10;10.0;306217374.1;2120.0
02:20;10.6;306218384.7;2051.0
02:30;9.6;306219394.3;3908.0
02:40;9.6;306220404.0;7317.0
02:50;9.1;306221413.0;3423.0
03:00;8.4;306222421.4;8891.0
03:10;8.7;306223430.1;95.0
03:20;9.7;306224439.7;5025.0
03:30;9.9;306225449.6;8940.0
03:40;9.8;306226459.5;2911.0
03:50;10.1;306227469.5;2812.0
04:00;10.6;306228480.1;3986.0
04:10;10.5;306229490.6;8656.0
04:20;10.3;306230500.9;3703.0
04:30;9.0;306231509.9;6201.0
04:40;8.3;306232518.2;8871.0
04:50;8.9;306233527.1;2178.0
05:00;9.0;306234536.2;5301.0
05:10;8.8;306235545.0;302.0
05:20;8.8;306236553.9;5710.0
05:30;8.7;306237562.6;9164.0
05:40;8.9;306238571.5;7851.0
05:50;9.0;306239580.6;7610.0
06:00;9.2;306240589.8;9709.0
06:10;8.9;306241598.7;6251.0
06:20;8.5;306242607.2;2789.0
06:30;8.2;306243615.5;4542.0
06:40;7.8;306244623.3;3779.0
06:50;7.8;306245631.0;9652.0
07:00;8.1;306246639.1;4081.0
07:10;7.9;306247647.1;2054.0
07:20;7.7;306248654.8;4606.0
07:30;8.0;306249662.8;709.0
07:40;8.6;306250671.3;7437.0
07:50;8.8;306251680.2;5087.0
08:00;9.4;306252689.5;7311.0
08:10;9.4;306253698.9;1585.0
08:20;9.9;306254708.8;3486.0
08:30;10.4;306255719.2;654.0
08:40;11.0;306256730.2;9266.0
08:50;11.4;306257741.6;4166.0
09:00;11.5;306258753.2;5347.0
09:10;11.9;306259765.1;1821.0
09:20;11.8;306260776.9;1173.0
09:30;11.9;306261788.7;557.0
09:40;12.0;306262800.8;4117.0
09:50;12.2;306263812.9;2034.0
10:00;12.3;306264825.2;1238.0
10:10;12.5;306265837.6;9787.0
10:20;12.7;306266850.3;2853.0
10:30;12.7;306267863.0;2857.0
10:40;12.9;306268875.9;2439.0
10:50;12.9;306269888.8;9611.0
11:00;12.9;306270901.7;7308.0
11:10;13.0;306271914.7;8575.0
11:20;13.0;306272927.7;1746.0
11:30;13.1;306273940.8;9415.0
11:40;13.0;306274953.8;2952.0
11:50;13.1;306275966.9;1385.0
12:00;13.2;306276980.1;4059.0
12:10;13.4;306277993.5;4755.0
12:20;13.4;306279007.0;2928.0
12:30;13.4;306280020.4;4611.0
12:40;13.3;306281033.7;407.0
12:50;13.3;306282047.1;205.0
13:00;13.2;306283060.2;6570.0
13:10;13.2;306284073.4;5225.0
13:20;13.2;306285086.6;4867.0
13:30;13.3;306286099.8;8232.0
13:40;13.3;306287113.2;2397.0
13:50;13.3;306288126.5;1432.0
14:00;13.3;306289139.8;7256.0
14:10;13.5;306290153.3;4351.0
14:20;13.3;306291166.6;9766.0
14:30;13.2;306292179.8;9802.0
14:40;13.1;306293192.9;6871.0
14:50;13.0;306294205.9;4232.0
15:00;13.2;306295219.0;1077.0
15:10;12.9;306296231.9;287.0
15:20;12.5;306297244.4;5732.0
15:30;12.0;306298256.4;8674.0
15:40;12.0;306299268.4;2285.0
15:50;11.6;306300280.0;8279.0
16:00;11.5;306301291.5;1500.0
16:10;11.4;306302302.9;8816.0
16:20;11.1;306303314.0;9856.0
16:30;11.2;306304325.2;9492.0
16:40;11.5;306305336.8;1738.0
16:50;11.8;306306348.5;3678.0
17:00;11.5;306307360.0;4550.0
17:10;11.4;306308371.4;1202.0
17:20;10.8;306309382.2;989.0
17:30;10.5;306310392.7;1211.0
17:40;10.5;306311403.2;4463.0
17:50;10.3;306312413.5;6912.0
18:00;10.1;306313423.6;4204.0
18:10;9.8;306314433.5;7658.0
18:20;9.8;306315443.3;8675.0
18:30;9.8;306316453.0;110.0
18:40;10.0;306317463.0;7868.0
18:50;9.9;306318472.9;4755.0
19:00;9.7;306319482.6;9195.0
19:10;9.8;306320492.4;4336.0
19:20;9.9;306321502.3;7775.0
19:30;9.7;306322512.0;2841.0
19:40;9.2;306323521.2;4611.0
19:50;9.7;306324530.9;3464.0
20:00;9.7;306325540.6;161.0
20:10;9.8;306326550.4;9110.0
20:20;10.0;306327560.4;3529.0
20:30;10.1;306328570.5;379.0
20:40;10.2;306329580.7;3136.0
20:50;10.2;306330590.8;5769.0
21:00;10.3;306331601.1;1536.0
21:10;10.3;306332611.5;7787.0
21:20;9.9;306333621.3;5188.0
21:30;9.7;306334631.0;7385.0
21:40;10.4;306335641.5;201.0
21:50;10.0;306336651.5;1353.0
22:00;10.8;306337662.2;2730.0
22:10;10.1;306338672.3;3308.0
22:20;8.4;306339680.6;5950.0
22:30;8.1;306340688.8;6336.0
22:40;8.6;306341697.3;3037.0
22:50;9.1;306342706.4;6368.0
23:00;9.2;306343715.6;8583.0
23:10;8.8;306344724.3;3836.0
23:20;8.7;306345733.1;8226.0
23:30;9.1;306346742.1;8907.0
23:40;9.2;306347751.3;3162.0
23:50;9.2;306348760.5;2127.0
