Time;Temp1;OldTemp2;OldLight
00:00;10.9;471884012.3;9256.0
00:10;11.0;471885023.3;2711.0
00:20;10.9;471886034.2;795.0
00:30;10.7;471887045.0;7682.0
00:40;10.5;471888055.4;6247.0
00:50;10.2;471889065.6;192.0
01:00;10.1;471890075.7;1272.0
01:10;10.2;471891085.9;1849.0
01:20;10.3;471892096.3;2672.0
01:30;10.5;471893106.7;9729.0
01:40;10.6;471894117.3;7175.0
01:50;10.6;471895127.9;188.0
02:00;10.7;471896138.6;1583.0
02:10;10.8;471897149.4;647.0
02:20;10.8;471898160.2;1980.0
02:30;10.8;471899171.0;3344.0
02:40;10.7;471900181.7;3665.0
02:50;10.6;471901192.3;6205.0
03:00;10.6;471902202.9;5544.0
03:10;10.6;471903213.5;1994.0
03:20;10.7;471904224.2;6818.0
03:30;10.9;471905235.0;7756.0
03:40;10.9;471906246.0;2550.0
03:50;11.0;471907257.0;2412.0
04:00;11.1;471908268.1;9551.0
04:10;10.9;471909279.0;7275.0
04:20;11.0;471910289.9;9942.0
04:30;11.0;471911301.0;2614.0
04:40;11.0;471912312.0;7776.0
04:50;10.6;471913322.6;2790.0
05:00;10.2;471914332.9;8078.0
05:10;10.4;471915343.3;7321.0
05:20;10.5;471916353.8;6148.0
05:30;10.6;471917364.4;5147.0
05:40;10.5;471918374.9;294.0
05:50;10.4;471919385.3;4394.0
06:00;10.5;471920395.8;8430.0
06:10;10.3;471921406.1;41.0
06:20;10.2;471922416.3;3405.0
06:30;9.9;471923426.2;8419.0
06:40;9.7;471924435.9;3419.0
06:50;10.0;471925445.9;8289.0
07:00;10.3;471926456.2;3634.0
07:10;10.4;471927466.6;5110.0
07:20;10.2;471928476.8;2291.0
07:30;10.3;471929487.1;2072.0
07:40;10.3;471930497.4;7352.0
07:50;10.3;471931507.7;3555.0
08:00;10.3;471932518.0;5217.0
08:10;10.2;471933528.2;1492.0
08:20;10.2;471934538.4;3609.0
08:30;10.2;471935548.6;1960.0
08:40;9.7;471936558.2;9080.0
08:50;8.8;471937567.0;4021.0
09:00;8.0;471938575.0;8423.0
09:10;8.7;471939583.8;7454.0
09:20;8.3;471940592.1;6530.0
09:30;7.8;471941599.9;465.0
09:40;7.6;471942607.5;3.0
09:50;7.8;471943615.4;8230.0
10:00;7.3;471944622.6;1538.0
10:10;7.2;471945629.9;4145.0
10:20;7.8;471946637.6;2355.0
10:30;7.5;471947645.2;5679.0
10:40;6.5;471948651.7;6218.0
10:50;6.3;471949657.9;4625.0
11:00;6.2;471950664.1;5933.0
11:10;6.7;471951670.8;5489.0
11:20;7.5;471952678.3;3277.0
11:30;7.6;471953685.9;827.0
11:40;7.3;471954693.1;9410.0
11:50;7.2;471955700.3;7425.0
12:00;7.0;471956707.4;9594.0
12:10;7.0;471957714.3;8172.0
12:20;7.1;471958721.4;8379.0
12:30;7.3;471959728.7;4089.0
12:40;7.4;471960736.1;8527.0
12:50;7.4;471961743.5;2666.0
13:00;7.3;471962750.8;660.0
13:10;7.0;471963757.8;8757.0
13:20;7.0;471964764.8;240.0
13:30;7.0;471965771.8;2194.0
13:40;7.0;471966778.8;3891.0
13:50;7.0;471967785.8;3782.0
14:00;7.0;471968792.8;4489.0
14:10;7.2;471969800.0;1625.0
14:20;7.4;471970807.4;1978.0
14:30;7.4;471971814.7;7290.0
14:40;7.6;471972822.3;4960.0
14:50;7.8;471973830.1;30.0
15:00;8.0;471974838.1;5345.0
15:10;8.1;471975846.2;4649.0
15:20;8.1;471976854.3;9572.0
15:30;8.3;471977862.6;9062.0
15:40;8.3;471978870.9;1696.0
15:50;8.3;471979879.2;5496.0
16:00;8.3;471980887.6;402.0
16:10;8.5;471981896.0;4803.0
16:20;8.4;471982904.5;5135.0
16:30;8.5;471983912.9;1661.0
16:40;8.2;471984921.2;2234.0
16:50;7.9;471985929.1;3863.0
17:00;7.9;471986937.0;991.0
17:10;7.7;471987944.7;4084.0
17:20;7.9;471988952.6;8810.0
17:30;8.0;471989960.6;2753.0
17:40;8.1;471990968.7;1562.0
17:50;8.2;471991976.9;5334.0
18:00;8.2;471992985.1;9585.0
18:10;8.2;471993993.3;479.0
18:20;8.2;471995001.5;6844.0
18:30;8.2;471996009.7;5645.0
18:40;8.2;471997017.9;4174.0
18:50;8.2;471998026.1;5219.0
19:00;8.2;471999034.3;4575.0
19:10;8.1;472000042.3;4191.0
19:20;8.2;472001050.5;3721.0
19:30;8.2;472002058.7;1937.0
19:40;8.3;472003067.0;9775.0
19:50;8.4;472004075.4;6655.0
20:00;8.6;472005084.0;8839.0
20:10;8.5;472006092.5;9169.0
20:20;8.5;472007101.0;5303.0
20:30;8.6;472008109.6;6728.0
20:40;8.7;472009118.3;3334.0
20:50;8.7;472010127.0;1944.0
21:00;8.7;472011135.6;3352.0
21:10;8.7;472012144.3;3779.0
21:20;8.6;472013153.0;1191.0
21:30;8.6;472014161.5;1638.0
21:40;8.5;472015170.0;229.0
21:50;8.5;472016178.5;5072.0
22:00;8.5;472017187.0;7849.0
22:10;8.4;472018195.4;5999.0
22:20;8.5;472019203.9;5426.0
22:30;8.5;472020212.4;1810.0
22:40;8.6;472021221.0;9169.0
22:50;8.6;472022229.6;8243.0
23:00;8.4;472023238.1;5730.0
23:10;8.4;472024246.4;9423.0
23:20;8.3;472025254.7;9192.0
23:30;8.3;472026263.0;9178.0
23:40;8.2;472027271.2;1814.0
23:50;8.2;472028279.4;5577.0
