Time;Temp1;OldTemp2;OldLight
00:00;5.0;310266220.9;8869.0
00:10;5.2;310267226.1;381.0
00:20;5.2;310268231.3;6401.0
00:30;3.8;310269235.1;8142.0
00:40;3.9;310270239.0;2494.0
00:50;3.6;310271242.6;9142.0
01:00;3.8;310272246.4;9944.0
01:10;3.7;310273250.1;2101.0
01:20;3.5;310274253.6;7857.0
01:30;3.2;310275256.8;3698.0
01:40;3.2;310276260.0;5863.0
01:50;3.8;310277263.8;1482.0
02:00;3.6;310278267.4;2056.0
02:10;3.3;310279270.7;5288.0
02:20;3.1;310280273.8;3577.0
02:30;3.2;310281277.0;6550.0
02:40;3.6;310282280.7;2450.0
02:50;4.1;310283284.7;3025.0
03:00;4.4;310284289.1;9670.0
03:10;4.5;310285293.7;690.0
03:20;3.8;310286297.5;8381.0
03:30;4.0;310287301.5;1327.0
03:40;3.2;310288304.7;1205.0
03:50;2.9;310289307.7;9120.0
04:00;2.7;310290310.3;4995.0
04:10;2.5;310291312.8;6383.0
04:20;2.2;310292315.0;5302.0
04:30;2.7;310293317.7;9335.0
04:40;2.6;310294320.3;5220.0
04:50;2.9;310295323.2;4857.0
05:00;2.8;310296326.0;4530.0
05:10;2.9;310297328.9;2228.0
05:20;2.8;310298331.7;2362.0
05:30;2.8;310299334.5;7408.0
05:40;2.9;310300337.4;4028.0
05:50;2.9;310301340.3;4101.0
06:00;3.1;310302343.4;8221.0
06:10;3.0;310303346.4;3432.0
06:20;3.0;310304349.4;8234.0
06:30;2.9;310305352.3;4929.0
06:40;3.4;310306355.7;8253.0
06:50;3.8;310307359.6;649.0
07:00;3.6;310308363.1;9626.0
07:10;3.3;310309366.4;8350.0
07:20;2.9;310310369.2;1395.0
07:30;2.4;310311371.6;2626.0
07:40;2.4;310312374.0;5975.0
07:50;2.4;310313376.5;986.0
08:00;2.7;310314379.1;1959.0
08:10;2.5;310315381.7;6467.0
08:20;2.6;310316384.3;1057.0
08:30;3.0;310317387.3;7909.0
08:40;3.8;310318391.0;1367.0
08:50;4.5;310319395.5;3663.0
09:00;4.7;310320400.2;7544.0
09:10;4.3;310321404.5;2901.0
09:20;4.7;310322409.2;2724.0
09:30;4.5;310323413.7;1760.0
09:40;5.5;310324419.2;3881.0
09:50;5.6;310325424.8;7167.0
10:00;5.7;310326430.5;8549.0
10:10;5.7;310327436.1;7491.0
10:20;5.7;310328441.8;1500.0
10:30;5.9;310329447.7;565.0
10:40;5.9;310330453.6;431.0
10:50;6.0;310331459.6;290.0
11:00;6.2;310332465.8;7287.0
11:10;6.0;310333471.8;5058.0
11:20;6.3;310334478.1;1337.0
11:30;6.6;310335484.7;5555.0
11:40;6.8;310336491.5;4969.0
11:50;6.8;310337498.3;7646.0
12:00;7.0;310338505.3;8440.0
12:10;7.1;310339512.4;2114.0
12:20;7.3;310340519.7;339.0
12:30;7.1;310341526.9;2946.0
12:40;7.0;310342533.9;6512.0
12:50;6.8;310343540.7;6717.0
13:00;6.9;310344547.5;3455.0
13:10;6.8;310345554.4;6122.0
13:20;6.9;310346561.3;3068.0
13:30;6.8;310347568.1;181.0
13:40;6.7;310348574.8;1253.0
13:50;6.5;310349581.3;987.0
14:00;6.3;310350587.5;7788.0
14:10;5.8;310351593.3;1889.0
14:20;5.5;310352598.8;6799.0
14:30;5.4;310353604.2;3767.0
14:40;5.3;310354609.5;4299.0
14:50;5.1;310355614.6;9689.0
15:00;5.0;310356619.6;2820.0
15:10;4.6;310357624.2;9604.0
15:20;4.4;310358628.6;4120.0
15:30;4.0;310359632.6;121.0
15:40;3.6;310360636.2;6591.0
15:50;3.4;310361639.5;769.0
16:00;4.0;310362643.5;4849.0
16:10;3.9;310363647.5;9525.0
16:20;4.1;310364651.6;1276.0
16:30;4.1;310365655.7;5435.0
16:40;3.8;310366659.5;1691.0
16:50;4.0;310367663.5;4605.0
17:00;3.9;310368667.4;6039.0
17:10;3.6;310369671.0;7217.0
17:20;3.7;310370674.7;2652.0
17:30;3.7;310371678.4;6082.0
17:40;3.7;310372682.1;2080.0
17:50;3.9;310373686.0;8887.0
18:00;4.2;310374690.2;9941.0
18:10;4.5;310375694.7;4406.0
18:20;4.8;310376699.4;3141.0
18:30;4.7;310377704.1;8464.0
18:40;4.6;310378708.8;3671.0
18:50;4.5;310379713.3;9494.0
19:00;4.3;310380717.6;9938.0
19:10;4.8;310381722.3;250.0
19:20;4.1;310382726.5;6609.0
19:30;3.0;310383729.5;5966.0
19:40;2.6;310384732.1;6040.0
19:50;2.7;310385734.7;8620.0
20:00;3.9;310386738.6;601.0
20:10;3.7;310387742.3;8662.0
20:20;4.2;310388746.5;8986.0
20:30;4.6;310389751.1;2921.0
20:40;4.1;310390755.3;5803.0
20:50;3.4;310391758.6;7537.0
21:00;3.6;310392762.2;8761.0
21:10;4.3;310393766.5;2993.0
21:20;3.8;310394770.3;1042.0
21:30;3.4;310395773.8;733.0
21:40;4.0;310396777.8;8683.0
21:50;3.7;310397781.5;6147.0
22:00;4.0;310398785.5;8306.0
22:10;2.3;310399787.8;7522.0
22:20;2.3;310400790.1;674.0
22:30;3.2;310401793.3;9353.0
22:40;3.8;310402797.1;6788.0
22:50;2.9;310403800.0;6942.0
23:00;2.7;310404802.7;299.0
23:10;2.4;310405805.1;8881.0
23:20;2.7;310406807.8;6605.0
23:30;2.9;310407810.7;1629.0
23:40;2.8;310408813.4;2326.0
23:50;3.0;310409816.4;5921.0
