Time;Temp1;OldTemp2;OldLight
00:00;-5.8;4449104.9;7292.0
00:10;-5.8;4450099.0;8170.0
00:20;-6.0;4451093.0;7923.0
00:30;-6.1;4452086.9;7100.0
00:40;-6.4;4453080.4;4900.0
00:50;-6.5;4454073.9;6414.0
01:00;-6.4;4455067.6;2805.0
01:10;-6.3;4456061.3;2860.0
01:20;-6.7;4457054.6;226.0
01:30;-6.8;4458047.7;6290.0
01:40;-6.9;4459040.8;3919.0
01:50;-6.8;4460034.0;6713.0
02:00;-6.7;4461027.3;3409.0
02:10;-6.3;4462021.0;264.0
02:20;-6.4;4463014.6;3428.0
02:30;-6.5;4464008.0;6838.0
02:40;-6.3;4465001.7;2243.0
02:50;-6.3;4465995.4;450.0
03:00;-6.8;4466988.6;4708.0
03:10;-6.7;4467981.9;3156.0
03:20;-6.7;4468975.1;8856.0
03:30;-6.9;4469968.3;4843.0
03:40;-6.6;4470961.7;8654.0
03:50;-6.7;4471954.9;2485.0
04:00;-6.8;4472948.1;6656.0
04:10;-6.9;4473941.2;1670.0
04:20;-6.8;4474934.4;9350.0
04:30;-7.0;4475927.3;5117.0
04:40;-7.5;4476919.8;7214.0
04:50;-7.1;4477912.8;5967.0
05:00;-6.9;4478905.8;6136.0
05:10;-6.7;4479899.1;1835.0
05:20;-7.5;4480891.6;3644.0
05:30;-8.1;4481883.5;1379.0
05:40;-8.0;4482875.5;7691.0
05:50;-7.5;4483867.9;4810.0
06:00;-7.4;4484860.6;1554.0
06:10;-7.5;4485853.1;9747.0
06:20;-7.3;4486845.8;5331.0
06:30;-8.0;4487837.8;1584.0
06:40;-8.0;4488829.8;26.0
06:50;-7.3;4489822.5;9745.0
07:00;-7.3;4490815.2;8771.0
07:10;-7.2;4491808.0;5743.0
07:20;-7.0;4492800.9;5435.0
07:30;-7.0;4493794.0;2778.0
07:40;-7.0;4494787.0;8567.0
07:50;-7.4;4495779.6;9676.0
08:00;-7.4;4496772.2;9772.0
08:10;-6.8;4497765.4;9826.0
08:20;-6.1;4498759.2;5668.0
08:30;-5.8;4499753.4;8968.0
08:40;-5.8;4500747.6;8106.0
08:50;-5.8;4501741.8;1995.0
09:00;-5.6;4502736.2;786.0
09:10;-5.6;4503730.6;4795.0
09:20;-5.5;4504725.1;2902.0
09:30;-5.5;4505719.6;8435.0
09:40;-5.4;4506714.2;5633.0
09:50;-5.5;4507708.8;5100.0
10:00;-5.5;4508703.3;1789.0
10:10;-5.3;4509698.0;8392.0
10:20;-5.1;4510692.9;9841.0
10:30;-5.1;4511687.8;7065.0
10:40;-4.8;4512683.0;9798.0
10:50;-4.8;4513678.2;7398.0
11:00;-4.8;4514673.4;723.0
11:10;-4.8;4515668.6;386.0
11:20;-4.7;4516663.9;6886.0
11:30;-4.7;4517659.3;3134.0
11:40;-4.7;4518654.6;2417.0
11:50;-4.6;4519650.0;6433.0
12:00;-4.4;4520645.6;7771.0
12:10;-4.3;4521641.3;1065.0
12:20;-4.0;4522637.3;5234.0
12:30;-3.9;4523633.3;5142.0
12:40;-3.5;4524629.9;4050.0
12:50;-3.7;4525626.2;5806.0
13:00;-3.8;4526622.4;9407.0
13:10;-3.8;4527618.6;5192.0
13:20;-4.1;4528614.5;3656.0
13:30;-4.2;4529610.3;8930.0
13:40;-4.1;4530606.2;4186.0
13:50;-4.1;4531602.1;7733.0
14:00;-4.1;4532598.0;5974.0
14:10;-4.1;4533593.9;4618.0
14:20;-4.2;4534589.7;4201.0
14:30;-4.2;4535585.5;3799.0
14:40;-4.3;4536581.2;2532.0
14:50;-4.3;4537576.9;6083.0
15:00;-4.3;4538572.6;4449.0
15:10;-4.2;4539568.4;9102.0
15:20;-4.8;4540563.6;9726.0
15:30;-5.3;4541558.3;1212.0
15:40;-5.7;4542552.7;2125.0
15:50;-5.7;4543547.0;3773.0
16:00;-5.7;4544541.3;5455.0
16:10;-5.6;4545535.6;5899.0
16:20;-5.6;4546530.1;8383.0
16:30;-5.5;4547524.5;4201.0
16:40;-5.5;4548519.0;7217.0
16:50;-5.5;4549513.5;3340.0
17:00;-5.5;4550508.0;1740.0
17:10;-5.5;4551502.5;242.0
