Time;Temp1;OldTemp2;OldLight
00:00;13.8;457517941.0;5030.0
00:10;13.8;457518954.7;2949.0
00:20;13.8;457519968.5;823.0
00:30;13.8;457520982.4;4695.0
00:40;13.8;457521996.2;4323.0
00:50;13.8;457523010.0;7106.0
01:00;13.8;457524023.8;5067.0
01:10;13.8;457525037.6;4312.0
01:20;13.9;457526051.5;6981.0
01:30;13.8;457527065.3;7991.0
01:40;13.8;457528079.1;9776.0
01:50;13.5;457529092.6;6020.0
02:00;13.5;457530106.1;6656.0
02:10;13.5;457531119.6;3192.0
02:20;13.5;457532133.1;7841.0
02:30;13.5;457533146.6;3312.0
02:40;13.6;457534160.2;3322.0
02:50;13.7;457535173.9;2220.0
03:00;13.7;457536187.6;7348.0
03:10;13.7;457537201.3;3863.0
03:20;13.8;457538215.1;2334.0
03:30;13.8;457539228.8;979.0
03:40;13.8;457540242.6;4006.0
03:50;13.8;457541256.5;4915.0
04:00;13.8;457542270.3;5005.0
04:10;13.8;457543284.0;4925.0
04:20;13.7;457544297.8;5858.0
04:30;13.7;457545311.5;5732.0
04:40;13.7;457546325.2;213.0
04:50;13.8;457547339.0;8864.0
05:00;13.8;457548352.8;5500.0
05:10;13.8;457549366.6;6139.0
05:20;13.8;457550380.4;7396.0
05:30;13.9;457551394.2;703.0
05:40;13.8;457552408.1;5466.0
05:50;13.9;457553422.0;3133.0
06:00;13.9;457554435.9;4267.0
06:10;13.9;457555449.7;9681.0
06:20;13.8;457556463.6;9267.0
06:30;13.9;457557477.5;2941.0
06:40;14.0;457558491.5;3344.0
06:50;13.9;457559505.4;3137.0
07:00;13.9;457560519.4;7749.0
07:10;14.1;457561533.4;1956.0
07:20;14.1;457562547.5;814.0
07:30;14.2;457563561.6;238.0
07:40;14.2;457564575.8;2673.0
07:50;14.3;457565590.0;5082.0
08:00;14.4;457566604.5;5548.0
08:10;14.4;457567618.9;8823.0
08:20;14.5;457568633.3;2899.0
08:30;14.6;457569648.0;1720.0
08:40;14.8;457570662.7;17.0
08:50;14.8;457571677.5;3950.0
09:00;15.2;457572692.8;8781.0
09:10;15.2;457573708.0;4989.0
09:20;15.3;457574723.3;1989.0
09:30;15.7;457575739.0;1060.0
09:40;16.1;457576755.0;5174.0
09:50;16.2;457577771.2;4274.0
10:00;16.4;457578787.7;8579.0
10:10;16.5;457579804.2;6175.0
10:20;16.8;457580821.0;7960.0
10:30;16.2;457581837.2;4507.0
10:40;16.5;457582853.7;6649.0
10:50;17.0;457583870.7;9714.0
11:00;17.1;457584887.8;3218.0
11:10;17.0;457585904.8;8211.0
11:20;17.3;457586922.1;6947.0
11:30;17.7;457587939.8;9244.0
11:40;17.4;457588957.2;4630.0
11:50;17.2;457589974.4;515.0
12:00;16.9;457590991.3;1518.0
12:10;17.2;457592008.5;3526.0
12:20;17.2;457593025.8;8957.0
12:30;17.5;457594043.2;2029.0
12:40;17.8;457595061.1;6352.0
12:50;18.2;457596079.3;4500.0
13:00;18.4;457597097.6;3248.0
13:10;17.8;457598115.4;5795.0
13:20;17.5;457599132.9;3094.0
13:30;17.7;457600150.6;4767.0
13:40;18.1;457601168.7;9959.0
13:50;18.2;457602186.9;9806.0
14:00;18.2;457603205.0;7188.0
14:10;18.1;457604223.2;1029.0
14:20;18.1;457605241.3;7728.0
14:30;18.1;457606259.4;6819.0
14:40;18.2;457607277.6;6540.0
14:50;18.0;457608295.6;8042.0
15:00;17.9;457609313.5;1860.0
15:10;18.0;457610331.6;644.0
15:20;18.2;457611349.8;439.0
15:30;18.4;457612368.1;313.0
15:40;18.5;457613386.6;9836.0
15:50;18.5;457614405.1;8729.0
16:00;18.6;457615423.6;422.0
16:10;18.3;457616441.9;8663.0
16:20;18.0;457617459.9;7744.0
16:30;17.6;457618477.5;9717.0
16:40;17.3;457619494.8;3405.0
16:50;17.2;457620512.0;9422.0
17:00;17.2;457621529.2;1919.0
17:10;17.2;457622546.4;5036.0
17:20;17.1;457623563.5;2288.0
17:30;16.9;457624580.4;3589.0
17:40;16.9;457625597.4;1496.0
17:50;17.0;457626614.3;8798.0
18:00;16.9;457627631.2;1776.0
18:10;16.8;457628647.9;5938.0
18:20;16.6;457629664.6;1223.0
18:30;16.4;457630681.0;4715.0
18:40;16.4;457631697.4;6782.0
18:50;16.4;457632713.8;5368.0
19:00;16.3;457633730.0;2221.0
19:10;16.3;457634746.3;4718.0
19:20;16.1;457635762.4;5529.0
19:30;16.3;457636778.7;5616.0
19:40;16.5;457637795.2;25.0
19:50;16.6;457638811.8;7174.0
20:00;16.7;457639828.5;530.0
20:10;16.7;457640845.2;5778.0
20:20;16.3;457641861.5;5036.0
20:30;16.0;457642877.5;8078.0
20:40;16.0;457643893.5;3128.0
20:50;16.0;457644909.5;3305.0
21:00;15.9;457645925.4;4196.0
21:10;15.6;457646941.0;4955.0
21:20;15.4;457647956.4;1269.0
21:30;15.5;457648971.9;715.0
21:40;15.7;457649987.6;1306.0
21:50;15.4;457651003.0;2376.0
22:00;15.6;457652018.6;5315.0
22:10;15.8;457653034.3;2299.0
22:20;15.8;457654050.1;6752.0
22:30;15.9;457655066.0;7867.0
22:40;15.9;457656082.0;2227.0
22:50;15.9;457657097.9;973.0
23:00;15.8;457658113.7;9217.0
23:10;15.9;457659129.6;455.0
23:20;15.9;457660145.5;1912.0
23:30;15.9;457661161.5;5220.0
23:40;15.9;457662177.4;8634.0
23:50;15.8;457663193.2;6975.0
