Time;Temp1;Temp2;Light
00:00;3.2;384703561.1;3608.0
00:10;3.0;384704564.1;6899.0
00:20;2.8;384705566.9;7564.0
00:30;2.6;384706569.5;8441.0
00:40;2.5;384707571.9;3068.0
00:50;2.6;384708574.5;3912.0
01:00;2.6;384709577.1;7808.0
01:10;2.7;384710579.8;6883.0
01:20;2.9;384711582.8;4001.0
01:30;3.1;384712585.8;1167.0
01:40;3.2;384713589.0;3492.0
01:50;3.2;384714592.3;9877.0
02:00;3.3;384715595.6;5505.0
02:10;3.2;384716598.7;1371.0
02:20;3.2;384717602.0;1812.0
02:30;3.2;384718605.2;2003.0
02:40;3.3;384719608.5;2158.0
02:50;3.1;384720611.6;3200.0
03:00;3.4;384721614.9;4320.0
03:10;3.7;384722618.7;1413.0
03:20;3.9;384723622.6;8930.0
03:30;3.8;384724626.3;3647.0
03:40;4.0;384725630.3;4176.0
03:50;4.1;384726634.4;1268.0
04:00;4.2;384727638.6;6996.0
04:10;4.4;384728643.0;1862.0
04:20;4.4;384729647.4;5972.0
04:30;4.4;384730651.8;9402.0
04:40;4.5;384731656.3;5539.0
04:50;4.6;384732660.9;6463.0
05:00;4.5;384733665.5;4248.0
05:10;4.5;384734670.0;7631.0
05:20;4.4;384735674.4;6367.0
05:30;4.4;384736678.8;6992.0
05:40;4.4;384737683.2;3125.0
05:50;4.4;384738687.6;4548.0
06:00;5.2;384739692.9;3206.0
06:10;5.7;384740698.6;7238.0
06:20;6.0;384741704.6;7337.0
06:30;6.4;384742711.0;8897.0
06:40;6.6;384743717.6;4044.0
06:50;6.9;384744724.5;2633.0
07:00;7.2;384745731.7;959.0
07:10;7.5;384746739.3;566.0
07:20;7.8;384747747.1;2896.0
07:30;7.8;384748754.9;6179.0
07:40;8.2;384749763.1;8308.0
07:50;8.1;384750771.2;6431.0
08:00;8.3;384751779.5;7905.0
08:10;8.4;384752787.9;3654.0
08:20;9.2;384753797.1;1430.0
08:30;8.9;384754806.1;3690.0
08:40;9.0;384755815.1;3316.0
08:50;9.3;384756824.4;729.0
09:00;9.7;384757834.2;8302.0
09:10;10.0;384758844.1;8013.0
09:20;9.3;384759853.5;3064.0
09:30;8.8;384760862.3;8344.0
09:40;8.9;384761871.2;6516.0
09:50;9.1;384762880.4;4141.0
10:00;9.4;384763889.8;9082.0
10:10;9.4;384764899.2;3994.0
10:20;9.8;384765909.0;7862.0
10:30;9.8;384766918.8;8391.0
10:40;9.8;384767928.6;1703.0
10:50;10.4;384768939.0;6128.0
11:00;10.3;384769949.4;7116.0
11:10;9.9;384770959.3;3344.0
11:20;10.0;384771969.3;8574.0
11:30;10.5;384772979.7;2677.0
11:40;10.9;384773990.7;4597.0
11:50;10.7;384775001.4;5636.0
12:00;11.0;384776012.4;2820.0
12:10;10.9;384777023.2;3.0
12:20;11.0;384778034.3;3040.0
12:30;10.1;384779044.4;5837.0
12:40;10.6;384780054.9;756.0
12:50;10.8;384781065.7;9183.0
13:00;10.8;384782076.5;4254.0
13:10;11.4;384783087.9;9522.0
13:20;11.1;384784099.0;9163.0
13:30;11.1;384785110.1;9650.0
13:40;11.5;384786121.6;403.0
13:50;12.1;384787133.7;9356.0
14:00;11.7;384788145.4;3656.0
14:10;11.6;384789157.0;4255.0
14:20;11.6;384790168.6;3334.0
14:30;11.6;384791180.1;6277.0
14:40;11.6;384792191.8;1241.0
14:50;11.7;384793203.5;1654.0
15:00;11.5;384794215.0;1943.0
15:10;11.3;384795226.3;7521.0
15:20;11.1;384796237.3;4800.0
15:30;11.0;384797248.3;85.0
15:40;10.9;384798259.2;5631.0
15:50;10.9;384799270.1;9103.0
16:00;10.8;384800280.9;8821.0
16:10;10.7;384801291.6;4031.0
16:20;10.6;384802302.1;8772.0
16:30;10.4;384803312.6;6851.0
16:40;10.3;384804322.9;5089.0
16:50;10.2;384805333.2;5094.0
17:00;10.1;384806343.3;6433.0
17:10;9.9;384807353.2;4752.0
17:20;9.8;384808363.0;6511.0
17:30;9.5;384809372.5;2161.0
17:40;9.6;384810382.1;3606.0
17:50;9.5;384811391.6;578.0
18:00;9.3;384812401.0;8065.0
18:10;9.2;384813410.2;179.0
18:20;9.2;384814419.4;5603.0
18:30;9.1;384815428.5;9483.0
18:40;8.7;384816437.2;1063.0
18:50;8.6;384817445.8;2915.0
19:00;8.6;384818454.4;7661.0
19:10;8.3;384819462.7;395.0
19:20;8.3;384820471.0;7984.0
19:30;8.4;384821479.4;4999.0
19:40;8.4;384822487.7;4407.0
19:50;8.2;384823496.0;4456.0
20:00;8.1;384824504.1;14.0
20:10;8.2;384825512.3;7842.0
20:20;8.2;384826520.5;7103.0
20:30;7.8;384827528.3;9386.0
20:40;7.7;384828536.0;8380.0
20:50;7.8;384829543.8;1409.0
21:00;7.6;384830551.4;6374.0
21:10;7.5;384831558.9;7031.0
21:20;7.2;384832566.1;7220.0
21:30;6.9;384833573.1;6755.0
21:40;6.8;384834579.9;4315.0
21:50;6.8;384835586.7;1382.0
22:00;6.8;384836593.5;9714.0
22:10;6.6;384837600.1;7994.0
22:20;6.6;384838606.8;3160.0
22:30;6.8;384839613.5;9155.0
22:40;6.7;384840620.2;7169.0
22:50;6.5;384841626.7;7205.0
23:00;6.5;384842633.2;5326.0
23:10;6.3;384843639.5;2159.0
23:20;6.3;384844645.8;710.0
23:30;6.3;384845652.1;4061.0
23:40;6.1;384846658.2;8844.0
23:50;6.1;384847664.3;6999.0
