Time;Temp1;OldTemp2;OldLight
00:00;8.6;420253252.4;5413.0
00:10;8.7;420254261.1;5594.0
00:20;8.6;420255269.7;8299.0
00:30;8.7;420256278.4;7016.0
00:40;8.5;420257286.9;9020.0
00:50;8.5;420258295.4;7894.0
01:00;8.6;420259304.0;8151.0
01:10;8.2;420260312.3;59.0
01:20;8.1;420261320.4;5572.0
01:30;7.8;420262328.2;1531.0
01:40;7.8;420263336.0;8106.0
01:50;7.8;420264343.8;6654.0
02:00;7.3;420265351.1;2796.0
02:10;6.5;420266357.6;7304.0
02:20;5.8;420267363.4;2161.0
02:30;5.4;420268368.8;602.0
02:40;5.0;420269373.8;4822.0
02:50;4.7;420270378.5;2979.0
03:00;4.5;420271383.0;7118.0
03:10;3.8;420272386.8;9033.0
03:20;3.7;420273390.5;7713.0
03:30;3.5;420274394.1;1751.0
03:40;3.2;420275397.3;9266.0
03:50;2.8;420276400.0;2479.0
04:00;2.5;420277402.5;1934.0
04:10;2.6;420278405.0;5682.0
04:20;2.7;420279407.7;7222.0
04:30;2.7;420280410.4;2357.0
04:40;2.6;420281413.1;478.0
04:50;2.7;420282415.7;4710.0
05:00;2.7;420283418.4;5287.0
05:10;2.7;420284421.1;7549.0
05:20;2.9;420285424.0;3568.0
05:30;3.0;420286427.0;3292.0
05:40;3.1;420287430.1;3295.0
05:50;3.1;420288433.2;5976.0
06:00;3.1;420289436.3;8682.0
06:10;3.0;420290439.3;4054.0
06:20;3.0;420291442.3;9749.0
06:30;3.1;420292445.4;1384.0
06:40;3.4;420293448.8;4074.0
06:50;3.4;420294452.2;4804.0
07:00;3.5;420295455.7;6110.0
07:10;3.3;420296459.1;5595.0
07:20;3.4;420297462.5;2056.0
07:30;3.5;420298465.9;7807.0
07:40;3.6;420299469.6;1168.0
07:50;4.0;420300473.5;1228.0
08:00;4.0;420301477.5;6243.0
08:10;4.0;420302481.6;402.0
08:20;4.2;420303485.7;3820.0
08:30;4.0;420304489.7;5180.0
08:40;3.9;420305493.7;5040.0
08:50;3.8;420306497.5;4550.0
09:00;3.9;420307501.4;7264.0
09:10;3.8;420308505.2;5384.0
09:20;3.8;420309509.0;3355.0
09:30;3.8;420310512.8;4476.0
09:40;3.9;420311516.8;4355.0
09:50;4.2;420312521.0;3339.0
10:00;4.3;420313525.3;9245.0
10:10;4.5;420314529.8;8785.0
10:20;4.7;420315534.5;3616.0
10:30;4.6;420316539.0;5633.0
10:40;4.5;420317543.5;7677.0
10:50;4.9;420318548.4;2176.0
11:00;5.2;420319553.7;4963.0
11:10;5.3;420320559.0;5641.0
11:20;5.0;420321564.0;1735.0
11:30;5.1;420322569.1;3983.0
11:40;5.1;420323574.1;3086.0
11:50;5.1;420324579.2;4317.0
12:00;5.2;420325584.4;6132.0
12:10;5.2;420326589.6;7026.0
12:20;5.2;420327594.8;8980.0
12:30;5.1;420328599.9;3795.0
12:40;5.1;420329604.9;2783.0
12:50;5.3;420330610.2;6240.0
13:00;5.6;420331615.8;7019.0
13:10;5.8;420332621.7;5382.0
13:20;5.9;420333627.5;6009.0
13:30;6.0;420334633.5;9446.0
13:40;6.2;420335639.7;6838.0
13:50;6.5;420336646.2;2898.0
14:00;5.9;420337652.1;6401.0
14:10;5.4;420338657.5;9090.0
14:20;5.0;420339662.5;3275.0
14:30;4.7;420340667.2;6405.0
14:40;5.1;420341672.3;1016.0
14:50;5.1;420342677.3;8851.0
15:00;4.6;420343681.9;7408.0
15:10;4.0;420344686.0;7981.0
15:20;4.3;420345690.3;1781.0
15:30;4.3;420346694.6;8074.0
15:40;4.1;420347698.7;1614.0
15:50;4.2;420348702.9;8718.0
16:00;4.6;420349707.5;9425.0
16:10;4.8;420350712.3;3019.0
16:20;4.3;420351716.6;9020.0
16:30;3.7;420352720.4;1875.0
16:40;4.3;420353724.7;1584.0
16:50;4.7;420354729.4;1057.0
17:00;4.8;420355734.2;5661.0
17:10;4.6;420356738.8;3329.0
17:20;3.8;420357742.6;1584.0
17:30;4.3;420358746.9;3191.0
17:40;4.9;420359751.9;7092.0
17:50;4.6;420360756.5;6355.0
18:00;3.8;420361760.3;2702.0
18:10;4.5;420362764.8;8663.0
18:20;5.6;420363770.4;437.0
18:30;5.2;420364775.5;9471.0
18:40;4.7;420365780.2;1503.0
18:50;4.2;420366784.5;554.0
19:00;4.4;420367788.9;3138.0
19:10;4.9;420368793.8;1150.0
19:20;5.2;420369799.0;8835.0
19:30;5.5;420370804.5;9609.0
19:40;4.8;420371809.3;2234.0
19:50;4.6;420372813.9;3873.0
20:00;4.4;420373818.3;103.0
20:10;4.2;420374822.5;1742.0
20:20;4.3;420375826.8;7290.0
20:30;4.2;420376831.0;5393.0
20:40;4.0;420377835.0;4284.0
20:50;4.1;420378839.1;8247.0
21:00;4.5;420379843.5;5023.0
21:10;4.4;420380848.0;1489.0
21:20;4.5;420381852.4;3383.0
21:30;4.3;420382856.7;9515.0
21:40;4.1;420383860.8;8372.0
21:50;4.3;420384865.1;4191.0
22:00;4.2;420385869.3;2465.0
22:10;4.2;420386873.5;24.0
22:20;4.1;420387877.7;8625.0
22:30;3.8;420388881.4;9344.0
22:40;3.7;420389885.1;1376.0
22:50;3.8;420390888.9;8885.0
23:00;3.9;420391892.8;2077.0
23:10;3.9;420392896.7;9899.0
23:20;3.8;420393900.4;8312.0
23:30;3.8;420394904.3;4302.0
23:40;3.6;420395907.9;1459.0
23:50;3.7;420396911.6;2723.0
