Time;Temp1;OldTemp2;OldLight
00:00;6.1;384848670.4;3067.0
00:10;5.9;384849676.2;9747.0
00:20;6.0;384850682.2;6350.0
00:30;6.0;384851688.2;8288.0
00:40;5.8;384852694.0;3634.0
00:50;5.9;384853699.9;6109.0
01:00;5.9;384854705.8;7739.0
01:10;5.9;384855711.7;673.0
01:20;5.8;384856717.5;1889.0
01:30;5.7;384857723.2;6114.0
01:40;5.6;384858728.8;5785.0
01:50;5.6;384859734.4;1506.0
02:00;5.6;384860740.0;4276.0
02:10;5.6;384861745.6;2549.0
02:20;5.7;384862751.3;5206.0
02:30;5.7;384863757.0;4378.0
02:40;5.8;384864762.7;8335.0
02:50;5.8;384865768.5;1999.0
03:00;5.7;384866774.2;1979.0
03:10;5.7;384867779.9;1982.0
03:20;5.7;384868785.6;2902.0
03:30;5.7;384869791.3;5411.0
03:40;5.7;384870797.0;8047.0
03:50;5.7;384871802.6;324.0
04:00;5.6;384872808.3;9808.0
04:10;5.5;384873813.8;7207.0
04:20;5.5;384874819.3;3695.0
04:30;5.4;384875824.7;9975.0
04:40;5.4;384876830.1;6425.0
04:50;5.4;384877835.5;2784.0
05:00;5.4;384878840.9;7834.0
05:10;5.4;384879846.3;1967.0
05:20;5.4;384880851.7;9648.0
05:30;5.4;384881857.2;5654.0
05:40;5.5;384882862.7;3039.0
05:50;5.6;384883868.4;3171.0
06:00;5.6;384884874.0;6301.0
06:10;5.7;384885879.8;1525.0
06:20;5.7;384886885.5;5061.0
06:30;5.7;384887891.2;6595.0
06:40;5.8;384888897.0;3696.0
06:50;6.0;384889903.0;1685.0
07:00;6.1;384890909.1;5107.0
07:10;6.1;384891915.2;4634.0
07:20;6.5;384892921.8;839.0
07:30;6.6;384893928.4;2603.0
07:40;6.8;384894935.2;6991.0
07:50;7.0;384895942.2;8312.0
08:00;7.1;384896949.3;1331.0
08:10;7.6;384897956.9;1202.0
08:20;7.9;384898964.8;2303.0
08:30;8.0;384899972.8;9988.0
08:40;8.1;384900980.9;5876.0
08:50;8.0;384901988.9;8201.0
09:00;8.5;384902997.4;412.0
09:10;8.7;384904006.1;5620.0
09:20;8.9;384905015.0;1287.0
09:30;8.9;384906023.9;4698.0
09:40;8.9;384907032.8;1226.0
09:50;9.5;384908042.2;491.0
10:00;8.9;384909051.1;4471.0
10:10;8.8;384910059.9;3492.0
10:20;8.9;384911068.9;9427.0
10:30;8.7;384912077.6;5437.0
10:40;9.2;384913086.8;366.0
10:50;9.8;384914096.6;458.0
11:00;9.6;384915106.2;1110.0
11:10;9.5;384916115.7;999.0
11:20;9.3;384917125.0;558.0
11:30;9.0;384918134.0;9755.0
11:40;8.9;384919142.9;5044.0
11:50;8.8;384920151.6;5129.0
12:00;8.8;384921160.5;8699.0
12:10;8.9;384922169.4;9891.0
12:20;9.2;384923178.6;8813.0
12:30;9.8;384924188.4;3639.0
12:40;9.8;384925198.1;6765.0
12:50;10.3;384926208.4;2105.0
13:00;10.4;384927218.8;6178.0
13:10;10.6;384928229.4;9692.0
13:20;9.9;384929239.4;621.0
13:30;10.0;384930249.4;7928.0
13:40;10.0;384931259.3;9652.0
13:50;10.1;384932269.5;3341.0
14:00;10.4;384933279.9;2146.0
14:10;11.0;384934290.9;9889.0
14:20;10.9;384935301.8;4787.0
14:30;10.4;384936312.1;1803.0
14:40;10.2;384937322.4;2843.0
14:50;10.4;384938332.8;9020.0
15:00;10.3;384939343.1;8488.0
15:10;10.3;384940353.4;8474.0
15:20;10.4;384941363.8;7361.0
15:30;10.6;384942374.4;8785.0
15:40;10.9;384943385.2;8096.0
15:50;10.8;384944396.0;9357.0
16:00;11.0;384945407.1;1853.0
16:10;10.9;384946418.0;223.0
16:20;11.2;384947429.2;6573.0
16:30;11.3;384948440.5;116.0
16:40;10.9;384949451.4;2668.0
16:50;10.7;384950462.1;7975.0
17:00;10.7;384951472.8;3255.0
17:10;10.5;384952483.3;3692.0
17:20;10.5;384953493.7;1032.0
17:30;10.5;384954504.3;7623.0
17:40;10.6;384955514.9;4599.0
17:50;10.3;384956525.1;6488.0
18:00;10.0;384957535.2;4152.0
18:10;10.0;384958545.2;4323.0
18:20;9.8;384959555.0;2611.0
18:30;8.6;384960563.5;1502.0
18:40;7.8;384961571.3;2772.0
18:50;7.8;384962579.1;8870.0
19:00;7.8;384963586.9;8528.0
19:10;7.8;384964594.8;6203.0
19:20;7.9;384965602.7;4573.0
19:30;7.6;384966610.3;8373.0
19:40;7.7;384967618.0;3565.0
19:50;7.3;384968625.4;62.0
20:00;7.2;384969632.5;824.0
20:10;7.4;384970639.9;1055.0
20:20;7.5;384971647.4;1677.0
20:30;7.5;384972655.0;3122.0
20:40;7.2;384973662.1;6507.0
20:50;6.9;384974669.1;974.0
21:00;6.8;384975675.9;4085.0
21:10;6.9;384976682.8;1154.0
21:20;7.1;384977689.9;4204.0
21:30;6.5;384978696.3;3645.0
21:40;6.5;384979702.9;5039.0
21:50;6.3;384980709.2;297.0
22:00;6.2;384981715.3;3705.0
22:10;6.2;384982721.6;3617.0
22:20;6.2;384983727.8;8531.0
22:30;6.3;384984734.1;3672.0
22:40;6.3;384985740.3;7699.0
22:50;6.5;384986746.8;4054.0
23:00;6.3;384987753.1;3416.0
23:10;6.3;384988759.4;2833.0
23:20;6.4;384989765.8;822.0
23:30;6.4;384990772.1;6441.0
23:40;6.3;384991778.5;536.0
23:50;6.4;384992784.9;5320.0
