Time;Temp1;Temp2;Light
00:00;8.6;312727309.0;7020.0
00:10;8.8;312728317.8;2074.0
00:20;9.1;312729326.9;50.0
00:30;8.7;312730335.6;2447.0
00:40;8.0;312731343.6;8668.0
00:50;8.0;312732351.6;3806.0
01:00;8.5;312733360.1;7099.0
01:10;8.2;312734368.3;6492.0
01:20;8.7;312735377.0;2713.0
01:30;9.1;312736386.1;2137.0
01:40;8.6;312737394.7;30.0
01:50;7.9;312738402.6;69.0
02:00;8.0;312739410.6;60.0
02:10;8.5;312740419.1;756.0
02:20;8.2;312741427.3;4958.0
02:30;7.5;312742434.8;9348.0
02:40;6.9;312743441.6;4654.0
02:50;6.7;312744448.3;5085.0
03:00;6.8;312745455.1;5354.0
03:10;6.8;312746461.9;6647.0
03:20;7.1;312747469.0;8635.0
03:30;7.3;312748476.3;8951.0
03:40;7.1;312749483.4;4421.0
03:50;7.5;312750490.8;8670.0
04:00;7.6;312751498.4;8872.0
04:10;7.8;312752506.2;1028.0
04:20;7.5;312753513.7;5703.0
04:30;8.0;312754521.7;7605.0
04:40;8.7;312755530.5;1252.0
04:50;8.8;312756539.3;8315.0
05:00;8.5;312757547.8;8647.0
05:10;8.0;312758555.8;9598.0
05:20;7.5;312759563.3;3788.0
05:30;7.2;312760570.5;8982.0
05:40;7.2;312761577.6;1968.0
05:50;6.7;312762584.3;4503.0
06:00;7.0;312763591.3;1993.0
06:10;7.0;312764598.3;2150.0
06:20;6.5;312765604.8;4596.0
06:30;6.1;312766611.0;4708.0
06:40;6.5;312767617.5;111.0
06:50;7.3;312768624.7;6227.0
07:00;6.9;312769631.6;5289.0
07:10;6.6;312770638.2;9458.0
07:20;6.7;312771644.9;1878.0
07:30;6.5;312772651.4;9487.0
07:40;6.6;312773658.0;4462.0
07:50;7.2;312774665.3;2724.0
08:00;8.0;312775673.2;3325.0
08:10;7.9;312776681.2;8220.0
08:20;7.6;312777688.7;422.0
08:30;7.9;312778696.6;9248.0
08:40;8.5;312779705.1;5768.0
08:50;8.9;312780714.0;7194.0
09:00;8.4;312781722.4;7751.0
09:10;7.6;312782730.0;7801.0
09:20;7.8;312783737.8;9948.0
09:30;8.4;312784746.2;7361.0
09:40;8.1;312785754.3;957.0
09:50;8.0;312786762.3;8839.0
10:00;7.9;312787770.2;4499.0
10:10;7.7;312788777.9;1137.0
10:20;7.1;312789785.1;3574.0
10:30;7.3;312790792.4;3895.0
10:40;8.4;312791800.8;8080.0
10:50;8.1;312792808.8;8821.0
11:00;8.9;312793817.8;1331.0
11:10;8.7;312794826.5;6234.0
11:20;9.0;312795835.5;7711.0
11:30;9.1;312796844.6;8352.0
11:40;8.8;312797853.4;976.0
11:50;9.0;312798862.3;6480.0
12:00;8.9;312799871.3;2445.0
12:10;8.8;312800880.1;3557.0
12:20;8.8;312801888.9;5682.0
12:30;9.1;312802898.0;1011.0
12:40;9.1;312803907.1;3789.0
12:50;9.1;312804916.2;7633.0
13:00;9.5;312805925.7;747.0
13:10;10.3;312806936.0;9962.0
13:20;11.4;312807947.4;2103.0
13:30;10.8;312808958.2;2253.0
13:40;9.9;312809968.1;9248.0
13:50;9.7;312810977.8;1372.0
14:00;9.7;312811987.5;8871.0
14:10;9.6;312812997.1;6937.0
14:20;9.3;312814006.4;8557.0
14:30;9.2;312815015.5;9944.0
14:40;9.1;312816024.6;7439.0
14:50;9.0;312817033.6;971.0
15:00;9.2;312818042.8;2976.0
15:10;9.2;312819052.0;1699.0
15:20;9.0;312820061.0;5417.0
15:30;9.3;312821070.3;8519.0
15:40;9.2;312822079.5;3310.0
15:50;8.9;312823088.4;4336.0
16:00;9.1;312824097.5;8441.0
16:10;8.9;312825106.4;6421.0
16:20;8.4;312826114.8;8609.0
16:30;8.0;312827122.8;7311.0
16:40;8.4;312828131.2;2941.0
16:50;8.6;312829139.8;5427.0
17:00;8.5;312830148.3;9890.0
17:10;8.4;312831156.7;978.0
17:20;8.2;312832165.0;178.0
17:30;8.3;312833173.3;6430.0
17:40;8.4;312834181.6;9183.0
17:50;7.8;312835189.4;4638.0
18:00;8.1;312836197.5;420.0
18:10;7.3;312837204.9;3192.0
18:20;7.5;312838212.4;8934.0
18:30;7.7;312839220.0;4092.0
18:40;7.8;312840227.9;781.0
18:50;7.6;312841235.4;8228.0
19:00;7.5;312842242.9;4324.0
19:10;7.4;312843250.3;9818.0
19:20;7.9;312844258.2;3155.0
19:30;7.8;312845266.1;2206.0
19:40;8.0;312846274.0;8043.0
19:50;8.3;312847282.3;3459.0
20:00;8.2;312848290.5;7020.0
20:10;8.6;312849299.1;7253.0
20:20;9.1;312850308.2;6924.0
20:30;8.7;312851316.9;3544.0
20:40;8.1;312852325.0;4220.0
20:50;7.2;312853332.3;5346.0
21:00;5.9;312854338.2;1797.0
21:10;7.5;312855345.8;9164.0
21:20;7.3;312856353.1;7194.0
21:30;7.1;312857360.1;5973.0
21:40;7.9;312858368.1;7285.0
21:50;8.4;312859376.4;8522.0
22:00;8.3;312860384.7;9592.0
22:10;8.6;312861393.3;7569.0
22:20;8.2;312862401.5;6540.0
22:30;7.8;312863409.2;1361.0
22:40;7.6;312864416.9;8512.0
22:50;7.7;312865424.6;5296.0
23:00;7.8;312866432.3;7671.0
23:10;7.4;312867439.8;1001.0
23:20;7.0;312868446.7;4623.0
23:30;8.0;312869454.7;7393.0
23:40;7.4;312870462.1;3738.0
23:50;8.1;312871470.3;7781.0
