Time;Temp1;OldTemp2;OldLight
00:00;7.2;462916815.6;6141.0
00:10;7.5;462917823.1;7848.0
00:20;7.9;462918830.9;7655.0
00:30;7.9;462919838.9;9787.0
00:40;7.8;462920846.7;1512.0
00:50;7.5;462921854.1;4097.0
01:00;7.5;462922861.7;4834.0
01:10;7.4;462923869.1;8071.0
01:20;7.1;462924876.2;5588.0
01:30;6.8;462925883.0;1240.0
01:40;6.7;462926889.7;3048.0
01:50;7.1;462927896.8;26.0
02:00;7.1;462928903.9;666.0
02:10;7.3;462929911.2;2658.0
02:20;7.3;462930918.5;5284.0
02:30;6.9;462931925.4;3110.0
02:40;6.9;462932932.4;689.0
02:50;7.0;462933939.4;7520.0
03:00;7.4;462934946.7;6042.0
03:10;7.5;462935954.2;8236.0
03:20;7.6;462936961.8;8292.0
03:30;7.4;462937969.2;489.0
03:40;7.6;462938976.8;710.0
03:50;7.7;462939984.5;2813.0
04:00;7.7;462940992.2;3274.0
04:10;7.8;462941999.9;7872.0
04:20;7.8;462943007.8;2304.0
04:30;7.8;462944015.5;8769.0
04:40;7.4;462945022.9;9402.0
04:50;7.3;462946030.3;3823.0
05:00;7.0;462947037.3;5180.0
05:10;6.9;462948044.2;6803.0
05:20;7.1;462949051.3;2348.0
05:30;7.3;462950058.6;1487.0
05:40;7.4;462951066.0;5511.0
05:50;7.5;462952073.5;2956.0
06:00;7.5;462953081.0;8944.0
06:10;7.5;462954088.5;1505.0
06:20;7.1;462955095.6;1012.0
06:30;7.0;462956102.6;6763.0
06:40;7.2;462957109.8;3410.0
06:50;6.9;462958116.7;7557.0
07:00;6.9;462959123.6;2288.0
07:10;7.1;462960130.8;7360.0
07:20;7.3;462961138.1;8583.0
07:30;7.5;462962145.6;8909.0
07:40;7.5;462963153.1;2237.0
07:50;7.5;462964160.6;9770.0
08:00;7.8;462965168.5;435.0
08:10;7.9;462966176.3;6762.0
08:20;7.9;462967184.2;6594.0
08:30;7.9;462968192.1;8918.0
08:40;8.0;462969200.1;5054.0
08:50;8.0;462970208.1;8241.0
09:00;8.1;462971216.2;893.0
09:10;8.1;462972224.2;1995.0
09:20;8.1;462973232.3;6414.0
09:30;8.3;462974240.6;111.0
09:40;8.2;462975248.8;2266.0
09:50;8.2;462976257.1;8907.0
10:00;8.3;462977265.4;1303.0
10:10;8.3;462978273.7;8932.0
10:20;8.3;462979282.0;8496.0
10:30;8.2;462980290.2;1237.0
10:40;8.2;462981298.4;6563.0
10:50;8.3;462982306.6;1547.0
11:00;8.4;462983315.0;5540.0
11:10;8.5;462984323.5;3638.0
11:20;8.7;462985332.2;3733.0
11:30;8.7;462986340.9;8443.0
11:40;9.0;462987349.9;9409.0
11:50;9.3;462988359.2;5362.0
12:00;9.7;462989369.0;9726.0
12:10;10.2;462990379.2;4825.0
12:20;10.5;462991389.7;3947.0
12:30;10.6;462992400.2;1468.0
12:40;10.6;462993410.9;951.0
12:50;10.8;462994421.7;6260.0
13:00;11.1;462995432.7;3353.0
13:10;11.3;462996444.1;7932.0
13:20;11.4;462997455.4;2598.0
13:30;11.4;462998466.8;6454.0
13:40;11.5;462999478.4;1443.0
13:50;11.6;463000490.0;4197.0
14:00;11.7;463001501.6;4653.0
14:10;11.6;463002513.2;5944.0
14:20;11.6;463003524.9;254.0
14:30;11.6;463004536.4;5861.0
14:40;11.5;463005547.9;1550.0
14:50;11.3;463006559.2;8574.0
15:00;11.2;463007570.4;3899.0
15:10;11.1;463008581.6;4349.0
15:20;11.0;463009592.6;5121.0
15:30;10.9;463010603.5;8013.0
15:40;10.8;463011614.2;5963.0
15:50;10.7;463012624.9;6980.0
16:00;10.4;463013635.3;4214.0
16:10;10.2;463014645.5;190.0
16:20;10.2;463015655.7;7929.0
16:30;9.9;463016665.7;8096.0
16:40;9.6;463017675.3;5953.0
16:50;9.6;463018684.9;2848.0
17:00;9.4;463019694.3;3854.0
17:10;9.2;463020703.4;7840.0
17:20;8.8;463021712.2;5128.0
17:30;8.2;463022720.4;7181.0
17:40;7.9;463023728.4;6639.0
17:50;7.7;463024736.1;5863.0
18:00;7.7;463025743.7;8278.0
18:10;7.6;463026751.3;2777.0
18:20;7.4;463027758.8;9096.0
18:30;7.5;463028766.2;2118.0
18:40;7.3;463029773.6;3847.0
18:50;7.2;463030780.8;4406.0
19:00;7.2;463031788.0;6279.0
19:10;7.1;463032795.1;2178.0
19:20;7.0;463033802.1;3054.0
19:30;6.9;463034809.1;6714.0
19:40;6.9;463035816.0;3832.0
19:50;6.7;463036822.7;3260.0
20:00;6.4;463037829.1;2371.0
20:10;5.8;463038834.9;5076.0
20:20;5.7;463039840.6;1491.0
20:30;5.5;463040846.0;8.0
20:40;5.4;463041851.4;8238.0
20:50;5.2;463042856.6;5625.0
21:00;5.1;463043861.7;654.0
21:10;4.9;463044866.6;5261.0
21:20;4.8;463045871.5;6739.0
21:30;4.6;463046876.0;9048.0
21:40;4.1;463047880.1;9639.0
21:50;4.3;463048884.4;8811.0
22:00;4.2;463049888.6;9431.0
22:10;4.3;463050892.9;1889.0
22:20;4.3;463051897.2;4717.0
22:30;4.3;463052901.5;5973.0
22:40;4.5;463053906.1;5037.0
22:50;4.5;463054910.6;7209.0
23:00;4.7;463055915.3;3370.0
23:10;4.8;463056920.1;1592.0
23:20;4.6;463057924.7;8188.0
23:30;4.7;463058929.4;355.0
23:40;4.5;463059933.9;5472.0
23:50;4.3;463060938.2;6974.0
