Time;Temp1;Temp2;Light
00:00;4.2;51367023.2;6738.0
00:10;3.8;51368027.1;4596.0
00:20;3.5;51369030.6;3838.0
00:30;3.5;51370034.1;9744.0
00:40;3.6;51371037.7;8875.0
00:50;3.6;51372041.3;3586.0
01:00;3.6;51373044.9;1413.0
01:10;4.0;51374048.8;3317.0
01:20;4.3;51375053.2;9462.0
01:30;3.8;51376057.0;5809.0
01:40;3.9;51377060.9;3905.0
01:50;3.3;51378064.2;8707.0
02:00;3.6;51379067.8;6238.0
02:10;4.0;51380071.8;8555.0
02:20;4.2;51381076.0;3310.0
02:30;4.2;51382080.3;6685.0
02:40;4.8;51383085.1;5707.0
02:50;4.9;51384090.0;7445.0
03:00;4.8;51385094.8;2861.0
03:10;4.7;51386099.5;2088.0
03:20;4.8;51387104.2;7506.0
03:30;5.0;51388109.3;1631.0
03:40;5.2;51389114.5;6742.0
03:50;5.3;51390119.8;5097.0
04:00;5.2;51391125.0;4573.0
04:10;5.2;51392130.2;271.0
04:20;3.9;51393134.1;9158.0
04:30;3.4;51394137.5;6882.0
04:40;3.5;51395141.0;3813.0
04:50;3.4;51396144.4;6220.0
05:00;3.3;51397147.7;2784.0
05:10;3.4;51398151.1;5216.0
05:20;3.8;51399154.9;4746.0
05:30;3.6;51400158.5;3107.0
05:40;3.5;51401162.0;4317.0
05:50;3.4;51402165.3;6030.0
06:00;3.4;51403168.7;4005.0
06:10;3.0;51404171.7;8945.0
06:20;3.0;51405174.7;7265.0
06:30;3.0;51406177.8;388.0
06:40;3.5;51407181.2;3735.0
06:50;3.4;51408184.7;5339.0
07:00;2.9;51409187.6;7724.0
07:10;3.2;51410190.8;2814.0
07:20;3.7;51411194.5;4596.0
07:30;3.5;51412198.0;4069.0
07:40;3.5;51413201.5;1924.0
07:50;3.4;51414204.9;3511.0
08:00;3.3;51415208.2;7967.0
08:10;3.5;51416211.7;7127.0
08:20;3.8;51417215.4;195.0
08:30;4.4;51418219.8;4906.0
08:40;5.1;51419224.9;5316.0
08:50;5.4;51420230.3;8108.0
09:00;5.6;51421235.9;7065.0
09:10;5.5;51422241.4;9534.0
09:20;4.4;51423245.8;3187.0
09:30;4.7;51424250.5;8808.0
09:40;5.0;51425255.5;9872.0
09:50;3.7;51426259.2;3552.0
10:00;5.1;51427264.2;1761.0
10:10;5.6;51428269.8;4783.0
10:20;6.0;51429275.8;5208.0
10:30;5.5;51430281.3;1777.0
10:40;5.5;51431286.8;7721.0
10:50;5.5;51432292.3;6368.0
11:00;5.8;51433298.1;1666.0
11:10;6.0;51434304.2;6116.0
11:20;6.1;51435310.2;4123.0
11:30;6.3;51436316.5;3847.0
11:40;6.4;51437322.9;3926.0
11:50;5.9;51438328.8;967.0
12:00;5.0;51439333.8;7782.0
12:10;5.5;51440339.4;9691.0
12:20;5.3;51441344.7;8668.0
12:30;5.9;51442350.6;2973.0
12:40;5.5;51443356.1;6312.0
12:50;5.9;51444362.0;6143.0
13:00;6.2;51445368.3;9502.0
13:10;6.4;51446374.7;9524.0
13:20;6.3;51447380.9;5580.0
13:30;6.6;51448387.5;4529.0
13:40;6.8;51449394.3;4971.0
13:50;6.8;51450401.2;7870.0
14:00;6.8;51451408.0;6406.0
14:10;6.8;51452414.8;6066.0
14:20;6.8;51453421.6;6047.0
14:30;6.7;51454428.3;7905.0
14:40;5.2;51455433.5;8046.0
14:50;5.0;51456438.5;7254.0
15:00;4.8;51457443.3;1780.0
15:10;4.7;51458448.0;7947.0
15:20;4.7;51459452.7;194.0
15:30;4.8;51460457.5;8859.0
15:40;4.6;51461462.0;2375.0
15:50;4.3;51462466.3;2176.0
16:00;4.0;51463470.3;6466.0
16:10;4.1;51464474.4;314.0
16:20;4.1;51465478.6;2706.0
16:30;4.2;51466482.8;1210.0
16:40;4.0;51467486.7;9757.0
16:50;3.4;51468490.1;4744.0
17:00;3.5;51469493.6;2414.0
17:10;3.8;51470497.4;3789.0
17:20;3.9;51471501.3;4429.0
17:30;3.8;51472505.1;6437.0
17:40;3.6;51473508.7;3020.0
17:50;3.7;51474512.4;1195.0
18:00;3.6;51475516.1;4955.0
18:10;3.7;51476519.8;9872.0
18:20;3.8;51477523.6;1458.0
18:30;3.9;51478527.5;8595.0
18:40;4.0;51479531.5;8859.0
18:50;3.9;51480535.4;9638.0
19:00;3.9;51481539.3;2701.0
19:10;3.7;51482543.0;3838.0
19:20;3.5;51483546.5;9660.0
19:30;3.4;51484549.9;6179.0
19:40;3.2;51485553.1;8520.0
19:50;3.5;51486556.6;4550.0
20:00;3.6;51487560.2;9387.0
20:10;3.5;51488563.7;5043.0
20:20;3.5;51489567.2;4346.0
20:30;3.4;51490570.5;7085.0
20:40;3.2;51491573.8;5160.0
20:50;3.0;51492576.8;3959.0
21:00;2.7;51493579.5;5433.0
21:10;2.5;51494582.0;8650.0
21:20;2.4;51495584.3;2872.0
21:30;2.3;51496586.6;4044.0
21:40;2.3;51497588.9;7493.0
21:50;2.1;51498591.1;478.0
22:00;2.1;51499593.2;9998.0
22:10;2.1;51500595.3;4036.0
22:20;2.1;51501597.4;7441.0
22:30;2.3;51502599.7;3575.0
22:40;2.3;51503602.0;1450.0
22:50;2.2;51504604.2;9728.0
23:00;2.1;51505606.3;1362.0
23:10;2.3;51506608.5;6237.0
23:20;2.3;51507610.9;7575.0
23:30;2.4;51508613.3;850.0
23:40;2.4;51509615.7;5642.0
23:50;2.4;51510618.1;6629.0
