Time;Temp1;Temp2;Light
00:00;-5.4;162580050.3;8170.0
00:10;-4.8;162581045.5;4156.0
00:20;-4.7;162582040.8;6463.0
00:30;-4.3;162583036.5;3957.0
00:40;-4.3;162584032.2;3209.0
00:50;-4.2;162585028.0;195.0
01:00;-4.1;162586023.9;7287.0
01:10;-4.5;162587019.4;5312.0
01:20;-5.1;162588014.3;8306.0
01:30;-5.0;162589009.3;9622.0
01:40;-5.5;162590003.8;3804.0
01:50;-4.8;162590999.0;8619.0
02:00;-4.3;162591994.7;2128.0
02:10;-4.3;162592990.4;6811.0
02:20;-4.2;162593986.2;8848.0
02:30;-3.7;162594982.5;8639.0
02:40;-3.7;162595978.8;955.0
02:50;-3.8;162596975.0;355.0
03:00;-3.8;162597971.2;5895.0
03:10;-3.5;162598967.7;3621.0
03:20;-3.6;162599964.0;5112.0
03:30;-3.8;162600960.2;7361.0
03:40;-3.7;162601956.6;4879.0
03:50;-3.9;162602952.7;8507.0
04:00;-3.8;162603948.9;6918.0
04:10;-3.8;162604945.1;711.0
04:20;-3.6;162605941.5;7816.0
04:30;-3.7;162606937.8;1156.0
04:40;-3.8;162607934.0;4248.0
04:50;-4.0;162608930.0;8339.0
05:00;-4.0;162609926.0;7479.0
05:10;-3.7;162610922.3;3837.0
05:20;-4.4;162611917.9;7795.0
05:30;-4.2;162612913.7;2284.0
05:40;-3.9;162613909.7;5741.0
05:50;-4.1;162614905.7;5079.0
06:00;-4.6;162615901.0;7004.0
06:10;-4.1;162616896.9;1407.0
06:20;-3.6;162617893.3;3979.0
06:30;-4.1;162618889.2;3749.0
06:40;-3.5;162619885.8;566.0
06:50;-3.6;162620882.1;242.0
07:00;-3.8;162621878.3;7861.0
07:10;-3.5;162622874.8;1801.0
07:20;-2.5;162623872.3;9908.0
07:30;-2.4;162624869.9;6025.0
07:40;-1.7;162625868.2;7911.0
07:50;-3.3;162626865.0;6831.0
08:00;-2.6;162627862.4;388.0
08:10;-2.1;162628860.3;849.0
08:20;-1.9;162629858.4;3108.0
08:30;-1.6;162630856.9;9132.0
08:40;-1.7;162631855.1;3426.0
08:50;-1.1;162632854.0;865.0
09:00;-1.0;162633853.0;1551.0
09:10;-1.1;162634852.0;9405.0
09:20;-1.1;162635850.8;1855.0
09:30;-0.6;162636850.2;5537.0
09:40;0.3;162637850.5;3195.0
