Time;Temp1;Temp2;Light
00:00;1.2;315478042.0;7018.0
00:10;1.3;315479043.3;5052.0
00:20;1.4;315480044.8;5513.0
00:30;1.6;315481046.4;4225.0
00:40;1.9;315482048.3;3170.0
00:50;2.0;315483050.3;4061.0
01:00;2.0;315484052.3;4664.0
01:10;2.0;315485054.3;5606.0
01:20;2.0;315486056.3;5839.0
01:30;2.0;315487058.3;4353.0
01:40;1.6;315488059.9;326.0
01:50;1.8;315489061.6;5030.0
02:00;2.0;315490063.6;5816.0
02:10;2.2;315491065.9;773.0
02:20;2.4;315492068.2;843.0
02:30;2.4;315493070.6;5828.0
02:40;2.5;315494073.2;4793.0
02:50;2.6;315495075.8;7276.0
03:00;2.6;315496078.4;7484.0
03:10;2.3;315497080.7;3867.0
03:20;2.0;315498082.7;4630.0
03:30;2.3;315499085.0;4107.0
03:40;2.4;315500087.4;2574.0
03:50;2.3;315501089.7;8558.0
04:00;2.5;315502092.2;5716.0
04:10;2.4;315503094.6;4620.0
04:20;2.3;315504096.9;6310.0
04:30;2.2;315505099.1;2891.0
04:40;2.3;315506101.3;258.0
04:50;1.6;315507102.9;6367.0
05:00;1.5;315508104.4;2135.0
05:10;1.3;315509105.6;231.0
05:20;1.2;315510106.9;4219.0
05:30;1.5;315511108.4;312.0
05:40;1.4;315512109.8;711.0
05:50;0.6;315513110.5;9520.0
06:00;0.3;315514110.8;6618.0
06:10;0.6;315515111.4;975.0
06:20;0.9;315516112.3;5150.0
06:30;0.4;315517112.7;5149.0
06:40;0.4;315518113.1;3708.0
06:50;0.6;315519113.7;6256.0
07:00;0.2;315520113.9;8244.0
07:10;0.5;315521114.5;3322.0
07:20;0.4;315522114.9;3914.0
07:30;0.6;315523115.5;8887.0
07:40;0.8;315524116.2;7459.0
07:50;0.8;315525117.1;3120.0
08:00;0.7;315526117.8;8654.0
08:10;0.8;315527118.6;4401.0
08:20;0.7;315528119.4;734.0
08:30;0.7;315529120.0;1834.0
08:40;0.7;315530120.8;8365.0
08:50;0.8;315531121.6;1406.0
09:00;0.0;315532121.6;4934.0
09:10;0.4;315533122.0;7596.0
09:20;1.0;315534123.0;7141.0
09:30;1.7;315535124.7;2957.0
09:40;1.7;315536126.5;666.0
09:50;1.7;315537128.2;4963.0
10:00;1.7;315538129.9;9846.0
10:10;1.8;315539131.6;3582.0
10:20;1.9;315540133.6;8149.0
10:30;1.9;315541135.5;7044.0
10:40;2.0;315542137.5;3055.0
10:50;2.0;315543139.5;9499.0
11:00;2.0;315544141.5;6348.0
11:10;2.0;315545143.5;8823.0
11:20;2.0;315546145.5;9576.0
11:30;1.9;315547147.4;789.0
11:40;1.7;315548149.1;1088.0
11:50;1.7;315549150.8;2915.0
12:00;1.7;315550152.5;1106.0
12:10;1.9;315551154.4;4796.0
12:20;1.8;315552156.3;7085.0
12:30;2.0;315553158.2;8454.0
12:40;1.9;315554160.1;5371.0
12:50;1.9;315555162.0;4649.0
13:00;1.7;315556163.7;806.0
13:10;1.1;315557164.8;3036.0
13:20;0.8;315558165.5;9259.0
13:30;0.5;315559166.1;6480.0
13:40;0.5;315560166.6;2283.0
13:50;0.5;315561167.1;8696.0
14:00;0.6;315562167.6;4168.0
14:10;0.5;315563168.1;6922.0
14:20;0.3;315564168.5;7616.0
14:30;0.4;315565168.9;662.0
14:40;0.5;315566169.4;7380.0
14:50;0.9;315567170.3;2564.0
15:00;0.9;315568171.2;9581.0
15:10;0.7;315569171.9;2292.0
15:20;1.2;315570173.1;5057.0
15:30;2.7;315571175.8;6226.0
15:40;3.8;315572179.7;1777.0
15:50;4.3;315573183.9;2839.0
16:00;4.5;315574188.5;258.0
16:10;4.8;315575193.3;9972.0
16:20;5.0;315576198.2;1029.0
16:30;5.1;315577203.3;7908.0
16:40;5.3;315578208.6;984.0
16:50;5.4;315579214.0;9375.0
17:00;5.5;315580219.5;1903.0
17:10;5.4;315581224.9;1059.0
17:20;5.4;315582230.3;899.0
17:30;5.4;315583235.7;1999.0
17:40;5.5;315584241.2;6296.0
17:50;5.6;315585246.8;5803.0
18:00;5.8;315586252.6;756.0
18:10;5.7;315587258.2;6512.0
18:20;5.8;315588264.0;3428.0
18:30;5.8;315589269.8;6474.0
18:40;6.0;315590275.8;9729.0
18:50;6.0;315591281.9;9033.0
19:00;6.1;315592288.0;5808.0
19:10;6.2;315593294.2;7.0
19:20;6.3;315594300.5;277.0
19:30;6.1;315595306.6;815.0
19:40;5.7;315596312.3;1883.0
19:50;5.4;315597317.7;7644.0
20:00;5.2;315598322.9;8529.0
20:10;5.1;315599328.0;9360.0
20:20;5.1;315600333.1;1206.0
20:30;4.0;315601337.1;7329.0
20:40;3.5;315602340.6;668.0
20:50;3.3;315603343.9;3287.0
21:00;3.1;315604347.0;9602.0
21:10;3.1;315605350.1;2483.0
21:20;3.1;315606353.2;2621.0
21:30;3.3;315607356.5;4367.0
21:40;3.5;315608360.0;7703.0
21:50;3.6;315609363.7;7694.0
22:00;3.6;315610367.3;895.0
22:10;3.6;315611370.9;3451.0
22:20;3.8;315612374.7;6149.0
22:30;4.0;315613378.7;8255.0
22:40;4.1;315614382.8;9131.0
22:50;4.1;315615387.0;589.0
23:00;4.2;315616391.2;4322.0
23:10;4.4;315617395.6;2418.0
23:20;4.3;315618399.9;2354.0
23:30;4.1;315619404.0;2355.0
23:40;4.1;315620408.2;5852.0
23:50;4.1;315621412.3;8174.0
