Time;Temp1;OldTemp2;OldLight
00:00;16.3;191387860.2;2800.0
00:10;16.0;191388876.2;6184.0
00:20;16.4;191389892.6;4088.0
00:30;16.8;191390909.5;4842.0
00:40;16.8;191391926.3;9759.0
00:50;16.9;191392943.2;8102.0
01:00;16.7;191393959.9;5815.0
01:10;16.6;191394976.5;172.0
01:20;16.6;191395993.0;8307.0
01:30;16.7;191397009.7;4392.0
01:40;16.9;191398026.6;6400.0
01:50;17.0;191399043.6;1807.0
02:00;16.9;191400060.5;5445.0
02:10;16.8;191401077.4;8737.0
02:20;16.9;191402094.2;7464.0
02:30;16.9;191403111.1;3145.0
02:40;16.9;191404128.0;3007.0
02:50;16.9;191405144.9;6575.0
03:00;17.1;191406161.9;7127.0
03:10;17.0;191407179.0;1640.0
03:20;16.8;191408195.7;5878.0
03:30;16.4;191409212.1;6807.0
03:40;16.2;191410228.3;4191.0
03:50;16.4;191411244.7;9230.0
04:00;16.4;191412261.1;6552.0
04:10;16.7;191413277.8;8873.0
04:20;16.5;191414294.3;8611.0
04:30;16.5;191415310.8;2995.0
04:40;16.7;191416327.5;2243.0
04:50;16.6;191417344.1;1681.0
05:00;16.7;191418360.9;7125.0
05:10;16.9;191419377.7;2258.0
05:20;16.9;191420394.6;2905.0
05:30;16.9;191421411.5;3655.0
05:40;16.9;191422428.4;8638.0
05:50;17.1;191423445.6;3057.0
06:00;17.1;191424462.7;1571.0
06:10;17.3;191425480.0;451.0
06:20;17.3;191426497.3;704.0
06:30;17.3;191427514.6;9834.0
06:40;17.3;191428531.9;8207.0
06:50;17.6;191429549.5;7880.0
07:00;17.7;191430567.2;6463.0
07:10;18.7;191431586.0;5392.0
07:20;21.6;191432607.6;5751.0
07:30;22.6;191433630.2;2995.0
07:40;21.8;191434651.9;7966.0
07:50;21.0;191435673.0;2588.0
08:00;21.5;191436694.4;5205.0
08:10;21.9;191437716.3;3049.0
08:20;20.9;191438737.2;7115.0
08:30;20.2;191439757.4;1437.0
08:40;20.0;191440777.5;9416.0
08:50;20.0;191441797.5;7883.0
09:00;20.1;191442817.6;3931.0
09:10;20.4;191443838.0;3412.0
09:20;20.6;191444858.6;2314.0
09:30;20.8;191445879.5;8059.0
09:40;21.0;191446900.4;4073.0
09:50;21.2;191447921.6;6151.0
10:00;21.5;191448943.1;5609.0
10:10;21.5;191449964.6;2278.0
10:20;21.5;191450986.1;9463.0
10:30;21.7;191452007.8;9927.0
10:40;21.9;191453029.7;4654.0
10:50;21.8;191454051.5;7662.0
11:00;21.9;191455073.5;3715.0
11:10;22.3;191456095.8;719.0
11:20;22.5;191457118.2;9228.0
11:30;22.6;191458140.8;2223.0
11:40;22.6;191459163.4;546.0
11:50;22.7;191460186.1;6451.0
12:00;23.0;191461209.1;86.0
12:10;23.0;191462232.1;1355.0
12:20;23.0;191463255.1;6854.0
12:30;23.0;191464278.1;9751.0
12:40;23.1;191465301.2;2753.0
12:50;23.3;191466324.5;7505.0
13:00;23.5;191467348.0;5023.0
13:10;23.6;191468371.5;2944.0
13:20;23.6;191469395.1;6267.0
13:30;23.5;191470418.6;5533.0
13:40;23.5;191471442.1;5186.0
13:50;23.6;191472465.6;2769.0
14:00;23.6;191473489.2;4575.0
14:10;23.7;191474513.0;2877.0
14:20;23.8;191475536.8;920.0
14:30;23.9;191476560.6;2267.0
14:40;24.0;191477584.6;6088.0
14:50;24.0;191478608.6;3595.0
15:00;23.7;191479632.3;5725.0
15:10;23.7;191480656.0;6340.0
15:20;23.8;191481679.8;1229.0
15:30;23.6;191482703.3;6107.0
15:40;23.5;191483726.9;2139.0
15:50;23.9;191484750.7;7679.0
16:00;23.7;191485774.4;978.0
16:10;23.6;191486798.0;1410.0
16:20;23.5;191487821.6;3685.0
16:30;23.3;191488844.9;9414.0
16:40;23.3;191489868.1;6691.0
16:50;23.3;191490891.4;1786.0
17:00;23.7;191491915.1;4909.0
17:10;24.5;191492939.5;5541.0
17:20;24.6;191493964.1;1039.0
17:30;23.1;191494987.3;9704.0
17:40;21.6;191496008.9;2995.0
17:50;20.7;191497029.6;4002.0
18:00;20.4;191498050.0;6796.0
18:10;20.4;191499070.4;3227.0
18:20;20.3;191500090.7;8363.0
18:30;20.4;191501111.1;6777.0
18:40;20.3;191502131.4;9682.0
18:50;20.3;191503151.7;7499.0
19:00;20.0;191504171.7;1080.0
19:10;19.3;191505191.0;2319.0
19:20;19.3;191506210.3;2435.0
19:30;19.4;191507229.7;5534.0
19:40;19.5;191508249.2;8296.0
19:50;19.4;191509268.6;7989.0
20:00;19.2;191510287.8;5548.0
20:10;19.2;191511307.0;921.0
20:20;18.9;191512325.8;1786.0
20:30;18.0;191513343.9;1114.0
20:40;18.4;191514362.3;1694.0
20:50;18.3;191515380.6;7019.0
21:00;18.3;191516398.9;5756.0
21:10;18.4;191517417.3;6082.0
21:20;18.3;191518435.6;6875.0
21:30;18.3;191519453.9;8830.0
21:40;18.2;191520472.1;4174.0
21:50;18.2;191521490.4;8927.0
22:00;18.1;191522508.5;1061.0
22:10;18.0;191523526.5;1252.0
22:20;18.2;191524544.7;3038.0
22:30;18.1;191525562.8;6694.0
22:40;18.1;191526580.9;5553.0
22:50;18.0;191527598.9;8949.0
23:00;17.9;191528616.9;7797.0
23:10;17.9;191529634.7;9973.0
23:20;17.8;191530652.6;3202.0
23:30;18.0;191531670.6;3194.0
23:40;17.9;191532688.5;5296.0
23:50;17.4;191533705.9;90.0
