Time;Temp1;Temp2;Light
00:00;4.5;13535879.8;1182.0
00:10;4.4;13536884.2;6601.0
00:20;4.5;13537888.7;8321.0
00:30;3.9;13538892.6;1119.0
00:40;1.9;13539894.5;1760.0
00:50;1.8;13540896.3;1425.0
01:00;1.8;13541898.1;7051.0
01:10;1.8;13542899.9;1798.0
01:20;2.2;13543902.2;8365.0
01:30;2.7;13544904.8;1416.0
01:40;2.7;13545907.5;9655.0
01:50;2.7;13546910.3;6361.0
02:00;2.8;13547913.1;5174.0
02:10;2.7;13548915.9;1434.0
02:20;2.7;13549918.6;5865.0
02:30;2.7;13550921.3;8199.0
02:40;2.6;13551923.9;2406.0
02:50;2.5;13552926.4;2382.0
03:00;2.4;13553928.8;2144.0
03:10;2.4;13554931.2;5065.0
03:20;2.4;13555933.6;9352.0
03:30;2.3;13556935.9;5676.0
03:40;2.2;13557938.1;3681.0
03:50;2.1;13558940.2;8048.0
04:00;2.0;13559942.1;2932.0
04:10;1.7;13560943.9;3623.0
04:20;1.2;13561945.1;6636.0
04:30;1.1;13562946.1;6754.0
04:40;1.5;13563947.6;8756.0
04:50;1.6;13564949.2;2186.0
05:00;1.6;13565950.7;8757.0
05:10;1.6;13566952.3;6570.0
05:20;1.7;13567954.0;9524.0
05:30;1.7;13568955.7;5917.0
05:40;1.7;13569957.4;1451.0
05:50;1.6;13570958.9;5797.0
06:00;1.6;13571960.5;6463.0
06:10;1.6;13572962.1;6626.0
06:20;1.2;13573963.3;2813.0
06:30;0.9;13574964.2;4251.0
06:40;1.0;13575965.2;3794.0
06:50;1.0;13576966.3;3005.0
07:00;0.7;13577967.0;2253.0
07:10;0.5;13578967.5;7066.0
07:20;0.2;13579967.7;4370.0
07:30;0.1;13580967.8;3504.0
07:40;0.3;13581968.1;7948.0
07:50;0.3;13582968.5;3933.0
08:00;0.4;13583968.9;3825.0
08:10;0.6;13584969.5;3202.0
08:20;0.9;13585970.4;608.0
08:30;1.1;13586971.5;9277.0
08:40;1.3;13587972.8;9392.0
08:50;1.4;13588974.2;5165.0
09:00;1.4;13589975.6;6263.0
09:10;1.4;13590977.0;6748.0
09:20;1.4;13591978.4;4258.0
09:30;1.3;13592979.7;7898.0
09:40;1.1;13593980.8;2069.0
09:50;0.9;13594981.7;8789.0
10:00;1.3;13595983.0;2999.0
10:10;1.7;13596984.6;9396.0
10:20;1.9;13597986.5;6555.0
10:30;1.7;13598988.2;9396.0
10:40;2.0;13599990.2;8754.0
10:50;2.6;13600992.8;6980.0
11:00;2.7;13601995.5;2076.0
11:10;2.7;13602998.3;8292.0
11:20;3.2;13604001.5;5505.0
11:30;4.3;13605005.8;3134.0
11:40;4.6;13606010.4;771.0
11:50;4.9;13607015.3;1074.0
12:00;5.0;13608020.3;162.0
12:10;5.0;13609025.3;3317.0
12:20;4.6;13610029.9;5434.0
12:30;4.6;13611034.5;2911.0
12:40;4.6;13612039.1;3196.0
12:50;4.5;13613043.6;9764.0
13:00;5.5;13614049.1;680.0
13:10;5.9;13615055.0;8350.0
13:20;5.8;13616060.8;3998.0
13:30;5.9;13617066.7;9571.0
13:40;5.8;13618072.5;269.0
13:50;6.1;13619078.6;6590.0
14:00;6.0;13620084.6;9661.0
14:10;6.1;13621090.7;1462.0
14:20;6.4;13622097.2;3099.0
14:30;6.4;13623103.6;5161.0
14:40;6.6;13624110.2;9024.0
14:50;6.5;13625116.7;538.0
15:00;6.2;13626122.9;6026.0
15:10;6.0;13627128.9;3260.0
15:20;5.9;13628134.8;2443.0
15:30;5.9;13629140.7;2603.0
15:40;5.5;13630146.2;8905.0
15:50;5.6;13631151.8;9301.0
16:00;5.5;13632157.3;2924.0
16:10;5.6;13633162.9;7886.0
16:20;5.6;13634168.5;8099.0
16:30;5.9;13635174.3;7724.0
16:40;6.1;13636180.4;7963.0
16:50;6.1;13637186.5;1187.0
17:00;6.0;13638192.5;7974.0
17:10;5.9;13639198.4;7065.0
17:20;6.2;13640204.6;476.0
17:30;6.3;13641210.9;8873.0
17:40;6.0;13642216.8;908.0
17:50;5.4;13643222.3;2992.0
18:00;5.1;13644227.3;1482.0
18:10;4.8;13645232.1;3723.0
18:20;4.7;13646236.8;6141.0
18:30;4.6;13647241.4;2705.0
18:40;4.3;13648245.7;6487.0
18:50;3.7;13649249.4;197.0
19:00;3.1;13650252.5;3685.0
19:10;2.9;13651255.4;6872.0
19:20;2.6;13652258.0;2035.0
19:30;2.6;13653260.6;3328.0
19:40;2.4;13654263.0;4827.0
19:50;2.2;13655265.2;9183.0
20:00;2.1;13656267.4;7117.0
20:10;2.0;13657269.4;1331.0
20:20;2.0;13658271.4;1203.0
20:30;2.0;13659273.4;4611.0
20:40;1.8;13660275.2;5900.0
20:50;1.7;13661276.9;2237.0
21:00;1.6;13662278.5;5976.0
21:10;1.6;13663280.1;2758.0
21:20;1.7;13664281.8;9725.0
21:30;1.6;13665283.5;9688.0
21:40;1.4;13666284.9;7464.0
21:50;1.3;13667286.2;4637.0
22:00;1.3;13668287.6;847.0
22:10;1.1;13669288.6;3408.0
22:20;1.1;13670289.7;6721.0
22:30;1.4;13671291.1;2909.0
22:40;1.1;13672292.2;9253.0
22:50;1.1;13673293.3;2336.0
23:00;1.1;13674294.4;1703.0
23:10;1.5;13675295.9;5738.0
23:20;1.5;13676297.4;2703.0
23:30;1.4;13677298.8;4608.0
23:40;1.5;13678300.3;2528.0
23:50;1.5;13679301.7;1541.0
