Time;Temp1;OldTemp2;OldLight
00:00;-10.0;56265694.4;8033.0
00:10;-9.9;56266684.5;9132.0
00:20;-9.8;56267674.7;2096.0
00:30;-9.4;56268665.3;7510.0
00:40;-9.7;56269655.5;2551.0
00:50;-10.3;56270645.2;3191.0
01:00;-10.6;56271634.7;559.0
01:10;-10.2;56272624.5;1896.0
01:20;-9.7;56273614.8;5565.0
01:30;-9.3;56274605.5;5911.0
01:40;-9.2;56275596.3;3101.0
01:50;-9.1;56276587.2;6526.0
02:00;-9.1;56277578.1;9215.0
02:10;-9.0;56278569.1;2699.0
02:20;-8.9;56279560.2;9823.0
02:30;-9.9;56280550.2;5081.0
02:40;-10.2;56281540.0;4777.0
02:50;-9.7;56282530.3;810.0
03:00;-9.5;56283520.9;6329.0
03:10;-9.1;56284511.8;407.0
03:20;-9.0;56285502.8;3290.0
03:30;-9.1;56286493.7;5967.0
03:40;-9.1;56287484.6;6134.0
03:50;-9.0;56288475.6;6707.0
04:00;-8.9;56289466.7;2999.0
04:10;-8.7;56290458.0;9785.0
04:20;-8.6;56291449.4;4870.0
04:30;-8.4;56292441.0;1361.0
04:40;-8.5;56293432.5;1832.0
04:50;-8.8;56294423.6;6838.0
05:00;-9.3;56295414.4;4803.0
05:10;-9.0;56296405.4;4948.0
05:20;-8.7;56297396.7;8762.0
05:30;-9.0;56298387.7;1387.0
05:40;-8.8;56299378.9;3452.0
05:50;-8.7;56300370.2;5884.0
06:00;-8.8;56301361.3;7001.0
06:10;-8.7;56302352.7;9914.0
06:20;-8.3;56303344.3;6302.0
06:30;-8.0;56304336.3;2320.0
06:40;-8.1;56305328.2;835.0
06:50;-7.9;56306320.3;6428.0
07:00;-7.9;56307312.4;9396.0
07:10;-7.8;56308304.6;8716.0
07:20;-7.8;56309296.7;8084.0
07:30;-7.8;56310289.0;3921.0
07:40;-7.7;56311281.3;8205.0
07:50;-7.8;56312273.5;6068.0
08:00;-7.9;56313265.6;4433.0
08:10;-7.5;56314258.0;8521.0
08:20;-7.3;56315250.7;1464.0
08:30;-7.1;56316243.6;3080.0
08:40;-6.7;56317236.9;2159.0
08:50;-6.9;56318229.9;881.0
09:00;-6.4;56319223.5;4478.0
09:10;-6.1;56320217.4;1915.0
09:20;-5.7;56321211.7;2105.0
09:30;-5.7;56322206.1;8774.0
09:40;-5.3;56323200.7;5280.0
09:50;-5.0;56324195.7;916.0
10:00;-5.2;56325190.5;6200.0
10:10;-4.9;56326185.6;4497.0
10:20;-4.2;56327181.4;9793.0
10:30;-3.6;56328177.8;4628.0
10:40;-4.1;56329173.7;1206.0
10:50;-4.7;56330169.0;9710.0
11:00;-4.6;56331164.4;9916.0
11:10;-4.1;56332160.2;5221.0
11:20;-3.8;56333156.4;621.0
11:30;-4.0;56334152.5;6307.0
11:40;-3.7;56335148.7;5644.0
11:50;-4.0;56336144.7;706.0
12:00;-3.8;56337140.9;6566.0
12:10;-3.3;56338137.6;4020.0
12:20;-3.5;56339134.1;3984.0
12:30;-3.4;56340130.6;5470.0
12:40;-3.3;56341127.3;5708.0
12:50;-3.0;56342124.3;2214.0
13:00;-2.8;56343121.5;2425.0
13:10;-2.2;56344119.3;3368.0
13:20;-1.7;56345117.5;6578.0
13:30;-1.9;56346115.6;8359.0
13:40;-2.2;56347113.5;7026.0
13:50;-2.1;56348111.3;9770.0
14:00;-2.4;56349108.9;8387.0
14:10;-2.7;56350106.2;5508.0
14:20;-2.6;56351103.6;9366.0
14:30;-2.8;56352100.8;5930.0
14:40;-2.7;56353098.1;276.0
14:50;-2.6;56354095.6;4947.0
15:00;-2.8;56355092.8;1118.0
15:10;-3.1;56356089.7;2547.0
15:20;-3.1;56357086.6;545.0
15:30;-2.9;56358083.6;113.0
15:40;-2.8;56359080.8;1335.0
15:50;-2.9;56360078.0;1670.0
16:00;-2.9;56361075.1;7328.0
16:10;-2.9;56362072.2;9738.0
16:20;-2.8;56363069.3;7674.0
16:30;-2.9;56364066.5;4774.0
16:40;-2.8;56365063.6;5504.0
16:50;-3.0;56366060.6;5205.0
17:00;-3.2;56367057.4;4302.0
17:10;-3.0;56368054.4;7240.0
17:20;-3.0;56369051.4;1793.0
17:30;-3.2;56370048.3;9768.0
17:40;-3.1;56371045.2;4499.0
17:50;-2.8;56372042.4;4222.0
18:00;-2.7;56373039.7;2153.0
18:10;-2.7;56374037.0;5234.0
18:20;-2.6;56375034.4;3033.0
18:30;-2.6;56376031.7;9744.0
18:40;-2.7;56377029.0;590.0
18:50;-2.9;56378026.1;2922.0
19:00;-3.0;56379023.2;6219.0
19:10;-2.9;56380020.3;8560.0
19:20;-3.0;56381017.3;5680.0
19:30;-2.9;56382014.4;1409.0
19:40;-2.9;56383011.5;630.0
19:50;-2.9;56384008.6;7632.0
20:00;-2.8;56385005.7;938.0
20:10;-2.8;56386002.9;4843.0
20:20;-2.7;56387000.2;9772.0
20:30;-2.7;56387997.5;1927.0
20:40;-2.7;56388994.8;8428.0
20:50;-2.7;56389992.1;5023.0
21:00;-2.8;56390989.3;5941.0
21:10;-2.8;56391986.5;7619.0
21:20;-2.8;56392983.7;8610.0
21:30;-2.8;56393980.9;1429.0
21:40;-2.7;56394978.2;3615.0
21:50;-2.7;56395975.6;7630.0
22:00;-2.7;56396972.9;6108.0
22:10;-2.6;56397970.2;9069.0
22:20;-2.6;56398967.6;5353.0
22:30;-2.6;56399965.0;6373.0
22:40;-2.5;56400962.5;6932.0
22:50;-2.4;56401960.0;9585.0
23:00;-2.4;56402957.6;5465.0
23:10;-2.4;56403955.1;8584.0
23:20;-2.4;56404952.7;2703.0
23:30;-2.3;56405950.4;9871.0
23:40;-2.3;56406948.1;3051.0
23:50;-2.3;56407945.8;3221.0
