Time;Temp1;Temp2;Light
00:00;9.8;145388982.3;3778.0
00:10;9.9;145389992.2;7.0
00:20;9.8;145391002.0;9570.0
00:30;9.8;145392011.8;3519.0
00:40;10.1;145393021.9;4966.0
00:50;10.1;145394032.0;3759.0
01:00;10.2;145395042.1;6034.0
01:10;10.3;145396052.4;697.0
01:20;10.0;145397062.4;5079.0
01:30;9.6;145398072.0;7843.0
01:40;9.7;145399081.8;2692.0
01:50;9.5;145400091.3;6720.0
02:00;9.7;145401101.0;6660.0
02:10;9.8;145402110.8;1636.0
02:20;9.4;145403120.2;7755.0
02:30;9.4;145404129.6;2776.0
02:40;9.3;145405138.9;9712.0
02:50;9.3;145406148.2;7659.0
03:00;9.4;145407157.6;6197.0
03:10;9.0;145408166.6;7190.0
03:20;7.8;145409174.4;4551.0
03:30;7.1;145410181.5;9682.0
03:40;6.6;145411188.1;4539.0
03:50;7.5;145412195.5;3799.0
04:00;7.4;145413202.9;4773.0
04:10;7.8;145414210.7;1408.0
04:20;8.0;145415218.6;9248.0
04:30;7.7;145416226.4;1784.0
04:40;7.6;145417233.9;4805.0
04:50;7.6;145418241.6;5459.0
05:00;7.7;145419249.2;1975.0
05:10;7.9;145420257.1;4204.0
05:20;7.8;145421264.9;9152.0
05:30;7.7;145422272.6;5371.0
05:40;7.4;145423279.9;4494.0
05:50;7.6;145424287.5;7593.0
06:00;7.8;145425295.3;3612.0
06:10;7.7;145426303.0;2424.0
06:20;7.5;145427310.5;2143.0
06:30;8.1;145428318.6;4099.0
06:40;8.5;145429327.1;9522.0
06:50;8.7;145430335.8;9012.0
07:00;9.1;145431344.9;1392.0
07:10;9.9;145432354.8;9921.0
07:20;11.7;145433366.5;8686.0
07:30;11.8;145434378.3;3915.0
07:40;12.1;145435390.4;968.0
07:50;12.6;145436403.0;572.0
08:00;11.8;145437414.7;4928.0
08:10;11.6;145438426.4;2925.0
08:20;11.5;145439437.8;7736.0
08:30;11.3;145440449.2;8360.0
08:40;11.2;145441460.4;8369.0
08:50;11.3;145442471.7;6962.0
09:00;11.4;145443483.2;674.0
09:10;11.7;145444494.9;6109.0
09:20;12.2;145445507.1;8118.0
09:30;12.5;145446519.6;4404.0
09:40;12.9;145447532.5;7836.0
09:50;13.0;145448545.5;5635.0
10:00;12.6;145449558.2;1463.0
10:10;12.8;145450570.9;8440.0
10:20;12.9;145451583.9;7587.0
10:30;12.8;145452596.7;8521.0
10:40;12.9;145453609.6;5925.0
10:50;13.0;145454622.6;5443.0
11:00;13.3;145455635.9;8398.0
11:10;13.2;145456649.1;5553.0
11:20;13.2;145457662.3;1141.0
11:30;13.4;145458675.7;7120.0
11:40;13.3;145459689.0;8864.0
11:50;13.2;145460702.2;763.0
12:00;13.4;145461715.5;4362.0
12:10;13.7;145462729.3;7260.0
12:20;13.9;145463743.1;3242.0
12:30;13.9;145464757.0;4226.0
12:40;13.7;145465770.8;5503.0
12:50;13.8;145466784.6;1426.0
13:00;14.0;145467798.6;1755.0
13:10;14.0;145468812.6;8456.0
13:20;14.1;145469826.7;6643.0
13:30;14.2;145470840.9;117.0
13:40;14.4;145471855.4;6067.0
13:50;14.6;145472870.0;4235.0
14:00;14.4;145473884.4;9962.0
14:10;14.4;145474898.9;8680.0
14:20;14.5;145475913.4;9629.0
14:30;14.4;145476927.7;7230.0
14:40;14.2;145477941.9;3313.0
14:50;14.2;145478956.1;4543.0
15:00;14.2;145479970.2;7040.0
15:10;14.2;145480984.4;7541.0
15:20;14.0;145481998.4;1758.0
15:30;14.0;145483012.4;6366.0
15:40;13.8;145484026.2;5198.0
15:50;13.6;145485039.8;9602.0
16:00;13.5;145486053.3;4445.0
16:10;13.3;145487066.5;1673.0
16:20;13.1;145488079.7;9861.0
16:30;12.9;145489092.6;5455.0
16:40;12.7;145490105.3;8347.0
16:50;12.5;145491117.8;6741.0
17:00;12.1;145492129.9;5711.0
17:10;11.8;145493141.7;8545.0
17:20;11.7;145494153.4;664.0
17:30;11.4;145495164.7;4279.0
17:40;11.2;145496175.9;5228.0
17:50;11.0;145497187.0;6857.0
18:00;10.8;145498197.8;2520.0
18:10;11.1;145499208.9;3976.0
18:20;11.2;145500220.1;1536.0
18:30;11.1;145501231.2;569.0
18:40;11.1;145502242.3;2623.0
18:50;11.0;145503253.3;2303.0
19:00;11.0;145504264.3;7954.0
19:10;11.0;145505275.4;2555.0
19:20;10.8;145506286.2;133.0
19:30;11.0;145507297.2;7723.0
19:40;11.0;145508308.2;8399.0
19:50;11.0;145509319.2;1981.0
20:00;10.6;145510329.8;4039.0
20:10;10.3;145511340.1;102.0
20:20;10.1;145512350.2;3947.0
20:30;9.9;145513360.1;1321.0
20:40;9.8;145514369.9;2663.0
20:50;9.9;145515379.8;4288.0
21:00;10.2;145516390.1;2745.0
21:10;10.1;145517400.2;7297.0
21:20;10.0;145518410.1;1863.0
21:30;9.9;145519420.1;8279.0
21:40;9.8;145520429.9;2872.0
21:50;9.9;145521439.8;6318.0
22:00;10.0;145522449.8;3699.0
22:10;10.1;145523459.9;2403.0
22:20;9.9;145524469.8;3802.0
22:30;9.4;145525479.2;7811.0
22:40;10.3;145526489.5;5689.0
22:50;10.5;145527500.0;5470.0
23:00;10.5;145528510.5;8546.0
23:10;10.3;145529520.8;1333.0
23:20;10.2;145530531.0;2880.0
23:30;9.2;145531540.2;3274.0
23:40;8.7;145532548.9;1326.0
23:50;9.2;145533558.1;1668.0
