Time;Temp1;OldTemp2;OldLight
00:00;8.1;298214160.8;9079.0
00:10;7.9;298215168.7;6778.0
00:20;7.6;298216176.3;1053.0
00:30;7.6;298217183.9;9066.0
00:40;7.3;298218191.2;7243.0
00:50;7.0;298219198.1;2482.0
01:00;6.9;298220205.1;303.0
01:10;7.0;298221212.0;3996.0
01:20;7.2;298222219.2;7530.0
01:30;7.1;298223226.3;8409.0
01:40;7.1;298224233.4;6904.0
01:50;6.9;298225240.3;920.0
02:00;6.8;298226247.2;2696.0
02:10;6.9;298227254.1;9612.0
02:20;6.8;298228260.9;9866.0
02:30;6.3;298229267.2;543.0
02:40;6.2;298230273.4;1815.0
02:50;6.5;298231279.9;1649.0
03:00;6.4;298232286.3;6774.0
03:10;6.2;298233292.5;710.0
03:20;6.2;298234298.7;1295.0
03:30;6.5;298235305.2;8504.0
03:40;6.7;298236311.9;6838.0
03:50;6.8;298237318.7;3577.0
04:00;6.5;298238325.2;6589.0
04:10;6.5;298239331.7;4955.0
04:20;6.2;298240337.9;6389.0
04:30;6.2;298241344.1;1600.0
04:40;6.1;298242350.2;3873.0
04:50;6.3;298243356.6;972.0
05:00;6.5;298244363.1;6349.0
05:10;6.6;298245369.7;3190.0
05:20;6.8;298246376.5;5418.0
05:30;7.0;298247383.5;6844.0
05:40;7.2;298248390.7;2571.0
05:50;7.1;298249397.9;8933.0
06:00;7.1;298250405.0;2397.0
06:10;6.9;298251411.9;8824.0
06:20;7.0;298252418.9;9089.0
06:30;7.1;298253426.0;9994.0
06:40;7.3;298254433.3;8764.0
06:50;7.3;298255440.6;1433.0
07:00;7.2;298256447.8;888.0
07:10;7.3;298257455.1;9860.0
07:20;7.3;298258462.4;4527.0
07:30;7.2;298259469.6;7325.0
07:40;7.4;298260477.1;8804.0
07:50;7.4;298261484.5;6411.0
08:00;7.5;298262492.0;1960.0
08:10;7.5;298263499.5;8693.0
08:20;7.5;298264507.1;6665.0
08:30;7.6;298265514.6;2533.0
08:40;7.6;298266522.2;8520.0
08:50;7.7;298267529.9;1892.0
09:00;7.9;298268537.8;1452.0
09:10;7.8;298269545.6;5014.0
09:20;7.8;298270553.5;5704.0
09:30;7.9;298271561.4;415.0
09:40;8.0;298272569.4;9486.0
09:50;7.9;298273577.3;4242.0
10:00;7.8;298274585.1;6325.0
10:10;7.9;298275593.0;7876.0
10:20;8.0;298276601.0;6776.0
10:30;8.0;298277608.9;5769.0
10:40;8.2;298278617.1;7653.0
10:50;8.3;298279625.4;7455.0
11:00;8.5;298280633.9;6400.0
11:10;8.4;298281642.4;6318.0
11:20;8.8;298282651.1;3509.0
11:30;8.7;298283659.8;9708.0
11:40;8.6;298284668.4;675.0
11:50;8.8;298285677.2;1948.0
12:00;9.1;298286686.3;7619.0
12:10;9.2;298287695.5;7845.0
12:20;9.6;298288705.1;3849.0
12:30;10.3;298289715.4;2142.0
12:40;10.4;298290725.8;9880.0
12:50;11.0;298291736.8;2052.0
13:00;11.6;298292748.4;4672.0
13:10;11.5;298293759.9;188.0
13:20;11.5;298294771.4;3718.0
13:30;11.1;298295782.6;7532.0
13:40;11.5;298296794.0;9750.0
13:50;11.3;298297805.4;7669.0
14:00;11.2;298298816.6;9149.0
14:10;11.1;298299827.7;6672.0
14:20;11.2;298300838.9;4561.0
14:30;11.1;298301850.0;2840.0
14:40;11.3;298302861.3;7376.0
14:50;11.3;298303872.6;1372.0
15:00;11.3;298304883.8;3999.0
15:10;11.3;298305895.2;8349.0
15:20;11.3;298306906.5;3804.0
15:30;11.2;298307917.7;9419.0
15:40;11.2;298308928.9;5872.0
15:50;11.2;298309940.1;9369.0
16:00;11.1;298310951.3;7248.0
16:10;11.2;298311962.5;4078.0
16:20;11.3;298312973.8;713.0
16:30;11.3;298313985.1;2970.0
16:40;11.2;298314996.3;8386.0
16:50;11.2;298316007.5;1878.0
17:00;11.1;298317018.5;910.0
17:10;11.0;298318029.5;3630.0
17:20;10.9;298319040.4;2012.0
17:30;10.8;298320051.2;7267.0
17:40;10.8;298321062.0;4896.0
17:50;10.8;298322072.8;1600.0
18:00;10.8;298323083.5;7540.0
18:10;10.8;298324094.3;7853.0
18:20;10.7;298325105.0;3723.0
18:30;10.5;298326115.5;9660.0
18:40;10.4;298327125.9;2935.0
18:50;10.3;298328136.3;8194.0
19:00;10.2;298329146.5;5083.0
19:10;10.0;298330156.5;2267.0
19:20;9.5;298331166.0;2014.0
19:30;9.3;298332175.3;6777.0
19:40;9.0;298333184.3;5176.0
19:50;8.9;298334193.2;9175.0
20:00;8.8;298335202.0;228.0
20:10;8.7;298336210.7;6629.0
20:20;8.6;298337219.4;9693.0
20:30;8.4;298338227.8;3551.0
20:40;8.5;298339236.2;1876.0
20:50;8.2;298340244.5;9548.0
21:00;8.2;298341252.6;4561.0
21:10;8.1;298342260.7;46.0
21:20;7.8;298343268.5;6484.0
21:30;8.0;298344276.5;189.0
21:40;8.0;298345284.4;2982.0
21:50;7.7;298346292.1;9641.0
22:00;7.6;298347299.7;3663.0
22:10;7.5;298348307.2;7342.0
22:20;7.7;298349314.9;7229.0
22:30;7.7;298350322.6;332.0
22:40;7.4;298351330.1;7314.0
22:50;7.3;298352337.3;3350.0
23:00;7.0;298353344.3;3388.0
23:10;7.2;298354351.5;9565.0
23:20;7.1;298355358.6;971.0
23:30;7.1;298356365.7;1467.0
23:40;6.8;298357372.5;9946.0
23:50;6.6;298358379.1;4731.0
