Time;Temp1;Temp2;Light
00:00;6.8;39222426.3;4540.0
00:10;6.8;39223433.1;5474.0
00:20;6.8;39224439.9;8967.0
00:30;6.7;39225446.6;900.0
00:40;6.7;39226453.3;4237.0
00:50;6.7;39227460.0;8645.0
01:00;6.7;39228466.7;6898.0
01:10;6.6;39229473.2;3602.0
01:20;6.6;39230479.8;9428.0
01:30;6.5;39231486.3;5401.0
01:40;6.4;39232492.6;4298.0
01:50;6.3;39233498.9;2805.0
02:00;6.2;39234505.2;910.0
02:10;6.0;39235511.2;53.0
02:20;5.8;39236517.0;3174.0
02:30;5.8;39237522.8;4971.0
02:40;5.8;39238528.5;5496.0
02:50;5.8;39239534.3;4153.0
03:00;5.8;39240540.1;7392.0
03:10;5.8;39241546.0;8103.0
03:20;5.8;39242551.8;4239.0
03:30;5.9;39243557.7;3938.0
03:40;6.0;39244563.7;9265.0
03:50;5.8;39245569.5;7210.0
04:00;5.6;39246575.1;6991.0
04:10;5.6;39247580.7;9504.0
04:20;5.4;39248586.1;4345.0
04:30;5.3;39249591.5;9950.0
04:40;5.4;39250596.8;5425.0
04:50;5.4;39251602.2;8475.0
05:00;5.3;39252607.6;3711.0
05:10;5.4;39253613.0;756.0
05:20;5.5;39254618.5;709.0
05:30;5.5;39255624.1;3532.0
05:40;5.5;39256629.6;1519.0
05:50;5.6;39257635.2;9050.0
06:00;5.6;39258640.7;3733.0
06:10;5.6;39259646.3;3453.0
06:20;5.6;39260651.9;7673.0
06:30;5.6;39261657.5;4220.0
06:40;5.7;39262663.2;4722.0
06:50;5.8;39263669.1;1050.0
07:00;6.0;39264675.0;6167.0
07:10;6.0;39265681.1;5336.0
07:20;6.2;39266687.3;1355.0
07:30;6.3;39267693.6;3222.0
07:40;6.5;39268700.1;1207.0
07:50;6.4;39269706.4;2121.0
08:00;6.6;39270713.0;3102.0
08:10;7.1;39271720.1;9763.0
08:20;7.2;39272727.3;6732.0
08:30;6.8;39273734.1;6241.0
08:40;6.7;39274740.9;1414.0
08:50;6.7;39275747.6;2379.0
09:00;6.7;39276754.3;6672.0
09:10;7.0;39277761.3;1065.0
09:20;7.2;39278768.5;1406.0
09:30;7.5;39279776.0;2514.0
09:40;7.6;39280783.6;63.0
09:50;7.8;39281791.4;2108.0
10:00;7.9;39282799.3;6078.0
10:10;8.0;39283807.3;9579.0
10:20;8.0;39284815.3;7284.0
10:30;8.2;39285823.5;9342.0
10:40;8.3;39286831.8;778.0
10:50;8.2;39287840.0;8260.0
11:00;8.3;39288848.3;4184.0
11:10;8.3;39289856.6;5485.0
11:20;8.4;39290865.0;4274.0
11:30;8.5;39291873.5;952.0
11:40;8.7;39292882.2;4449.0
11:50;8.7;39293890.9;766.0
12:00;8.9;39294899.8;914.0
12:10;9.1;39295908.9;9327.0
12:20;9.0;39296917.9;6957.0
12:30;8.9;39297926.9;7438.0
12:40;9.2;39298936.0;3306.0
12:50;9.2;39299945.2;2258.0
13:00;9.2;39300954.4;9689.0
13:10;9.2;39301963.6;9755.0
13:20;9.1;39302972.7;98.0
13:30;9.1;39303981.8;1225.0
13:40;9.1;39304990.9;7021.0
13:50;9.1;39306000.0;5954.0
14:00;9.1;39307009.1;5392.0
14:10;9.1;39308018.3;6844.0
14:20;9.1;39309027.4;3949.0
14:30;9.1;39310036.4;7576.0
14:40;9.0;39311045.4;6315.0
14:50;9.0;39312054.5;26.0
15:00;9.0;39313063.5;9909.0
15:10;9.0;39314072.5;8461.0
15:20;8.9;39315081.4;8982.0
15:30;9.0;39316090.4;6748.0
15:40;9.0;39317099.4;7280.0
15:50;9.0;39318108.4;5617.0
16:00;8.9;39319117.3;8360.0
16:10;8.9;39320126.3;1869.0
16:20;8.8;39321135.1;6295.0
16:30;8.8;39322143.9;5804.0
16:40;8.6;39323152.5;9271.0
16:50;8.5;39324161.1;9509.0
17:00;8.4;39325169.5;4974.0
17:10;8.4;39326177.9;6995.0
17:20;8.3;39327186.2;3526.0
17:30;8.3;39328194.5;8866.0
17:40;8.4;39329202.9;8861.0
17:50;8.4;39330211.3;1099.0
18:00;8.4;39331219.6;717.0
18:10;8.4;39332228.0;8049.0
18:20;8.3;39333236.3;4012.0
18:30;8.2;39334244.5;6130.0
18:40;8.0;39335252.5;7707.0
18:50;8.0;39336260.5;4215.0
19:00;7.8;39337268.2;7997.0
19:10;7.8;39338276.0;1514.0
19:20;7.8;39339283.8;4296.0
19:30;7.7;39340291.5;1357.0
19:40;7.7;39341299.2;9631.0
19:50;7.8;39342307.0;6832.0
20:00;7.8;39343314.8;5203.0
20:10;7.9;39344322.7;8767.0
20:20;8.0;39345330.7;3422.0
20:30;8.0;39346338.7;4092.0
20:40;7.9;39347346.6;2086.0
20:50;7.9;39348354.4;248.0
21:00;8.0;39349362.4;2897.0
21:10;8.0;39350370.4;8462.0
21:20;8.0;39351378.4;5687.0
21:30;8.0;39352386.3;4616.0
21:40;8.0;39353394.4;7894.0
21:50;8.1;39354402.5;2607.0
22:00;8.2;39355410.7;8574.0
22:10;8.2;39356418.8;3441.0
22:20;8.2;39357427.0;70.0
22:30;8.2;39358435.2;2095.0
22:40;8.2;39359443.4;6011.0
22:50;8.2;39360451.6;6257.0
23:00;8.2;39361459.8;9551.0
23:10;8.2;39362468.0;2862.0
23:20;8.2;39363476.2;490.0
23:30;8.2;39364484.4;4543.0
23:40;8.2;39365492.6;4717.0
23:50;8.2;39366500.7;9434.0
