Time;Temp1;OldTemp2;OldLight
00:00;13.9;250846040.9;5489.0
00:10;13.7;250847054.6;7491.0
00:20;13.2;250848067.8;5091.0
00:30;13.3;250849081.2;8776.0
00:40;13.6;250850094.8;4237.0
00:50;13.7;250851108.5;9803.0
01:00;13.5;250852121.9;5956.0
01:10;13.7;250853135.7;2121.0
01:20;13.1;250854148.7;2070.0
01:30;11.2;250855159.9;7745.0
01:40;12.3;250856172.1;4210.0
01:50;12.7;250857184.9;3251.0
02:00;13.1;250858198.0;4079.0
02:10;13.3;250859211.3;7403.0
02:20;13.6;250860224.9;4424.0
02:30;13.8;250861238.7;2104.0
02:40;13.5;250862252.2;3299.0
02:50;13.8;250863266.0;640.0
03:00;13.7;250864279.7;4022.0
03:10;14.4;250865294.1;7259.0
03:20;14.6;250866308.7;9718.0
03:30;14.3;250867323.0;9162.0
03:40;13.2;250868336.1;7731.0
03:50;14.1;250869350.2;6321.0
04:00;13.6;250870363.8;6495.0
04:10;13.6;250871377.4;2698.0
04:20;13.3;250872390.7;305.0
04:30;13.9;250873404.6;163.0
04:40;13.7;250874418.3;4483.0
04:50;13.2;250875431.5;8601.0
05:00;12.4;250876443.8;4895.0
05:10;12.5;250877456.3;6700.0
05:20;12.7;250878469.0;5854.0
05:30;12.7;250879481.7;3023.0
05:40;13.1;250880494.8;6913.0
05:50;13.3;250881508.1;2913.0
06:00;13.2;250882521.2;954.0
06:10;13.1;250883534.3;7666.0
06:20;13.1;250884547.5;8640.0
06:30;13.1;250885560.6;2442.0
06:40;13.2;250886573.8;86.0
06:50;13.2;250887587.0;9668.0
07:00;13.6;250888600.5;1681.0
07:10;13.5;250889614.1;6338.0
07:20;13.8;250890627.9;675.0
07:30;14.0;250891641.9;2753.0
07:40;14.5;250892656.4;3412.0
07:50;15.0;250893671.4;8313.0
08:00;15.3;250894686.8;9164.0
08:10;15.5;250895702.2;6540.0
08:20;15.4;250896717.6;3971.0
08:30;14.9;250897732.5;5601.0
08:40;15.5;250898748.0;214.0
08:50;16.5;250899764.4;1356.0
09:00;17.1;250900781.5;9142.0
09:10;16.8;250901798.3;6774.0
09:20;16.7;250902815.0;5346.0
09:30;17.0;250903832.0;3917.0
09:40;17.1;250904849.1;5751.0
09:50;17.2;250905866.4;2515.0
10:00;17.8;250906884.2;8785.0
10:10;17.8;250907902.0;1608.0
10:20;17.9;250908919.9;4606.0
10:30;18.1;250909938.0;4603.0
10:40;18.3;250910956.3;9187.0
10:50;18.4;250911974.7;7667.0
11:00;18.6;250912993.4;2408.0
11:10;18.6;250914011.9;3185.0
11:20;18.6;250915030.5;6854.0
11:30;18.9;250916049.4;4739.0
11:40;18.9;250917068.3;2016.0
11:50;18.9;250918087.2;8208.0
12:00;19.2;250919106.4;3183.0
12:10;19.6;250920126.0;9299.0
12:20;20.1;250921146.1;4165.0
12:30;20.1;250922166.2;5352.0
12:40;20.4;250923186.5;4117.0
12:50;20.4;250924206.9;9938.0
13:00;20.5;250925227.4;4716.0
13:10;20.6;250926248.1;5779.0
13:20;20.7;250927268.8;1333.0
13:30;20.8;250928289.6;4055.0
13:40;20.8;250929310.4;1920.0
13:50;21.4;250930331.9;4781.0
14:00;22.4;250931354.3;1689.0
14:10;22.6;250932376.8;7074.0
14:20;22.1;250933398.9;2922.0
14:30;21.9;250934420.8;253.0
14:40;21.4;250935442.1;349.0
14:50;21.9;250936464.0;5119.0
15:00;21.4;250937485.4;8431.0
15:10;20.9;250938506.3;9105.0
15:20;20.8;250939527.1;1118.0
15:30;20.2;250940547.4;9703.0
15:40;19.8;250941567.2;7245.0
15:50;19.3;250942586.5;9944.0
16:00;19.1;250943605.5;6323.0
16:10;18.5;250944624.0;1680.0
16:20;18.4;250945642.4;9768.0
16:30;17.9;250946660.3;676.0
16:40;18.4;250947678.7;1355.0
16:50;18.5;250948697.2;2660.0
17:00;17.9;250949715.1;7032.0
17:10;17.1;250950732.1;6851.0
17:20;17.2;250951749.3;3143.0
17:30;17.2;250952766.5;5306.0
17:40;17.1;250953783.6;7430.0
17:50;17.2;250954800.8;9112.0
18:00;17.4;250955818.3;2044.0
18:10;17.3;250956835.6;1839.0
18:20;17.2;250957852.7;6561.0
18:30;17.9;250958870.7;2255.0
18:40;19.3;250959890.0;6551.0
18:50;19.5;250960909.4;3862.0
19:00;19.8;250961929.3;5226.0
19:10;20.0;250962949.3;4969.0
19:20;19.9;250963969.2;1729.0
19:30;20.0;250964989.1;7645.0
19:40;19.9;250966009.1;3388.0
19:50;19.7;250967028.8;2459.0
20:00;19.4;250968048.1;4752.0
20:10;19.3;250969067.5;9304.0
20:20;19.4;250970086.9;1870.0
20:30;19.1;250971106.0;8980.0
20:40;18.7;250972124.7;8110.0
20:50;18.7;250973143.4;3397.0
21:00;18.7;250974162.0;8866.0
21:10;19.3;250975181.4;6062.0
21:20;19.3;250976200.7;5674.0
21:30;19.5;250977220.2;5573.0
21:40;19.6;250978239.8;4299.0
21:50;19.4;250979259.3;1950.0
22:00;18.4;250980277.7;4293.0
22:10;18.9;250981296.7;7367.0
22:20;18.8;250982315.5;7043.0
22:30;17.8;250983333.3;3236.0
22:40;16.9;250984350.1;6201.0
22:50;17.1;250985367.2;5831.0
23:00;16.9;250986384.1;9642.0
23:10;16.9;250987401.0;7082.0
23:20;17.2;250988418.2;8563.0
23:30;17.5;250989435.6;3502.0
23:40;18.2;250990453.9;2139.0
23:50;18.3;250991472.2;3179.0
