Time;Temp1;Temp2;Light
00:00;-1.8;426027379.7;2861.0
00:10;-1.7;426028377.9;1843.0
00:20;-1.6;426029376.4;1489.0
00:30;-2.0;426030374.4;1095.0
00:40;-3.1;426031371.3;6363.0
00:50;-2.7;426032368.6;3722.0
01:00;-2.5;426033366.1;8736.0
01:10;-2.4;426034363.7;5006.0
01:20;-2.3;426035361.4;5083.0
01:30;-2.2;426036359.2;7896.0
01:40;-2.1;426037357.0;3662.0
01:50;-2.2;426038354.8;3229.0
02:00;-2.1;426039352.8;415.0
02:10;-1.9;426040350.9;1165.0
02:20;-1.9;426041349.0;524.0
02:30;-1.8;426042347.2;1713.0
02:40;-1.9;426043345.3;2731.0
02:50;-1.9;426044343.4;5252.0
03:00;-2.0;426045341.4;1122.0
03:10;-2.2;426046339.2;8144.0
03:20;-2.2;426047337.0;2728.0
03:30;-2.2;426048334.8;30.0
03:40;-2.2;426049332.6;7025.0
03:50;-2.1;426050330.5;8122.0
04:00;-2.1;426051328.5;6043.0
04:10;-2.1;426052326.3;981.0
04:20;-1.9;426053324.4;4780.0
04:30;-1.9;426054322.5;3862.0
04:40;-1.9;426055320.6;890.0
04:50;-2.0;426056318.5;6132.0
05:00;-2.2;426057316.4;3770.0
05:10;-2.1;426058314.3;1323.0
05:20;-2.0;426059312.3;9449.0
05:30;-2.0;426060310.3;4843.0
05:40;-2.0;426061308.3;3063.0
05:50;-1.8;426062306.5;394.0
06:00;-2.0;426063304.5;7315.0
06:10;-2.2;426064302.4;6786.0
06:20;-2.1;426065300.3;483.0
06:30;-2.1;426066298.2;9665.0
06:40;-2.0;426067296.2;8338.0
06:50;-1.8;426068294.4;1295.0
07:00;-1.8;426069292.6;650.0
07:10;-1.8;426070290.8;9742.0
07:20;-1.8;426071289.0;1962.0
07:30;-1.9;426072287.1;3905.0
07:40;-2.0;426073285.1;3863.0
07:50;-2.0;426074283.1;8367.0
08:00;-2.1;426075281.0;8296.0
08:10;-2.1;426076278.9;3151.0
08:20;-1.9;426077276.9;1646.0
08:30;-1.8;426078275.2;8650.0
08:40;-1.8;426079273.4;3813.0
08:50;-1.5;426080271.9;8015.0
09:00;-1.1;426081270.8;8195.0
09:10;-1.4;426082269.4;563.0
09:20;-1.5;426083267.9;5848.0
09:30;-1.5;426084266.4;6019.0
09:40;-1.7;426085264.7;6289.0
09:50;-1.8;426086262.9;948.0
10:00;-2.0;426087260.9;1376.0
10:10;-2.1;426088258.8;4313.0
10:20;-2.1;426089256.7;6482.0
10:30;-2.2;426090254.5;5580.0
10:40;-2.2;426091252.3;5960.0
10:50;-2.1;426092250.2;6154.0
11:00;-1.9;426093248.2;806.0
11:10;-1.9;426094246.4;3869.0
11:20;-1.9;426095244.5;7746.0
11:30;-1.8;426096242.7;3742.0
11:40;-1.7;426097240.9;8447.0
11:50;-1.7;426098239.3;1561.0
12:00;-1.6;426099237.6;8505.0
12:10;-1.3;426100236.3;4814.0
12:20;-1.3;426101235.0;3621.0
12:30;-1.3;426102233.7;2073.0
12:40;-1.3;426103232.3;8911.0
12:50;-1.1;426104231.2;7035.0
13:00;-1.1;426105230.1;1066.0
13:10;-1.1;426106229.1;8147.0
13:20;-1.0;426107228.1;7377.0
13:30;-1.0;426108227.1;953.0
13:40;-0.9;426109226.2;6877.0
13:50;-0.8;426110225.5;1627.0
14:00;-0.7;426111224.7;3817.0
14:10;-0.8;426112224.0;8276.0
14:20;-0.7;426113223.2;424.0
14:30;-0.7;426114222.5;7933.0
14:40;-0.7;426115221.8;5102.0
14:50;-0.6;426116221.2;1026.0
15:00;-0.5;426117220.8;6159.0
15:10;-0.4;426118220.4;360.0
15:20;-0.5;426119219.9;9229.0
15:30;-0.5;426120219.4;7714.0
15:40;-0.3;426121219.1;6940.0
15:50;-0.4;426122218.7;3824.0
16:00;-0.5;426123218.2;8836.0
16:10;-0.7;426124217.4;511.0
16:20;-0.9;426125216.5;4496.0
16:30;-1.0;426126215.5;371.0
16:40;-1.2;426127214.4;3287.0
16:50;-1.2;426128213.2;7677.0
17:00;-1.2;426129212.0;6061.0
17:10;-1.2;426130210.8;650.0
17:20;-1.2;426131209.6;4757.0
17:30;-1.2;426132208.4;6062.0
17:40;-1.1;426133207.2;4683.0
17:50;-1.2;426134206.1;7989.0
18:00;-1.2;426135204.8;350.0
18:10;-1.3;426136203.6;4724.0
18:20;-1.2;426137202.3;2778.0
18:30;-1.2;426138201.1;6563.0
18:40;-1.2;426139199.9;5378.0
18:50;-1.3;426140198.6;1208.0
19:00;-1.4;426141197.3;9344.0
19:10;-1.5;426142195.8;8037.0
19:20;-1.4;426143194.5;874.0
19:30;-1.4;426144193.1;4985.0
19:40;-1.4;426145191.7;3473.0
19:50;-1.4;426146190.3;3804.0
20:00;-1.4;426147188.9;1432.0
20:10;-1.4;426148187.5;5660.0
20:20;-1.4;426149186.1;5084.0
20:30;-1.4;426150184.7;7062.0
20:40;-1.4;426151183.3;473.0
20:50;-1.4;426152181.9;3266.0
21:00;-1.4;426153180.5;4650.0
21:10;-1.4;426154179.0;7026.0
21:20;-1.4;426155177.6;6344.0
21:30;-1.4;426156176.2;3972.0
21:40;-1.4;426157174.8;8812.0
21:50;-1.4;426158173.3;9385.0
22:00;-1.5;426159171.9;7269.0
22:10;-1.5;426160170.4;2019.0
22:20;-1.5;426161168.9;2084.0
22:30;-1.6;426162167.2;5941.0
22:40;-1.7;426163165.6;2947.0
22:50;-1.7;426164163.9;5694.0
23:00;-1.7;426165162.2;2742.0
23:10;-1.7;426166160.5;6500.0
23:20;-1.8;426167158.7;3790.0
23:30;-1.8;426168156.9;3604.0
23:40;-1.8;426169155.1;8639.0
23:50;-1.8;426170153.3;3690.0
