Time;Temp1;OldTemp2;OldLight
00:00;15.4;453125386.2;2203.0
00:10;15.4;453126401.6;6336.0
00:20;15.3;453127416.9;9853.0
00:30;15.0;453128431.9;6747.0
00:40;14.6;453129446.5;7739.0
00:50;14.5;453130461.1;4979.0
01:00;14.4;453131475.5;3532.0
01:10;14.3;453132489.8;3522.0
01:20;14.5;453133504.3;1458.0
01:30;14.8;453134519.1;4409.0
01:40;14.8;453135533.9;8603.0
01:50;14.5;453136548.4;225.0
02:00;14.4;453137562.8;8086.0
02:10;14.1;453138576.9;8217.0
02:20;14.3;453139591.2;4104.0
02:30;14.5;453140605.7;9632.0
02:40;14.4;453141620.0;9906.0
02:50;14.1;453142634.1;4734.0
03:00;14.1;453143648.2;8579.0
03:10;14.3;453144662.5;8706.0
03:20;14.3;453145676.8;2855.0
03:30;14.1;453146691.0;3377.0
03:40;13.9;453147704.9;324.0
03:50;13.9;453148718.8;3082.0
04:00;13.7;453149732.5;8808.0
04:10;13.6;453150746.1;7265.0
04:20;13.4;453151759.5;266.0
04:30;13.5;453152773.0;1793.0
04:40;13.5;453153786.5;8051.0
04:50;13.4;453154799.9;2113.0
05:00;13.5;453155813.4;2368.0
05:10;13.9;453156827.3;4471.0
05:20;14.6;453157841.9;560.0
05:30;15.0;453158856.9;9890.0
05:40;15.2;453159872.1;2250.0
05:50;15.2;453160887.3;2825.0
06:00;15.1;453161902.4;9937.0
06:10;15.3;453162917.6;4619.0
06:20;15.4;453163933.1;7053.0
06:30;15.7;453164948.8;776.0
06:40;16.0;453165964.7;6180.0
06:50;16.3;453166981.0;7606.0
07:00;16.7;453167997.7;8601.0
07:10;16.7;453169014.3;2717.0
07:20;16.6;453170031.0;4105.0
07:30;16.8;453171047.8;4096.0
07:40;16.9;453172064.6;4490.0
07:50;17.1;453173081.7;2873.0
08:00;17.6;453174099.3;1127.0
08:10;17.9;453175117.2;4285.0
08:20;18.1;453176135.3;8812.0
08:30;18.2;453177153.5;3137.0
08:40;18.3;453178171.8;9039.0
08:50;18.8;453179190.7;2436.0
09:00;18.8;453180209.5;9789.0
09:10;18.7;453181228.2;8877.0
09:20;18.5;453182246.7;3153.0
09:30;18.4;453183265.1;9811.0
09:40;18.5;453184283.6;9652.0
09:50;18.7;453185302.2;3351.0
10:00;18.3;453186320.5;7881.0
10:10;18.6;453187339.1;4023.0
10:20;18.5;453188357.6;7582.0
10:30;18.3;453189375.9;2915.0
10:40;18.3;453190394.2;4433.0
10:50;18.4;453191412.6;3840.0
11:00;18.9;453192431.5;6997.0
11:10;19.4;453193450.9;8189.0
11:20;19.8;453194470.8;918.0
11:30;20.1;453195490.9;2746.0
11:40;20.1;453196511.0;1888.0
11:50;20.3;453197531.3;254.0
12:00;20.0;453198551.3;9222.0
12:10;20.0;453199571.3;7603.0
12:20;20.4;453200591.7;3790.0
12:30;20.4;453201612.2;3639.0
12:40;20.7;453202632.9;1695.0
12:50;21.1;453203653.9;6898.0
13:00;20.9;453204674.8;8655.0
13:10;20.9;453205695.8;9931.0
13:20;21.3;453206717.0;3461.0
13:30;21.1;453207738.2;3620.0
13:40;21.1;453208759.3;2533.0
13:50;21.6;453209780.9;1984.0
14:00;21.6;453210802.4;8800.0
14:10;21.6;453211824.0;8720.0
14:20;21.6;453212845.6;7022.0
14:30;21.6;453213867.2;9085.0
14:40;21.5;453214888.7;9769.0
14:50;21.7;453215910.4;5197.0
15:00;21.4;453216931.8;9659.0
15:10;21.4;453217953.2;8175.0
15:20;21.3;453218974.6;863.0
15:30;21.7;453219996.3;3039.0
15:40;21.2;453221017.5;9687.0
15:50;21.3;453222038.8;3945.0
16:00;21.3;453223060.1;1048.0
16:10;21.4;453224081.6;3534.0
16:20;21.5;453225103.1;3592.0
16:30;21.4;453226124.5;438.0
16:40;21.6;453227146.1;9359.0
16:50;21.6;453228167.8;4458.0
17:00;21.6;453229189.4;9834.0
17:10;21.5;453230210.9;8840.0
17:20;21.3;453231232.1;9431.0
17:30;21.1;453232253.3;9883.0
17:40;20.9;453233274.2;7240.0
17:50;20.7;453234294.8;4632.0
18:00;20.4;453235315.2;1201.0
18:10;19.9;453236335.1;8725.0
18:20;19.2;453237354.3;4181.0
18:30;18.9;453238373.2;4347.0
18:40;18.6;453239391.8;5858.0
18:50;18.3;453240410.1;1552.0
19:00;18.3;453241428.4;6437.0
19:10;18.4;453242446.8;2717.0
19:20;18.3;453243465.1;7266.0
19:30;18.0;453244483.1;9811.0
19:40;17.5;453245500.6;479.0
19:50;17.3;453246517.9;1269.0
20:00;16.9;453247534.7;5689.0
20:10;16.6;453248551.3;6504.0
20:20;16.4;453249567.8;7459.0
20:30;16.5;453250584.3;2203.0
20:40;16.4;453251600.8;645.0
20:50;16.3;453252617.1;6890.0
21:00;16.0;453253633.1;8069.0
21:10;16.0;453254649.1;5772.0
21:20;16.1;453255665.2;6762.0
21:30;16.1;453256681.3;61.0
21:40;16.0;453257697.3;514.0
21:50;15.9;453258713.3;7856.0
22:00;16.0;453259729.2;5210.0
22:10;16.0;453260745.2;7248.0
22:20;15.9;453261761.2;6257.0
22:30;15.7;453262776.8;4450.0
22:40;15.7;453263792.6;9941.0
22:50;15.7;453264808.3;4659.0
23:00;15.7;453265824.0;6284.0
23:10;15.6;453266839.5;5368.0
23:20;15.4;453267855.0;9990.0
23:30;15.2;453268870.2;3809.0
23:40;15.3;453269885.5;326.0
23:50;15.2;453270900.7;1680.0
