Time;Temp1;OldTemp2;OldLight
00:00;13.9;304754068.7;2783.0
00:10;14.0;304755082.6;6030.0
00:20;13.5;304756096.1;3538.0
00:30;13.5;304757109.7;3592.0
00:40;12.9;304758122.6;161.0
00:50;12.7;304759135.3;2855.0
01:00;13.5;304760148.8;8058.0
01:10;14.2;304761162.9;9132.0
01:20;13.9;304762176.9;1255.0
01:30;13.9;304763190.8;9471.0
01:40;13.5;304764204.3;3056.0
01:50;13.3;304765217.5;7493.0
02:00;12.9;304766230.5;4968.0
02:10;13.4;304767243.8;7042.0
02:20;13.2;304768257.0;4900.0
02:30;13.2;304769270.2;7777.0
02:40;13.5;304770283.7;7294.0
02:50;13.3;304771297.0;8759.0
03:00;13.2;304772310.2;1684.0
03:10;13.3;304773323.5;7140.0
03:20;13.5;304774336.9;7497.0
03:30;13.5;304775350.4;4043.0
03:40;13.1;304776363.5;8137.0
03:50;12.5;304777376.0;8644.0
04:00;12.8;304778388.8;8140.0
04:10;13.0;304779401.8;8054.0
04:20;13.0;304780414.8;9056.0
04:30;11.8;304781426.5;8838.0
04:40;11.3;304782437.8;1441.0
04:50;11.2;304783449.0;3410.0
05:00;10.9;304784459.9;9769.0
05:10;10.7;304785470.6;4068.0
05:20;10.7;304786481.2;9264.0
05:30;10.7;304787491.9;4364.0
05:40;10.8;304788502.7;5354.0
05:50;10.4;304789513.1;7141.0
06:00;10.1;304790523.1;5869.0
06:10;10.1;304791533.2;5339.0
06:20;9.9;304792543.2;6296.0
06:30;10.6;304793553.7;4740.0
06:40;10.7;304794564.4;1390.0
06:50;10.8;304795575.3;8893.0
07:00;11.5;304796586.8;8126.0
07:10;11.2;304797597.9;7818.0
07:20;11.1;304798609.0;7898.0
07:30;10.4;304799619.4;3438.0
07:40;10.3;304800629.7;837.0
07:50;10.5;304801640.2;6172.0
08:00;10.6;304802650.8;6108.0
08:10;10.6;304803661.4;7778.0
08:20;10.7;304804672.1;3580.0
08:30;10.8;304805682.9;3270.0
08:40;11.0;304806693.9;8552.0
08:50;11.3;304807705.1;4728.0
09:00;11.6;304808716.7;9752.0
09:10;11.3;304809728.0;5280.0
09:20;11.2;304810739.2;5017.0
09:30;11.3;304811750.6;1785.0
09:40;11.4;304812762.0;4485.0
09:50;11.5;304813773.5;4964.0
10:00;11.7;304814785.2;873.0
10:10;11.9;304815797.1;310.0
10:20;12.0;304816809.0;9107.0
10:30;12.1;304817821.1;7412.0
10:40;12.2;304818833.3;8850.0
10:50;12.2;304819845.5;9165.0
11:00;12.4;304820857.9;2566.0
11:10;12.9;304821870.8;6122.0
11:20;12.9;304822883.7;3721.0
11:30;13.2;304823896.9;4804.0
11:40;13.1;304824910.0;6680.0
11:50;13.0;304825923.0;427.0
12:00;12.9;304826935.9;5879.0
12:10;12.9;304827948.7;6718.0
12:20;12.7;304828961.4;2767.0
12:30;12.7;304829974.1;7236.0
12:40;13.0;304830987.1;1990.0
12:50;12.9;304832000.0;477.0
13:00;13.0;304833012.9;7865.0
13:10;13.1;304834026.0;9526.0
13:20;13.2;304835039.2;659.0
13:30;13.3;304836052.5;8993.0
13:40;13.3;304837065.8;8535.0
13:50;13.3;304838079.1;4627.0
14:00;13.0;304839092.2;2987.0
14:10;12.2;304840104.4;194.0
14:20;11.9;304841116.3;636.0
14:30;11.9;304842128.2;4158.0
14:40;12.0;304843140.2;6654.0
14:50;12.1;304844152.3;8993.0
15:00;12.2;304845164.5;4071.0
15:10;12.3;304846176.8;3413.0
15:20;12.2;304847189.0;2046.0
15:30;11.9;304848200.9;3940.0
15:40;11.6;304849212.6;8017.0
15:50;11.4;304850224.0;2306.0
16:00;11.3;304851235.3;3967.0
16:10;11.1;304852246.4;2800.0
16:20;10.9;304853257.3;3192.0
16:30;10.1;304854267.4;2306.0
16:40;10.4;304855277.9;5449.0
16:50;10.3;304856288.1;5316.0
17:00;10.3;304857298.5;992.0
17:10;10.2;304858308.7;3189.0
17:20;10.2;304859318.9;157.0
17:30;9.8;304860328.7;5995.0
17:40;9.8;304861338.5;5560.0
17:50;9.8;304862348.3;7470.0
18:00;9.6;304863357.8;4821.0
18:10;9.5;304864367.3;9736.0
18:20;9.4;304865376.7;4915.0
18:30;9.2;304866385.9;8424.0
18:40;9.0;304867394.9;3587.0
18:50;8.9;304868403.8;7480.0
19:00;8.7;304869412.5;8405.0
19:10;9.0;304870421.4;4474.0
19:20;9.1;304871430.5;4928.0
19:30;8.6;304872439.1;9683.0
19:40;8.4;304873447.5;9935.0
19:50;8.6;304874456.1;9027.0
20:00;8.8;304875464.9;5022.0
20:10;8.9;304876473.7;5683.0
20:20;8.7;304877482.4;9021.0
20:30;8.6;304878491.0;4295.0
20:40;8.4;304879499.4;8121.0
20:50;8.2;304880507.6;5270.0
21:00;8.3;304881515.9;2034.0
21:10;8.5;304882524.4;2742.0
21:20;8.4;304883532.8;3705.0
21:30;8.1;304884540.9;3782.0
21:40;7.6;304885548.5;1118.0
21:50;7.5;304886556.1;6982.0
22:00;7.7;304887563.8;6448.0
22:10;7.9;304888571.7;8293.0
22:20;8.0;304889579.6;1749.0
22:30;8.0;304890587.6;8242.0
22:40;7.8;304891595.3;5683.0
22:50;7.7;304892603.1;9868.0
23:00;7.6;304893610.6;3181.0
23:10;7.5;304894618.1;7462.0
23:20;7.6;304895625.8;7951.0
23:30;7.7;304896633.4;2094.0
23:40;7.6;304897641.0;5562.0
23:50;7.6;304898648.7;3292.0
