Time;Temp1;OldTemp2;OldLight
00:00;19.4;29145367.1;2854.0
00:10;19.3;29146386.4;7120.0
00:20;19.3;29147405.7;2524.0
00:30;19.0;29148424.7;4614.0
00:40;18.5;29149443.2;5251.0
00:50;18.0;29150461.2;9207.0
01:00;18.6;29151479.8;1790.0
01:10;18.8;29152498.6;1617.0
01:20;18.8;29153517.4;7929.0
01:30;18.7;29154536.1;4420.0
01:40;18.9;29155555.0;9164.0
01:50;19.2;29156574.2;4071.0
02:00;19.4;29157593.5;8951.0
02:10;19.3;29158612.8;9988.0
02:20;19.3;29159632.1;8426.0
02:30;19.2;29160651.3;9085.0
02:40;19.1;29161670.4;2722.0
02:50;18.9;29162689.3;7100.0
03:00;18.5;29163707.8;3663.0
03:10;18.5;29164726.3;4131.0
03:20;18.6;29165744.9;9355.0
03:30;18.6;29166763.5;7927.0
03:40;18.6;29167782.1;2403.0
03:50;18.8;29168800.9;4774.0
04:00;19.1;29169820.0;5007.0
04:10;18.8;29170838.8;424.0
04:20;18.9;29171857.7;5995.0
04:30;18.9;29172876.6;6049.0
04:40;18.7;29173895.3;3391.0
04:50;18.8;29174914.0;5174.0
05:00;18.7;29175932.7;483.0
05:10;18.6;29176951.4;7368.0
05:20;18.6;29177970.0;576.0
05:30;19.0;29178989.0;1315.0
05:40;20.1;29180009.1;5594.0
05:50;21.1;29181030.2;4581.0
06:00;21.2;29182051.4;645.0
06:10;21.4;29183072.8;7394.0
06:20;22.1;29184095.0;5506.0
06:30;23.6;29185118.6;1075.0
06:40;25.7;29186144.3;6640.0
06:50;26.2;29187170.5;6829.0
07:00;26.7;29188197.2;2913.0
07:10;26.4;29189223.6;4366.0
07:20;25.6;29190249.2;6214.0
07:30;25.0;29191274.3;6774.0
07:40;24.6;29192298.9;1461.0
07:50;24.5;29193323.4;7460.0
08:00;24.9;29194348.4;7248.0
08:10;25.0;29195373.3;5947.0
08:20;25.1;29196398.4;8554.0
08:30;25.6;29197424.0;9029.0
08:40;25.6;29198449.6;3586.0
08:50;25.6;29199475.2;1385.0
09:00;25.5;29200500.7;7215.0
09:10;25.3;29201525.9;6956.0
09:20;25.2;29202551.1;2847.0
09:30;25.2;29203576.3;2030.0
09:40;25.3;29204601.6;4329.0
09:50;25.1;29205626.6;7116.0
10:00;25.1;29206651.8;9273.0
10:10;25.2;29207677.0;6238.0
10:20;25.2;29208702.2;8920.0
10:30;25.4;29209727.5;5372.0
10:40;25.6;29210753.2;8825.0
10:50;25.5;29211778.7;6187.0
11:00;25.5;29212804.3;3152.0
11:10;25.8;29213830.0;1986.0
11:20;25.6;29214855.6;2426.0
11:30;25.5;29215881.1;5920.0
11:40;25.4;29216906.5;8381.0
11:50;25.9;29217932.4;6474.0
12:00;26.0;29218958.4;3731.0
12:10;26.1;29219984.5;6865.0
12:20;26.2;29221010.7;9221.0
12:30;26.1;29222036.8;6491.0
12:40;26.2;29223063.0;2430.0
12:50;26.0;29224089.0;8154.0
13:00;26.0;29225115.0;5406.0
13:10;26.3;29226141.3;1306.0
13:20;26.2;29227167.5;2834.0
13:30;26.7;29228194.2;6559.0
13:40;26.7;29229220.9;7786.0
13:50;26.8;29230247.7;6931.0
14:00;27.1;29231274.8;2366.0
14:10;27.1;29232301.8;7775.0
14:20;27.1;29233329.0;5798.0
14:30;27.2;29234356.2;9529.0
14:40;27.5;29235383.7;699.0
14:50;27.3;29236411.0;2700.0
15:00;27.5;29237438.6;8199.0
15:10;27.8;29238466.4;2001.0
15:20;27.7;29239494.1;6586.0
15:30;27.8;29240521.9;8287.0
15:40;27.8;29241549.7;825.0
15:50;27.1;29242576.8;9017.0
16:00;26.8;29243603.6;1232.0
16:10;26.8;29244630.4;37.0
16:20;26.6;29245657.0;7662.0
16:30;26.6;29246683.6;8549.0
16:40;26.6;29247710.2;8091.0
16:50;26.6;29248736.8;1696.0
17:00;26.6;29249763.4;2732.0
17:10;26.7;29250790.1;6536.0
17:20;26.6;29251816.7;4169.0
17:30;26.6;29252843.3;7769.0
17:40;26.4;29253869.8;5399.0
17:50;25.7;29254895.5;7339.0
18:00;25.2;29255920.7;2079.0
18:10;25.1;29256945.7;1152.0
18:20;25.0;29257970.7;2571.0
18:30;25.1;29258995.8;131.0
18:40;24.6;29260020.5;6783.0
18:50;24.7;29261045.2;7103.0
19:00;24.5;29262069.6;2298.0
19:10;23.9;29263093.5;480.0
19:20;22.9;29264116.5;3803.0
19:30;22.0;29265138.5;4023.0
19:40;21.1;29266159.6;3277.0
19:50;19.7;29267179.3;3578.0
20:00;18.8;29268198.2;4242.0
20:10;18.8;29269216.9;9410.0
20:20;18.6;29270235.5;5758.0
20:30;18.0;29271253.5;3075.0
20:40;18.7;29272272.2;4476.0
20:50;18.9;29273291.1;2433.0
21:00;17.6;29274308.7;8245.0
21:10;17.9;29275326.7;9724.0
21:20;18.1;29276344.8;5823.0
21:30;18.3;29277363.1;7449.0
21:40;18.4;29278381.5;200.0
21:50;19.0;29279400.5;6571.0
22:00;19.1;29280419.5;26.0
22:10;19.1;29281438.7;6151.0
22:20;20.1;29282458.8;1708.0
22:30;20.0;29283478.8;4599.0
22:40;20.0;29284498.8;6265.0
22:50;19.7;29285518.5;9663.0
23:00;20.0;29286538.5;838.0
23:10;20.5;29287559.0;6824.0
23:20;20.3;29288579.3;6958.0
23:30;19.9;29289599.2;7418.0
23:40;19.6;29290618.8;9922.0
23:50;18.9;29291637.7;9349.0
