Time;Temp1;Temp2;Light
00:00;0.2;360549174.6;1421.0
00:10;0.1;360550174.7;9638.0
00:20;0.0;360551174.8;7973.0
00:30;0.0;360552174.8;1186.0
00:40;0.0;360553174.8;3186.0
00:50;0.0;360554174.8;3092.0
01:00;0.1;360555174.9;3263.0
01:10;0.1;360556175.0;371.0
01:20;0.1;360557175.1;4436.0
01:30;0.1;360558175.2;2282.0
01:40;0.1;360559175.4;9741.0
01:50;0.3;360560175.6;6302.0
02:00;0.4;360561176.0;6166.0
02:10;0.4;360562176.4;1530.0
02:20;0.4;360563176.8;5085.0
02:30;0.3;360564177.1;1903.0
02:40;0.3;360565177.4;8749.0
02:50;0.4;360566177.8;2481.0
03:00;0.6;360567178.4;6987.0
03:10;0.6;360568179.0;5666.0
03:20;0.5;360569179.5;5391.0
03:30;0.5;360570180.0;1645.0
03:40;0.4;360571180.4;6161.0
03:50;0.4;360572180.8;6913.0
04:00;0.4;360573181.2;3843.0
04:10;0.3;360574181.5;2011.0
04:20;0.3;360575181.8;5782.0
04:30;0.3;360576182.2;9596.0
04:40;0.3;360577182.4;1220.0
04:50;0.3;360578182.7;7187.0
05:00;0.2;360579182.9;2058.0
05:10;0.3;360580183.2;9140.0
05:20;0.3;360581183.4;2408.0
05:30;0.3;360582183.7;2820.0
05:40;0.2;360583183.9;1126.0
05:50;0.3;360584184.2;2529.0
06:00;0.2;360585184.4;6091.0
06:10;0.2;360586184.6;8551.0
06:20;0.1;360587184.7;2295.0
06:30;0.0;360588184.7;6374.0
06:40;0.0;360589184.7;1107.0
06:50;-0.1;360590184.6;7314.0
07:00;0.0;360591184.6;2320.0
07:10;0.0;360592184.6;8334.0
07:20;0.1;360593184.7;6793.0
07:30;0.2;360594184.8;5558.0
07:40;0.2;360595185.0;2946.0
07:50;0.2;360596185.2;1059.0
08:00;0.2;360597185.4;2358.0
08:10;0.2;360598185.6;3884.0
08:20;0.3;360599185.9;5809.0
08:30;0.3;360600186.2;9230.0
08:40;0.7;360601186.8;8200.0
08:50;0.8;360602187.6;7542.0
09:00;0.4;360603188.1;5080.0
09:10;0.6;360604188.7;122.0
09:20;0.5;360605189.2;9399.0
09:30;0.5;360606189.6;3296.0
09:40;0.5;360607190.1;8687.0
09:50;0.5;360608190.6;4584.0
10:00;0.6;360609191.2;9316.0
10:10;0.6;360610191.8;1499.0
10:20;0.8;360611192.5;8588.0
10:30;1.0;360612193.5;474.0
10:40;1.1;360613194.7;9823.0
10:50;1.4;360614196.1;2462.0
11:00;1.2;360615197.3;8244.0
11:10;1.0;360616198.3;5927.0
11:20;1.0;360617199.3;310.0
11:30;1.0;360618200.3;7936.0
11:40;1.0;360619201.3;5175.0
11:50;1.1;360620202.4;4480.0
12:00;1.3;360621203.7;9690.0
12:10;1.6;360622205.3;9008.0
12:20;1.6;360623206.9;2898.0
12:30;1.9;360624208.8;2659.0
12:40;1.8;360625210.6;6842.0
12:50;1.7;360626212.3;1082.0
13:00;2.0;360627214.3;2547.0
13:10;1.9;360628216.2;693.0
13:20;1.9;360629218.0;5000.0
13:30;2.0;360630220.0;9971.0
13:40;2.1;360631222.1;9677.0
13:50;2.0;360632224.1;7991.0
14:00;2.0;360633226.2;6269.0
14:10;2.1;360634228.3;3368.0
14:20;2.2;360635230.5;8651.0
14:30;2.0;360636232.4;4057.0
14:40;1.9;360637234.3;3958.0
14:50;1.7;360638236.0;6015.0
15:00;1.3;360639237.3;856.0
15:10;1.2;360640238.5;6611.0
15:20;1.2;360641239.7;9360.0
15:30;1.1;360642240.9;8819.0
15:40;1.1;360643241.9;8593.0
15:50;1.0;360644243.0;5230.0
16:00;0.9;360645243.9;2400.0
16:10;1.0;360646244.8;7385.0
16:20;0.8;360647245.7;2783.0
16:30;0.8;360648246.5;5183.0
16:40;0.8;360649247.3;6222.0
16:50;0.8;360650248.2;2737.0
17:00;0.9;360651249.0;7679.0
17:10;0.9;360652250.0;3705.0
17:20;1.0;360653251.0;365.0
17:30;0.8;360654251.8;350.0
17:40;0.8;360655252.6;2824.0
17:50;0.8;360656253.4;1991.0
18:00;0.5;360657253.9;9534.0
18:10;0.6;360658254.5;1233.0
18:20;0.4;360659254.9;7488.0
18:30;0.5;360660255.4;5283.0
18:40;0.2;360661255.6;8816.0
18:50;-0.1;360662255.5;8322.0
19:00;-0.1;360663255.4;7417.0
19:10;0.2;360664255.6;9939.0
19:20;0.0;360665255.7;5737.0
19:30;0.0;360666255.6;2530.0
19:40;-0.1;360667255.5;9965.0
19:50;-0.2;360668255.3;6512.0
20:00;-0.4;360669254.9;1662.0
20:10;-0.6;360670254.3;3413.0
20:20;-0.7;360671253.6;6447.0
20:30;-0.8;360672252.8;8665.0
20:40;-1.0;360673251.8;1290.0
20:50;-1.0;360674250.8;7267.0
21:00;-1.0;360675249.7;1109.0
21:10;-1.0;360676248.8;6949.0
21:20;-1.2;360677247.6;2004.0
21:30;-1.4;360678246.2;2500.0
21:40;-1.4;360679244.8;6873.0
21:50;-1.5;360680243.3;8428.0
22:00;-1.5;360681241.9;4197.0
22:10;-1.5;360682240.4;2949.0
22:20;-1.5;360683238.9;7101.0
22:30;-1.6;360684237.3;193.0
22:40;-1.4;360685235.9;3736.0
22:50;-1.6;360686234.3;3659.0
23:00;-1.8;360687232.5;9743.0
23:10;-1.8;360688230.7;4386.0
23:20;-1.9;360689228.8;7934.0
23:30;-1.9;360690226.9;804.0
23:40;-1.8;360691225.1;5318.0
23:50;-1.8;360692223.4;8214.0
