Time;Temp1;OldTemp2;OldLight
00:00;-0.7;59726105.0;7041.0
00:10;-0.7;59727104.2;8259.0
00:20;-0.7;59728103.5;7677.0
00:30;-0.7;59729102.8;6554.0
00:40;-0.7;59730102.1;1430.0
00:50;-0.6;59731101.4;47.0
01:00;-0.6;59732100.8;344.0
01:10;-0.6;59733100.2;139.0
01:20;-0.6;59734099.7;6454.0
01:30;-0.6;59735099.1;6695.0
01:40;-0.6;59736098.5;6421.0
01:50;-0.6;59737097.9;4123.0
02:00;-0.6;59738097.3;7229.0
02:10;-0.6;59739096.7;2909.0
02:20;-0.6;59740096.1;2237.0
02:30;-0.6;59741095.5;6522.0
02:40;-0.6;59742094.9;9058.0
02:50;-0.6;59743094.3;1113.0
03:00;-0.6;59744093.8;2743.0
03:10;-0.5;59745093.3;5708.0
03:20;-0.4;59746092.8;7398.0
03:30;-0.5;59747092.4;6554.0
03:40;-0.4;59748091.9;5588.0
03:50;-0.3;59749091.6;7139.0
04:00;-0.4;59750091.2;7641.0
04:10;-0.5;59751090.7;2256.0
04:20;-0.4;59752090.3;3718.0
04:30;-0.4;59753089.9;5099.0
04:40;-0.5;59754089.4;2913.0
04:50;-0.5;59755088.9;1679.0
05:00;-0.4;59756088.5;7884.0
05:10;-0.4;59757088.1;7209.0
05:20;-0.4;59758087.7;7048.0
05:30;-0.3;59759087.4;1683.0
05:40;-0.3;59760087.1;4730.0
05:50;-0.2;59761086.9;5341.0
06:00;-0.2;59762086.7;786.0
06:10;-0.3;59763086.4;8931.0
06:20;-0.2;59764086.2;1196.0
06:30;-0.1;59765086.1;6395.0
06:40;-0.1;59766086.1;1226.0
06:50;0.0;59767086.0;6130.0
07:00;0.0;59768086.1;9675.0
07:10;0.1;59769086.1;3340.0
07:20;0.1;59770086.2;6938.0
07:30;0.1;59771086.3;2430.0
07:40;0.0;59772086.3;4388.0
07:50;0.0;59773086.4;5240.0
08:00;0.0;59774086.4;2615.0
08:10;0.1;59775086.4;7289.0
08:20;0.1;59776086.5;8949.0
08:30;0.1;59777086.7;6978.0
08:40;0.3;59778087.0;8114.0
08:50;0.3;59779087.3;4629.0
09:00;0.4;59780087.6;1558.0
09:10;0.4;59781088.1;200.0
09:20;0.5;59782088.6;7406.0
09:30;0.5;59783089.1;4635.0
09:40;0.6;59784089.8;2571.0
09:50;0.6;59785090.4;8479.0
10:00;0.6;59786091.0;9512.0
10:10;0.7;59787091.7;2993.0
10:20;0.9;59788092.6;2951.0
10:30;1.1;59789093.7;9807.0
10:40;1.0;59790094.7;987.0
10:50;1.1;59791095.8;7673.0
11:00;1.0;59792096.8;7039.0
11:10;1.0;59793097.8;5135.0
11:20;1.2;59794098.9;3133.0
11:30;1.1;59795100.0;9574.0
11:40;1.1;59796101.1;363.0
11:50;1.2;59797102.4;3998.0
12:00;1.2;59798103.6;6755.0
12:10;1.2;59799104.8;1294.0
12:20;1.4;59800106.2;8686.0
12:30;1.4;59801107.6;967.0
12:40;1.4;59802109.0;2150.0
12:50;1.4;59803110.3;6115.0
13:00;1.2;59804111.5;145.0
13:10;1.4;59805112.9;1340.0
13:20;1.4;59806114.3;8866.0
13:30;1.4;59807115.6;7830.0
13:40;1.4;59808117.0;4079.0
13:50;1.3;59809118.3;4995.0
14:00;1.3;59810119.6;3388.0
14:10;1.3;59811120.9;196.0
14:20;1.2;59812122.2;7374.0
14:30;1.2;59813123.4;4797.0
14:40;1.3;59814124.6;3659.0
14:50;1.2;59815125.8;5701.0
15:00;1.3;59816127.2;3833.0
15:10;1.2;59817128.4;6466.0
15:20;1.3;59818129.7;9592.0
15:30;1.3;59819131.0;2421.0
15:40;1.2;59820132.2;9923.0
15:50;1.3;59821133.5;7969.0
16:00;1.2;59822134.8;4125.0
16:10;1.1;59823135.9;4491.0
16:20;1.1;59824136.9;8103.0
16:30;1.0;59825137.9;6704.0
16:40;1.0;59826138.9;1398.0
16:50;0.9;59827139.9;6488.0
17:00;0.9;59828140.8;2397.0
17:10;0.9;59829141.7;5476.0
17:20;0.9;59830142.6;3344.0
17:30;0.9;59831143.5;7116.0
17:40;0.9;59832144.4;2120.0
17:50;0.8;59833145.1;8258.0
18:00;0.7;59834145.8;850.0
18:10;0.6;59835146.5;945.0
18:20;0.7;59836147.1;8622.0
18:30;0.7;59837147.8;7244.0
18:40;0.6;59838148.4;1197.0
18:50;0.7;59839149.1;6941.0
19:00;0.7;59840149.8;8809.0
19:10;0.7;59841150.5;8026.0
19:20;0.7;59842151.2;4026.0
19:30;0.7;59843152.0;2493.0
19:40;0.7;59844152.7;4890.0
19:50;0.8;59845153.5;3567.0
20:00;0.8;59846154.2;531.0
20:10;0.8;59847155.0;1480.0
20:20;0.8;59848155.8;1845.0
20:30;0.8;59849156.6;2657.0
20:40;0.9;59850157.5;5224.0
20:50;0.7;59851158.2;802.0
21:00;0.6;59852158.8;2686.0
21:10;0.5;59853159.3;9937.0
21:20;0.4;59854159.7;5183.0
21:30;0.4;59855160.1;7178.0
21:40;0.4;59856160.5;7327.0
21:50;0.3;59857160.8;1496.0
22:00;0.2;59858161.0;6333.0
22:10;0.2;59859161.2;6370.0
22:20;0.2;59860161.4;2587.0
22:30;0.1;59861161.5;3227.0
22:40;0.2;59862161.7;8.0
22:50;0.2;59863161.9;5411.0
23:00;0.1;59864162.0;5170.0
23:10;0.1;59865162.1;3206.0
23:20;0.2;59866162.3;7609.0
23:30;0.2;59867162.5;1635.0
23:40;0.2;59868162.7;9513.0
23:50;0.1;59869162.8;5338.0
