Time;Temp1;OldTemp2;OldLight
00:00;23.1;398024297.9;9562.0
00:10;22.7;398025320.5;1610.0
00:20;22.5;398026343.0;7971.0
00:30;21.9;398027365.0;3627.0
00:40;22.1;398028387.1;6479.0
00:50;21.4;398029408.5;2254.0
01:00;21.2;398030429.7;9545.0
01:10;21.4;398031451.1;5261.0
01:20;21.5;398032472.6;1242.0
01:30;21.0;398033493.6;2302.0
01:40;21.1;398034514.6;130.0
01:50;21.2;398035535.8;4994.0
02:00;21.1;398036557.0;1679.0
02:10;20.5;398037577.5;7406.0
02:20;20.8;398038598.3;5720.0
02:30;21.3;398039619.6;1290.0
02:40;21.3;398040640.9;1983.0
02:50;21.1;398041662.0;8868.0
03:00;21.1;398042683.0;1003.0
03:10;21.3;398043704.3;2538.0
03:20;21.4;398044725.7;1897.0
03:30;21.4;398045747.1;6836.0
03:40;21.3;398046768.4;8090.0
03:50;21.2;398047789.7;2334.0
04:00;20.7;398048810.4;5619.0
04:10;19.4;398049829.7;4440.0
04:20;19.4;398050849.1;7430.0
04:30;20.1;398051869.2;128.0
04:40;20.6;398052889.8;2959.0
04:50;20.9;398053910.7;5301.0
05:00;21.2;398054931.9;1538.0
05:10;21.6;398055953.5;2843.0
05:20;21.8;398056975.3;6655.0
05:30;22.5;398057997.8;9341.0
05:40;22.9;398059020.7;6496.0
05:50;23.1;398060043.8;7754.0
06:00;22.7;398061066.5;1012.0
06:10;21.9;398062088.3;2194.0
06:20;22.9;398063111.2;4525.0
06:30;23.8;398064135.0;5909.0
06:40;23.2;398065158.3;1972.0
06:50;23.6;398066181.8;9004.0
07:00;24.6;398067206.4;6652.0
07:10;24.9;398068231.3;8040.0
07:20;24.0;398069255.3;4223.0
07:30;23.9;398070279.1;2016.0
07:40;23.6;398071302.8;6212.0
07:50;23.6;398072326.4;4982.0
08:00;22.9;398073349.3;7402.0
08:10;22.5;398074371.7;9364.0
08:20;22.0;398075393.8;4244.0
08:30;22.1;398076415.8;9474.0
08:40;22.2;398077438.1;6276.0
08:50;22.6;398078460.7;8311.0
09:00;22.9;398079483.6;1388.0
09:10;23.0;398080506.6;5302.0
09:20;23.1;398081529.7;5729.0
09:30;22.9;398082552.6;2598.0
09:40;23.1;398083575.6;2233.0
09:50;23.3;398084599.0;8262.0
10:00;23.4;398085622.4;8148.0
10:10;23.6;398086646.0;2097.0
10:20;23.9;398087669.9;3035.0
10:30;24.4;398088694.3;3848.0
10:40;24.7;398089719.1;106.0
10:50;25.0;398090744.1;3364.0
11:00;25.2;398091769.3;7330.0
11:10;25.3;398092794.6;8028.0
11:20;25.2;398093819.8;9354.0
11:30;25.4;398094845.2;5033.0
11:40;25.6;398095870.8;408.0
11:50;25.8;398096896.6;9458.0
12:00;25.8;398097922.4;374.0
12:10;26.2;398098948.7;6312.0
12:20;26.4;398099975.1;5279.0
12:30;26.3;398101001.4;7757.0
12:40;26.4;398102027.8;5737.0
12:50;26.4;398103054.2;3742.0
13:00;26.3;398104080.5;9609.0
13:10;26.5;398105107.0;4750.0
13:20;26.5;398106133.5;6026.0
13:30;26.6;398107160.1;2452.0
13:40;26.6;398108186.6;4261.0
13:50;26.7;398109213.4;3035.0
14:00;27.0;398110240.3;842.0
14:10;27.0;398111267.4;5826.0
14:20;27.0;398112294.3;1935.0
14:30;27.2;398113321.5;9457.0
14:40;27.6;398114349.1;6981.0
14:50;27.5;398115376.6;7034.0
15:00;27.2;398116403.8;2164.0
15:10;26.7;398117430.5;9951.0
15:20;27.3;398118457.8;2839.0
15:30;27.4;398119485.2;9115.0
15:40;27.3;398120512.5;6828.0
15:50;27.0;398121539.5;8264.0
16:00;26.7;398122566.2;2157.0
16:10;26.4;398123592.6;3674.0
16:20;26.2;398124618.8;4639.0
16:30;26.1;398125644.8;7255.0
16:40;25.9;398126670.7;7204.0
16:50;25.6;398127696.3;9526.0
17:00;25.6;398128722.0;1491.0
17:10;24.3;398129746.3;897.0
17:20;18.1;398130764.4;226.0
17:30;17.8;398131782.1;415.0
17:40;17.8;398132799.9;4282.0
17:50;17.6;398133817.5;1729.0
18:00;17.6;398134835.1;3376.0
18:10;18.0;398135853.1;4020.0
18:20;18.3;398136871.4;8527.0
18:30;18.5;398137889.9;8220.0
18:40;18.3;398138908.2;3992.0
18:50;17.9;398139926.1;5787.0
19:00;18.0;398140944.1;8613.0
19:10;18.3;398141962.4;3495.0
19:20;18.6;398142980.9;6555.0
19:30;19.1;398144000.0;7899.0
19:40;20.9;398145020.9;1534.0
19:50;20.7;398146041.7;3649.0
20:00;22.5;398147064.2;2345.0
20:10;22.8;398148086.9;2674.0
20:20;23.0;398149110.0;7341.0
20:30;23.1;398150133.1;2092.0
20:40;22.5;398151155.6;3260.0
20:50;21.5;398152177.1;1716.0
21:00;20.9;398153198.0;9407.0
21:10;18.7;398154216.8;326.0
21:20;18.5;398155235.3;9747.0
21:30;18.3;398156253.6;5792.0
21:40;18.2;398157271.8;980.0
21:50;18.2;398158290.0;7397.0
22:00;17.9;398159307.9;4108.0
22:10;17.8;398160325.7;8664.0
22:20;17.9;398161343.6;5057.0
22:30;18.1;398162361.7;4779.0
22:40;18.4;398163380.1;9970.0
22:50;18.5;398164398.6;6396.0
23:00;18.5;398165417.2;4343.0
23:10;18.6;398166435.8;3995.0
23:20;18.7;398167454.5;4734.0
23:30;18.5;398168473.0;4075.0
23:40;18.2;398169491.2;5123.0
23:50;18.3;398170509.5;5248.0
