Time;Temp1;Temp2;Light
00:00;-2.3;158696843.8;7833.0
00:10;-3.2;158697840.6;698.0
00:20;-2.9;158698837.7;5609.0
00:30;-2.8;158699834.9;2289.0
00:40;-2.8;158700832.1;318.0
00:50;-2.5;158701829.5;6582.0
01:00;-2.3;158702827.2;8667.0
01:10;-2.3;158703824.9;413.0
01:20;-2.6;158704822.4;5507.0
01:30;-2.7;158705819.7;6501.0
01:40;-3.0;158706816.7;896.0
01:50;-3.0;158707813.7;5219.0
02:00;-3.1;158708810.6;6068.0
02:10;-2.8;158709807.7;5867.0
02:20;-2.6;158710805.1;703.0
02:30;-2.4;158711802.8;9127.0
02:40;-2.7;158712800.0;7026.0
02:50;-2.1;158713797.9;1701.0
03:00;-1.9;158714796.0;9738.0
03:10;-1.8;158715794.2;984.0
03:20;-2.3;158716791.9;1560.0
03:30;-2.2;158717789.7;1676.0
03:40;-2.1;158718787.5;5587.0
03:50;-2.2;158719785.3;6032.0
04:00;-2.6;158720782.7;1465.0
04:10;-2.8;158721779.9;2200.0
04:20;-2.9;158722777.0;7472.0
04:30;-2.7;158723774.4;1277.0
04:40;-2.8;158724771.5;7135.0
04:50;-2.8;158725768.7;8828.0
05:00;-2.9;158726765.8;2111.0
05:10;-2.7;158727763.1;147.0
05:20;-2.7;158728760.4;2822.0
05:30;-3.1;158729757.3;7307.0
05:40;-2.6;158730754.7;3515.0
05:50;-2.8;158731751.9;24.0
06:00;-3.0;158732749.0;3396.0
06:10;-2.7;158733746.3;4435.0
06:20;-2.8;158734743.5;9830.0
06:30;-2.6;158735740.9;763.0
06:40;-2.4;158736738.4;4675.0
06:50;-2.7;158737735.7;7920.0
07:00;-2.6;158738733.1;4217.0
07:10;-2.6;158739730.5;5338.0
07:20;-2.4;158740728.2;5551.0
07:30;-2.3;158741725.8;6361.0
07:40;-2.3;158742723.5;611.0
07:50;-1.9;158743721.7;5884.0
08:00;-1.6;158744720.1;5384.0
08:10;-1.6;158745718.4;3077.0
08:20;-1.6;158746716.8;573.0
08:30;-1.4;158747715.4;1487.0
08:40;-1.0;158748714.3;3008.0
08:50;-1.5;158749712.9;252.0
09:00;-1.2;158750711.6;25.0
09:10;-1.2;158751710.4;9010.0
09:20;-1.2;158752709.2;953.0
09:30;-0.9;158753708.3;2815.0
09:40;-0.9;158754707.5;3611.0
09:50;-0.9;158755706.5;5963.0
10:00;-1.0;158756705.5;6376.0
10:10;-0.6;158757704.9;1676.0
10:20;-0.3;158758704.6;4588.0
10:30;0.7;158759705.2;9433.0
10:40;1.2;158760706.5;6012.0
10:50;0.5;158761707.0;8292.0
11:00;-0.3;158762706.6;6064.0
11:10;-0.2;158763706.4;3215.0
11:20;1.5;158764707.9;7741.0
11:30;2.2;158765710.1;3545.0
11:40;0.4;158766710.5;4475.0
11:50;-0.8;158767709.7;8714.0
12:00;-0.9;158768708.9;4035.0
12:10;-1.1;158769707.7;3161.0
12:20;-1.0;158770706.7;6844.0
12:30;-0.9;158771705.8;9006.0
12:40;-0.8;158772705.0;9496.0
12:50;0.2;158773705.1;29.0
13:00;0.3;158774705.4;3981.0
13:10;0.5;158775705.9;4008.0
13:20;0.4;158776706.4;2001.0
13:30;0.2;158777706.6;3490.0
13:40;0.4;158778707.0;88.0
