Time;Temp1;OldTemp2;OldLight
00:00;6.7;91212557.0;5105.0
00:10;7.0;91213564.0;3456.0
00:20;7.0;91214571.0;918.0
00:30;6.8;91215577.8;2985.0
00:40;7.0;91216584.7;7149.0
00:50;6.4;91217591.2;6334.0
01:00;6.2;91218597.3;3379.0
01:10;6.2;91219603.5;4568.0
01:20;6.6;91220610.1;3118.0
01:30;6.8;91221616.8;3359.0
01:40;6.9;91222623.8;4592.0
01:50;7.0;91223630.8;8777.0
02:00;7.0;91224637.8;4463.0
02:10;7.0;91225644.7;6940.0
02:20;6.8;91226651.6;9681.0
02:30;6.7;91227658.3;3911.0
02:40;7.0;91228665.3;5489.0
02:50;7.1;91229672.4;4089.0
03:00;7.1;91230679.5;1951.0
03:10;7.2;91231686.7;5304.0
03:20;7.3;91232694.0;776.0
03:30;7.3;91233701.2;5737.0
03:40;7.1;91234708.3;7321.0
03:50;6.3;91235714.6;4225.0
04:00;5.8;91236720.5;3536.0
04:10;5.8;91237726.2;2259.0
04:20;5.8;91238732.0;9571.0
04:30;5.9;91239737.9;4250.0
04:40;6.0;91240744.0;128.0
04:50;6.3;91241750.3;515.0
05:00;6.5;91242756.8;7913.0
05:10;6.7;91243763.5;5804.0
05:20;7.0;91244770.5;8442.0
05:30;7.4;91245777.9;2569.0
05:40;7.7;91246785.6;8599.0
05:50;7.6;91247793.2;8752.0
06:00;7.8;91248801.0;383.0
06:10;7.8;91249808.8;9042.0
06:20;7.9;91250816.6;9775.0
06:30;7.5;91251824.2;3539.0
06:40;7.1;91252831.2;7773.0
06:50;7.5;91253838.7;6024.0
07:00;8.0;91254846.7;5098.0
07:10;9.0;91255855.6;2608.0
07:20;10.4;91256866.0;6795.0
07:30;11.0;91257877.1;2005.0
07:40;12.0;91258889.1;3110.0
07:50;13.1;91259902.2;4138.0
08:00;12.6;91260914.8;6289.0
08:10;11.8;91261926.5;9882.0
08:20;11.2;91262937.8;5571.0
08:30;11.2;91263949.0;5334.0
08:40;11.1;91264960.1;4386.0
08:50;11.2;91265971.3;4652.0
09:00;11.3;91266982.6;2987.0
09:10;11.6;91267994.2;78.0
09:20;12.2;91269006.4;1188.0
09:30;12.7;91270019.0;597.0
09:40;12.8;91271031.8;9657.0
09:50;13.0;91272044.8;9938.0
10:00;13.2;91273058.0;5496.0
10:10;13.5;91274071.5;4347.0
10:20;13.5;91275085.0;2464.0
10:30;13.6;91276098.6;5905.0
10:40;13.6;91277112.2;479.0
10:50;13.9;91278126.0;3872.0
11:00;14.0;91279140.0;8569.0
11:10;14.1;91280154.1;1396.0
11:20;14.3;91281168.4;5699.0
11:30;14.4;91282182.9;5041.0
11:40;14.6;91283197.5;9281.0
11:50;14.8;91284212.2;371.0
12:00;15.1;91285227.3;5019.0
12:10;15.2;91286242.6;3074.0
12:20;15.3;91287257.9;7699.0
12:30;15.2;91288273.1;8013.0
12:40;15.3;91289288.4;3982.0
12:50;15.3;91290303.7;8474.0
13:00;15.3;91291319.0;4034.0
13:10;15.5;91292334.5;8680.0
13:20;15.6;91293350.1;5431.0
13:30;15.6;91294365.7;3323.0
13:40;15.6;91295381.4;8421.0
13:50;15.6;91296397.0;6698.0
14:00;15.6;91297412.6;7549.0
14:10;15.7;91298428.3;2559.0
14:20;15.8;91299444.1;3601.0
14:30;15.8;91300460.0;7987.0
14:40;15.9;91301475.9;2129.0
14:50;16.0;91302491.9;5253.0
15:00;16.1;91303508.0;2132.0
15:10;15.8;91304523.8;1199.0
15:20;15.6;91305539.4;2946.0
15:30;15.5;91306554.9;8434.0
15:40;15.3;91307570.2;8559.0
15:50;15.1;91308585.4;8005.0
16:00;15.0;91309600.4;8946.0
16:10;14.8;91310615.2;490.0
16:20;14.9;91311630.1;5513.0
16:30;15.1;91312645.3;3969.0
16:40;14.9;91313660.2;5189.0
16:50;14.3;91314674.5;6370.0
17:00;13.9;91315688.4;944.0
17:10;13.9;91316702.3;2327.0
17:20;13.7;91317716.0;8123.0
17:30;13.4;91318729.4;9712.0
17:40;12.9;91319742.3;4778.0
17:50;12.6;91320754.9;1276.0
18:00;12.6;91321767.5;5837.0
18:10;12.7;91322780.2;6051.0
18:20;13.3;91323793.5;5067.0
18:30;13.1;91324806.7;9053.0
18:40;13.1;91325819.7;5176.0
18:50;13.0;91326832.7;4587.0
19:00;13.1;91327845.9;5451.0
19:10;12.9;91328858.8;7080.0
19:20;12.7;91329871.5;8139.0
19:30;12.6;91330884.1;8341.0
19:40;12.1;91331896.2;5142.0
19:50;11.6;91332907.9;5067.0
20:00;11.5;91333919.4;3672.0
20:10;11.7;91334931.1;1978.0
20:20;11.9;91335942.9;2161.0
20:30;11.6;91336954.6;483.0
20:40;11.4;91337965.9;7976.0
20:50;11.4;91338977.4;8963.0
21:00;11.4;91339988.8;6287.0
21:10;11.3;91341000.1;901.0
21:20;11.2;91342011.3;7281.0
21:30;11.3;91343022.6;1068.0
21:40;11.4;91344034.0;9776.0
21:50;11.4;91345045.4;8959.0
22:00;11.6;91346056.9;5253.0
22:10;11.6;91347068.5;520.0
22:20;11.5;91348080.0;6165.0
22:30;10.6;91349090.6;5020.0
22:40;10.1;91350100.6;4031.0
22:50;9.7;91351110.3;463.0
23:00;10.7;91352121.0;9177.0
23:10;11.1;91353132.1;227.0
23:20;10.8;91354142.9;7148.0
23:30;10.6;91355153.6;7650.0
23:40;10.9;91356164.5;3185.0
23:50;10.9;91357175.4;5447.0
