Time;Temp1;OldTemp2;OldLight
00:00;13.0;148591880.3;6434.0
00:10;11.9;148592892.2;8131.0
00:20;11.5;148593903.7;18.0
00:30;11.8;148594915.5;997.0
00:40;12.4;148595927.9;9312.0
00:50;12.5;148596940.4;4095.0
01:00;12.6;148597953.0;7992.0
01:10;12.1;148598965.1;1071.0
01:20;12.1;148599977.2;928.0
01:30;11.9;148600989.0;8566.0
01:40;11.4;148602000.4;5552.0
01:50;11.2;148603011.5;8270.0
02:00;11.5;148604023.0;3689.0
02:10;11.8;148605034.8;1226.0
02:20;11.7;148606046.5;2697.0
02:30;11.8;148607058.3;6015.0
02:40;11.6;148608070.0;7289.0
02:50;11.0;148609081.0;9844.0
03:00;10.7;148610091.7;5470.0
03:10;10.9;148611102.5;702.0
03:20;11.0;148612113.6;4089.0
03:30;11.0;148613124.5;3704.0
03:40;11.1;148614135.6;3809.0
03:50;11.6;148615147.3;2212.0
04:00;12.2;148616159.4;6568.0
04:10;12.2;148617171.6;9000.0
04:20;12.1;148618183.7;588.0
04:30;12.3;148619196.0;9365.0
04:40;12.6;148620208.6;8403.0
04:50;12.3;148621220.8;198.0
05:00;12.3;148622233.1;3330.0
05:10;12.5;148623245.6;3549.0
05:20;12.8;148624258.4;4861.0
05:30;12.3;148625270.7;5133.0
05:40;11.6;148626282.3;7858.0
05:50;12.0;148627294.3;8417.0
06:00;11.0;148628305.3;3501.0
06:10;11.5;148629316.8;4014.0
06:20;11.8;148630328.6;8090.0
06:30;12.2;148631340.8;3972.0
06:40;12.5;148632353.2;8848.0
06:50;12.8;148633366.1;9831.0
07:00;13.0;148634379.1;8446.0
07:10;12.5;148635391.5;1556.0
07:20;13.2;148636404.7;9472.0
07:30;13.5;148637418.2;2447.0
07:40;13.8;148638432.0;5096.0
07:50;13.8;148639445.8;760.0
08:00;13.9;148640459.6;6264.0
08:10;14.5;148641474.2;9594.0
08:20;15.1;148642489.3;1645.0
08:30;15.7;148643505.0;2324.0
08:40;15.9;148644520.9;7292.0
08:50;16.0;148645536.8;7980.0
09:00;15.7;148646552.6;8324.0
09:10;15.9;148647568.5;4833.0
09:20;16.3;148648584.7;5777.0
09:30;15.8;148649600.5;5687.0
09:40;15.5;148650616.0;415.0
09:50;15.6;148651631.6;7905.0
10:00;15.7;148652647.3;2857.0
10:10;16.0;148653663.3;6728.0
10:20;16.2;148654679.5;8323.0
10:30;16.2;148655695.7;6927.0
10:40;16.3;148656712.0;7306.0
10:50;16.5;148657728.6;6418.0
11:00;16.4;148658745.0;5959.0
11:10;16.3;148659761.2;8870.0
11:20;16.2;148660777.5;374.0
11:30;16.2;148661793.7;9149.0
11:40;16.4;148662810.1;8250.0
11:50;16.6;148663826.8;9717.0
12:00;16.7;148664843.5;2516.0
12:10;16.9;148665860.3;9673.0
12:20;17.0;148666877.3;2355.0
12:30;17.0;148667894.3;9336.0
12:40;17.2;148668911.5;5952.0
12:50;17.3;148669928.8;4622.0
13:00;17.4;148670946.2;1011.0
13:10;17.5;148671963.7;3550.0
13:20;17.6;148672981.2;6891.0
13:30;17.6;148673998.8;3354.0
13:40;17.7;148675016.4;4238.0
13:50;17.7;148676034.1;8529.0
14:00;17.7;148677051.9;7015.0
14:10;17.8;148678069.7;9533.0
14:20;18.1;148679087.8;7515.0
14:30;18.6;148680106.4;2890.0
14:40;18.4;148681124.8;3315.0
14:50;18.1;148682142.9;2446.0
15:00;17.8;148683160.7;1332.0
15:10;17.7;148684178.4;553.0
15:20;17.4;148685195.8;8685.0
15:30;17.1;148686212.9;6853.0
15:40;16.6;148687229.5;6951.0
15:50;16.3;148688245.8;8654.0
16:00;16.2;148689262.0;8861.0
16:10;16.2;148690278.3;6596.0
16:20;16.2;148691294.5;7783.0
16:30;16.2;148692310.7;3840.0
16:40;16.2;148693326.9;9324.0
16:50;16.0;148694342.9;6051.0
17:00;14.7;148695357.6;1460.0
17:10;14.5;148696372.1;5933.0
17:20;14.6;148697386.7;3076.0
17:30;14.0;148698400.7;9070.0
17:40;13.9;148699414.6;788.0
17:50;14.3;148700428.9;8914.0
18:00;13.9;148701442.8;7402.0
18:10;14.2;148702457.0;3433.0
18:20;14.1;148703471.1;650.0
18:30;14.3;148704485.4;2338.0
18:40;14.0;148705499.4;5887.0
18:50;13.7;148706513.1;6136.0
19:00;13.7;148707526.8;6827.0
19:10;13.6;148708540.4;9568.0
19:20;13.2;148709553.6;8164.0
19:30;12.9;148710566.5;9448.0
19:40;12.6;148711579.1;9377.0
19:50;12.7;148712591.8;6339.0
20:00;12.9;148713604.7;9165.0
20:10;12.6;148714617.3;702.0
20:20;12.4;148715629.7;3349.0
20:30;12.1;148716641.8;3306.0
20:40;11.7;148717653.5;6542.0
20:50;11.6;148718665.1;6220.0
21:00;11.6;148719676.7;5174.0
21:10;11.7;148720688.4;7317.0
21:20;10.7;148721699.1;8606.0
21:30;10.9;148722710.0;469.0
21:40;11.2;148723721.2;3938.0
21:50;10.9;148724732.0;7038.0
22:00;11.3;148725743.3;3077.0
22:10;11.4;148726754.7;3556.0
22:20;11.3;148727766.0;1860.0
22:30;11.1;148728777.1;5021.0
22:40;11.0;148729788.1;1007.0
22:50;10.8;148730798.9;7550.0
23:00;10.5;148731809.4;3354.0
23:10;10.3;148732819.7;5255.0
23:20;10.6;148733830.3;6705.0
23:30;10.5;148734840.8;4821.0
23:40;10.4;148735851.2;3928.0
23:50;9.7;148736860.9;9262.0
