Time;Temp1;OldTemp2;OldLight
00:00;9.2;318214803.5;2912.0
00:10;7.5;318215811.1;9154.0
00:20;6.9;318216817.9;5282.0
00:30;6.9;318217824.8;786.0
00:40;7.3;318218832.1;2141.0
00:50;7.3;318219839.4;1007.0
01:00;7.3;318220846.7;5466.0
01:10;7.8;318221854.5;2148.0
01:20;7.9;318222862.4;3864.0
01:30;7.8;318223870.2;8564.0
01:40;8.2;318224878.4;4233.0
01:50;7.5;318225885.9;542.0
02:00;7.9;318226893.8;8847.0
02:10;9.1;318227902.9;5559.0
02:20;9.9;318228912.8;9323.0
02:30;8.9;318229921.7;431.0
02:40;8.4;318230930.2;5970.0
02:50;8.6;318231938.7;6511.0
03:00;9.6;318232948.4;3639.0
03:10;9.9;318233958.3;7669.0
03:20;8.5;318234966.8;8736.0
03:30;7.5;318235974.3;6348.0
03:40;8.5;318236982.9;7609.0
03:50;8.9;318237991.7;8187.0
04:00;6.2;318238997.9;7003.0
04:10;7.0;318240004.9;6204.0
04:20;7.6;318241012.5;9581.0
04:30;7.5;318242020.0;1362.0
04:40;7.7;318243027.7;6065.0
04:50;8.1;318244035.7;9670.0
05:00;7.6;318245043.3;8855.0
05:10;7.6;318246051.0;871.0
05:20;7.9;318247058.9;210.0
05:30;6.7;318248065.6;242.0
05:40;6.4;318249072.0;1479.0
05:50;4.7;318250076.7;6925.0
06:00;7.0;318251083.7;4865.0
06:10;7.3;318252091.0;5113.0
06:20;5.7;318253096.7;174.0
06:30;6.8;318254103.5;5659.0
06:40;8.2;318255111.7;4987.0
06:50;6.9;318256118.6;9433.0
07:00;5.4;318257124.1;2381.0
07:10;6.5;318258130.6;8661.0
07:20;6.9;318259137.5;2016.0
07:30;7.0;318260144.5;8347.0
07:40;7.6;318261152.2;3796.0
07:50;7.4;318262159.6;9252.0
08:00;8.0;318263167.6;6100.0
08:10;8.1;318264175.6;6180.0
08:20;7.4;318265183.1;1282.0
08:30;7.5;318266190.6;1986.0
08:40;7.6;318267198.2;4015.0
08:50;8.3;318268206.5;1636.0
09:00;7.8;318269214.3;3084.0
09:10;8.1;318270222.4;107.0
09:20;7.8;318271230.2;7358.0
09:30;7.8;318272238.0;7046.0
09:40;8.0;318273245.9;5867.0
09:50;8.4;318274254.4;5450.0
10:00;9.0;318275263.3;8173.0
10:10;8.6;318276272.0;9921.0
10:20;8.1;318277280.1;7508.0
10:30;9.0;318278289.0;3963.0
10:40;8.5;318279297.5;914.0
10:50;7.9;318280305.4;5401.0
11:00;9.2;318281314.6;7244.0
11:10;8.9;318282323.4;255.0
11:20;10.4;318283333.9;9451.0
11:30;9.9;318284343.8;1008.0
11:40;9.4;318285353.2;9214.0
11:50;10.0;318286363.2;3376.0
12:00;9.7;318287372.9;1262.0
12:10;10.0;318288382.9;6825.0
12:20;10.3;318289393.2;5388.0
12:30;10.9;318290404.2;2695.0
12:40;11.4;318291415.5;456.0
12:50;11.8;318292427.3;2555.0
13:00;12.4;318293439.7;431.0
13:10;13.3;318294453.0;4279.0
13:20;12.5;318295465.5;8953.0
13:30;11.9;318296477.5;1404.0
13:40;11.8;318297489.2;956.0
13:50;11.9;318298501.1;1554.0
14:00;13.3;318299514.5;9469.0
14:10;13.9;318300528.4;6572.0
14:20;13.7;318301542.0;8366.0
14:30;13.3;318302555.3;1297.0
14:40;13.8;318303569.1;6923.0
14:50;13.6;318304582.7;9055.0
15:00;13.1;318305595.8;9743.0
15:10;13.0;318306608.8;5746.0
15:20;12.2;318307621.0;3572.0
15:30;11.5;318308632.5;4139.0
15:40;12.5;318309645.1;925.0
15:50;12.5;318310657.5;1579.0
16:00;12.5;318311670.0;1153.0
16:10;12.5;318312682.5;2898.0
16:20;12.7;318313695.2;1791.0
16:30;11.1;318314706.2;2404.0
16:40;10.4;318315716.6;4823.0
16:50;10.2;318316726.8;5344.0
17:00;10.5;318317737.3;3054.0
17:10;9.8;318318747.1;2024.0
17:20;9.4;318319756.5;9569.0
17:30;9.7;318320766.3;4536.0
17:40;10.0;318321776.3;939.0
17:50;10.3;318322786.6;6316.0
18:00;10.9;318323797.5;8293.0
18:10;10.5;318324808.0;2926.0
18:20;10.7;318325818.7;5160.0
18:30;11.1;318326829.8;6137.0
18:40;10.7;318327840.5;6359.0
18:50;10.8;318328851.3;3234.0
19:00;11.6;318329862.9;8188.0
19:10;11.4;318330874.4;5065.0
19:20;10.0;318331884.4;9232.0
19:30;9.2;318332893.6;484.0
19:40;8.2;318333901.8;222.0
19:50;8.6;318334910.4;5043.0
20:00;8.8;318335919.2;5645.0
20:10;8.0;318336927.2;7807.0
20:20;8.2;318337935.3;7582.0
20:30;7.8;318338943.1;1552.0
20:40;9.1;318339952.2;6562.0
20:50;10.6;318340962.8;9375.0
21:00;10.1;318341972.9;8924.0
21:10;8.6;318342981.5;3281.0
21:20;9.1;318343990.6;818.0
21:30;9.4;318345000.0;3691.0
21:40;7.0;318346007.1;1074.0
21:50;7.4;318347014.5;4814.0
22:00;7.6;318348022.1;5130.0
22:10;7.7;318349029.8;3726.0
22:20;7.9;318350037.7;7352.0
22:30;9.4;318351047.1;2702.0
22:40;9.9;318352057.0;3887.0
22:50;9.8;318353066.8;8734.0
23:00;9.9;318354076.7;71.0
23:10;10.2;318355086.8;6280.0
23:20;9.9;318356096.7;2914.0
23:30;9.5;318357106.2;6481.0
23:40;9.4;318358115.6;4991.0
23:50;8.1;318359123.7;5565.0
