Time;Temp1;Temp2;Light
00:00;10.1;94274942.7;84.0
00:10;10.1;94275952.7;5439.0
00:20;10.0;94276962.7;5567.0
00:30;9.9;94277972.6;7131.0
00:40;9.9;94278982.5;5477.0
00:50;9.8;94279992.4;8548.0
01:00;9.8;94281002.1;138.0
01:10;9.8;94282011.9;2333.0
01:20;9.8;94283021.7;3724.0
01:30;9.8;94284031.5;1193.0
01:40;9.7;94285041.2;5095.0
01:50;9.6;94286050.8;8815.0
02:00;9.6;94287060.4;6325.0
02:10;9.6;94288070.0;6351.0
02:20;9.6;94289079.6;9690.0
02:30;9.6;94290089.2;865.0
02:40;9.6;94291098.8;2932.0
02:50;9.6;94292108.4;6994.0
03:00;9.6;94293118.0;2731.0
03:10;9.6;94294127.6;7690.0
03:20;9.6;94295137.2;2291.0
03:30;9.6;94296146.7;2837.0
03:40;9.6;94297156.3;2495.0
03:50;9.6;94298165.9;5356.0
04:00;9.5;94299175.4;5388.0
04:10;9.5;94300184.9;2792.0
04:20;9.5;94301194.4;5390.0
04:30;9.5;94302203.9;1350.0
04:40;9.5;94303213.4;6114.0
04:50;9.5;94304222.9;970.0
05:00;9.5;94305232.5;3025.0
05:10;9.5;94306242.0;927.0
05:20;9.5;94307251.5;8532.0
05:30;9.5;94308261.0;4597.0
05:40;9.5;94309270.5;7979.0
05:50;9.5;94310280.1;5244.0
06:00;9.6;94311289.6;5463.0
06:10;9.6;94312299.2;5244.0
06:20;9.6;94313308.8;8438.0
06:30;9.7;94314318.5;566.0
06:40;9.7;94315328.2;8717.0
06:50;9.8;94316337.9;9940.0
07:00;9.9;94317347.8;5052.0
07:10;10.0;94318357.8;2463.0
07:20;10.1;94319367.9;2832.0
07:30;10.2;94320378.1;484.0
07:40;10.2;94321388.2;8494.0
07:50;10.2;94322398.4;1721.0
08:00;10.2;94323408.7;3836.0
08:10;10.4;94324419.0;1480.0
08:20;10.5;94325429.5;4986.0
08:30;10.8;94326440.3;2774.0
08:40;11.0;94327451.2;2678.0
08:50;11.0;94328462.3;4004.0
09:00;11.1;94329473.4;5184.0
09:10;11.1;94330484.5;8467.0
09:20;11.4;94331495.9;9196.0
09:30;11.7;94332507.6;8703.0
09:40;12.1;94333519.6;3300.0
09:50;12.2;94334531.8;5632.0
10:00;12.4;94335544.2;2983.0
10:10;12.6;94336556.8;4639.0
10:20;12.5;94337569.3;409.0
10:30;12.6;94338582.0;3225.0
10:40;13.1;94339595.0;6081.0
10:50;13.1;94340608.1;1084.0
11:00;12.8;94341620.8;285.0
11:10;12.4;94342633.3;6393.0
11:20;12.4;94343645.7;9611.0
11:30;12.4;94344658.1;3420.0
11:40;12.5;94345670.5;6789.0
11:50;12.5;94346683.0;7288.0
12:00;12.6;94347695.6;1063.0
12:10;12.8;94348708.4;8564.0
12:20;12.8;94349721.2;70.0
12:30;13.0;94350734.2;736.0
12:40;12.9;94351747.1;3406.0
12:50;12.6;94352759.7;4275.0
13:00;12.8;94353772.5;8650.0
13:10;12.3;94354784.8;6138.0
13:20;11.7;94355796.4;4461.0
13:30;11.3;94356807.8;8667.0
13:40;11.3;94357819.1;8755.0
13:50;11.3;94358830.3;172.0
14:00;11.2;94359841.5;1158.0
14:10;11.2;94360852.7;5215.0
14:20;11.1;94361863.8;5661.0
14:30;11.0;94362874.8;3759.0
14:40;10.9;94363885.7;2680.0
14:50;10.9;94364896.7;9658.0
15:00;10.9;94365907.6;3837.0
15:10;11.0;94366918.6;2743.0
15:20;10.9;94367929.5;2166.0
15:30;10.8;94368940.3;2307.0
15:40;10.8;94369951.2;14.0
15:50;10.8;94370961.9;4148.0
16:00;10.7;94371972.6;7448.0
16:10;10.7;94372983.3;7406.0
16:20;10.6;94373993.9;8514.0
16:30;10.6;94375004.5;8627.0
16:40;10.5;94376015.0;2192.0
16:50;10.5;94377025.5;6853.0
17:00;10.5;94378036.0;4722.0
17:10;10.5;94379046.4;9044.0
17:20;10.5;94380057.0;9567.0
17:30;10.5;94381067.5;2832.0
17:40;10.5;94382077.9;476.0
17:50;10.5;94383088.4;8043.0
18:00;10.5;94384098.9;6406.0
18:10;10.4;94385109.3;9547.0
18:20;10.4;94386119.8;82.0
18:30;10.4;94387130.2;9082.0
18:40;10.4;94388140.6;2428.0
18:50;10.4;94389151.0;669.0
19:00;10.4;94390161.4;1098.0
19:10;10.4;94391171.8;7797.0
19:20;10.3;94392182.1;5256.0
19:30;10.2;94393192.3;8696.0
19:40;10.1;94394202.4;771.0
19:50;9.9;94395212.3;4565.0
20:00;9.7;94396222.0;7109.0
20:10;9.7;94397231.7;6744.0
20:20;9.7;94398241.4;1355.0
20:30;9.9;94399251.3;9078.0
20:40;10.1;94400261.3;7581.0
20:50;10.1;94401271.4;6906.0
21:00;10.1;94402281.5;5804.0
21:10;10.1;94403291.6;3855.0
21:20;10.1;94404301.8;9621.0
21:30;10.0;94405311.8;4094.0
21:40;9.9;94406321.7;9281.0
21:50;9.9;94407331.5;2491.0
22:00;9.8;94408341.3;6429.0
22:10;9.8;94409351.1;5021.0
22:20;10.0;94410361.1;8160.0
22:30;10.0;94411371.1;714.0
22:40;10.1;94412381.2;7684.0
22:50;10.0;94413391.2;5657.0
23:00;10.0;94414401.2;4101.0
23:10;10.0;94415411.2;1103.0
23:20;10.0;94416421.2;4611.0
23:30;10.0;94417431.2;7566.0
23:40;10.0;94418441.2;8886.0
23:50;10.0;94419451.2;7506.0
