Time;Temp1;Temp2;Light
00:00;1.2;432939029.8;9956.0
00:10;0.7;432940030.5;4210.0
00:20;0.6;432941031.1;9875.0
00:30;0.9;432942032.0;4335.0
00:40;1.0;432943033.0;7734.0
00:50;0.9;432944034.0;2677.0
01:00;1.2;432945035.2;1769.0
01:10;1.3;432946036.5;5155.0
01:20;1.4;432947037.9;8266.0
01:30;1.7;432948039.5;6358.0
01:40;1.8;432949041.4;2936.0
01:50;2.1;432950043.5;1611.0
02:00;2.0;432951045.5;2478.0
02:10;1.9;432952047.4;5158.0
02:20;1.8;432953049.1;114.0
02:30;1.7;432954050.8;6476.0
02:40;2.0;432955052.9;8803.0
02:50;2.0;432956054.9;3875.0
03:00;1.9;432957056.8;1673.0
03:10;2.1;432958058.9;8576.0
03:20;2.3;432959061.2;9237.0
03:30;2.3;432960063.5;4731.0
03:40;2.2;432961065.8;3227.0
03:50;2.3;432962068.0;9678.0
04:00;2.4;432963070.5;135.0
04:10;2.4;432964072.9;2610.0
04:20;2.5;432965075.4;2641.0
04:30;2.8;432966078.2;7842.0
04:40;3.0;432967081.2;1811.0
04:50;2.7;432968083.9;2055.0
05:00;2.8;432969086.7;717.0
05:10;2.7;432970089.3;8525.0
05:20;2.6;432971092.0;1985.0
05:30;2.5;432972094.5;5851.0
05:40;2.6;432973097.1;9223.0
05:50;2.4;432974099.5;2882.0
06:00;2.1;432975101.6;2892.0
06:10;2.4;432976104.0;5589.0
06:20;2.0;432977106.0;5550.0
06:30;1.8;432978107.8;8621.0
06:40;2.7;432979110.5;8706.0
06:50;2.9;432980113.4;6698.0
07:00;3.7;432981117.1;8819.0
07:10;4.1;432982121.2;5589.0
07:20;3.8;432983125.1;4586.0
07:30;4.6;432984129.6;7525.0
07:40;5.4;432985135.0;8722.0
07:50;5.6;432986140.6;6916.0
08:00;6.2;432987146.8;7969.0
08:10;6.9;432988153.6;3269.0
08:20;7.7;432989161.3;6274.0
08:30;6.7;432990168.0;5827.0
08:40;6.7;432991174.7;9369.0
08:50;7.1;432992181.8;8886.0
09:00;7.4;432993189.2;7144.0
09:10;7.4;432994196.6;1902.0
09:20;7.8;432995204.4;7957.0
09:30;7.8;432996212.2;2872.0
09:40;8.3;432997220.5;7488.0
09:50;8.7;432998229.3;1135.0
10:00;8.8;432999238.0;7309.0
10:10;7.2;433000245.2;6280.0
10:20;7.2;433001252.4;1971.0
10:30;7.3;433002259.7;5759.0
10:40;7.7;433003267.4;4417.0
10:50;8.0;433004275.4;9547.0
11:00;7.6;433005283.0;8044.0
11:10;8.1;433006291.1;6612.0
11:20;9.0;433007300.1;3478.0
11:30;9.2;433008309.3;1069.0
11:40;9.4;433009318.7;2648.0
11:50;9.9;433010328.6;4937.0
12:00;10.3;433011338.9;841.0
12:10;11.8;433012350.7;8344.0
12:20;12.4;433013363.2;4784.0
12:30;13.3;433014376.5;5978.0
12:40;14.1;433015390.6;9466.0
12:50;13.8;433016404.4;5811.0
13:00;14.3;433017418.6;4368.0
13:10;14.1;433018432.7;9088.0
13:20;14.2;433019446.9;6179.0
13:30;14.0;433020460.9;979.0
13:40;13.9;433021474.8;4297.0
13:50;14.3;433022489.1;3984.0
14:00;14.6;433023503.7;9235.0
14:10;14.2;433024517.9;2807.0
14:20;14.0;433025531.8;4527.0
14:30;13.3;433026545.2;6748.0
14:40;14.0;433027559.2;9283.0
14:50;13.7;433028572.9;455.0
15:00;12.8;433029585.7;897.0
15:10;12.8;433030598.6;5448.0
15:20;12.8;433031611.4;1843.0
15:30;13.2;433032624.6;9332.0
15:40;13.3;433033637.9;4587.0
15:50;13.2;433034651.0;2848.0
16:00;13.1;433035664.1;8705.0
16:10;12.3;433036676.4;9962.0
16:20;11.3;433037687.7;5407.0
16:30;10.3;433038698.0;4975.0
16:40;9.2;433039707.2;9682.0
16:50;8.0;433040715.2;7665.0
17:00;7.0;433041722.2;3246.0
17:10;6.6;433042728.7;1659.0
17:20;6.3;433043735.0;7684.0
17:30;6.1;433044741.2;2940.0
17:40;6.0;433045747.2;6169.0
17:50;5.9;433046753.1;4661.0
18:00;5.6;433047758.7;8086.0
18:10;5.3;433048764.0;7795.0
18:20;5.1;433049769.0;9917.0
18:30;4.7;433050773.8;9924.0
18:40;4.5;433051778.3;348.0
18:50;4.4;433052782.7;5471.0
19:00;4.2;433053786.8;3230.0
19:10;3.4;433054790.3;8584.0
19:20;3.2;433055793.5;1227.0
19:30;3.0;433056796.4;1493.0
19:40;2.6;433057799.0;2133.0
19:50;2.4;433058801.4;5237.0
20:00;2.2;433059803.6;927.0
20:10;1.6;433060805.2;321.0
20:20;1.2;433061806.4;9028.0
20:30;1.3;433062807.7;1728.0
20:40;1.4;433063809.1;2623.0
20:50;1.5;433064810.6;546.0
21:00;1.4;433065812.0;4172.0
21:10;1.4;433066813.4;9155.0
21:20;1.3;433067814.7;8965.0
21:30;1.3;433068816.1;6488.0
21:40;1.5;433069817.6;3527.0
21:50;1.7;433070819.2;6822.0
22:00;1.7;433071820.9;679.0
22:10;1.6;433072822.6;7312.0
22:20;1.6;433073824.1;7903.0
22:30;1.6;433074825.7;8924.0
22:40;1.5;433075827.2;2038.0
22:50;1.0;433076828.1;7653.0
23:00;1.0;433077829.1;5145.0
23:10;1.1;433078830.2;212.0
23:20;0.9;433079831.1;291.0
23:30;0.5;433080831.5;2970.0
23:40;0.5;433081832.1;4971.0
23:50;0.9;433082833.0;439.0
