Time;Temp1;Temp2;Light
00:00;4.8;41260752.0;4684.0
00:10;4.7;41261756.7;8071.0
00:20;5.1;41262761.7;9814.0
00:30;5.5;41263767.2;9906.0
00:40;5.6;41264772.8;6350.0
00:50;5.7;41265778.5;1304.0
01:00;5.7;41266784.2;1183.0
01:10;5.4;41267789.6;3439.0
01:20;5.1;41268794.7;1316.0
01:30;5.3;41269800.0;2287.0
01:40;5.3;41270805.3;2916.0
01:50;4.8;41271810.1;8205.0
02:00;4.7;41272814.7;715.0
02:10;4.8;41273819.5;3984.0
02:20;4.8;41274824.3;3614.0
02:30;4.8;41275829.0;1460.0
02:40;4.7;41276833.8;585.0
02:50;4.7;41277838.4;838.0
03:00;4.8;41278843.2;6580.0
03:10;4.2;41279847.4;2056.0
03:20;4.7;41280852.1;3984.0
03:30;4.8;41281856.9;6324.0
03:40;4.8;41282861.7;2233.0
03:50;4.7;41283866.4;2658.0
04:00;4.8;41284871.2;7486.0
04:10;4.7;41285875.9;7191.0
04:20;4.7;41286880.6;1020.0
04:30;4.8;41287885.4;4531.0
04:40;4.6;41288890.0;3878.0
04:50;4.5;41289894.5;7162.0
05:00;4.1;41290898.6;2332.0
05:10;4.0;41291902.5;7628.0
05:20;4.0;41292906.6;299.0
05:30;4.2;41293910.7;3232.0
05:40;4.2;41294914.9;3995.0
05:50;4.1;41295919.1;8512.0
06:00;4.2;41296923.2;4474.0
06:10;4.2;41297927.4;937.0
06:20;4.2;41298931.6;7581.0
06:30;4.3;41299936.0;2116.0
06:40;4.3;41300940.3;6501.0
06:50;4.4;41301944.7;3885.0
07:00;4.5;41302949.2;8428.0
07:10;4.5;41303953.7;4101.0
07:20;4.8;41304958.5;5360.0
07:30;5.1;41305963.6;2663.0
07:40;5.3;41306968.9;476.0
07:50;5.4;41307974.3;8751.0
08:00;5.3;41308979.6;4623.0
08:10;5.4;41309985.0;6857.0
08:20;5.5;41310990.6;2798.0
08:30;5.8;41311996.3;7329.0
08:40;5.9;41313002.2;9069.0
08:50;6.1;41314008.3;996.0
09:00;6.3;41315014.6;4637.0
09:10;6.3;41316020.9;392.0
09:20;6.4;41317027.3;7095.0
09:30;6.2;41318033.6;7616.0
09:40;6.1;41319039.7;3523.0
09:50;6.1;41320045.7;4794.0
10:00;6.0;41321051.7;9857.0
10:10;6.1;41322057.8;647.0
10:20;6.1;41323063.9;6338.0
10:30;6.0;41324070.0;5524.0
10:40;6.0;41325076.0;4420.0
10:50;6.3;41326082.3;7172.0
11:00;6.7;41327089.0;3032.0
11:10;6.6;41328095.6;5118.0
11:20;6.7;41329102.3;3689.0
11:30;6.8;41330109.1;178.0
11:40;7.0;41331116.1;8605.0
11:50;7.1;41332123.1;6440.0
12:00;7.0;41333130.1;9230.0
12:10;7.3;41334137.4;5.0
12:20;7.5;41335144.9;2072.0
12:30;7.8;41336152.6;3132.0
12:40;8.1;41337160.7;7862.0
12:50;8.6;41338169.3;22.0
13:00;9.1;41339178.4;1164.0
13:10;9.4;41340187.8;6338.0
13:20;9.6;41341197.5;4648.0
13:30;9.8;41342207.3;9171.0
13:40;10.2;41343217.4;4262.0
13:50;10.3;41344227.7;9442.0
14:00;10.4;41345238.2;9616.0
14:10;10.5;41346248.7;5612.0
14:20;10.8;41347259.5;6537.0
14:30;10.8;41348270.3;9296.0
14:40;10.8;41349281.1;2549.0
14:50;10.9;41350292.0;2431.0
15:00;10.8;41351302.8;2953.0
15:10;10.6;41352313.4;618.0
15:20;10.6;41353324.0;411.0
15:30;10.6;41354334.6;3040.0
15:40;10.5;41355345.1;4890.0
15:50;10.4;41356355.4;9751.0
16:00;10.2;41357365.7;6385.0
16:10;10.1;41358375.8;3186.0
16:20;10.1;41359385.9;4099.0
16:30;9.8;41360395.7;7222.0
16:40;9.7;41361405.4;4113.0
16:50;9.3;41362414.7;2195.0
17:00;8.8;41363423.6;9838.0
17:10;8.8;41364432.4;7648.0
17:20;8.5;41365440.9;6666.0
17:30;8.6;41366449.5;9535.0
17:40;8.7;41367458.2;4984.0
17:50;8.9;41368467.2;2901.0
18:00;9.0;41369476.2;5867.0
18:10;8.9;41370485.1;5260.0
18:20;8.9;41371493.9;7036.0
18:30;8.7;41372502.6;9031.0
18:40;8.3;41373511.0;9864.0
18:50;8.3;41374519.3;5015.0
19:00;8.4;41375527.7;8339.0
19:10;8.1;41376535.7;852.0
19:20;7.7;41377543.5;7566.0
19:30;7.3;41378550.8;6825.0
19:40;7.6;41379558.4;8902.0
19:50;7.7;41380566.1;1885.0
20:00;7.5;41381573.7;4778.0
20:10;7.4;41382581.1;579.0
20:20;7.5;41383588.6;9439.0
20:30;7.5;41384596.1;3679.0
20:40;7.2;41385603.3;6794.0
20:50;7.0;41386610.4;9350.0
21:00;6.9;41387617.3;7473.0
21:10;6.7;41388624.0;2140.0
21:20;6.7;41389630.7;7249.0
21:30;6.6;41390637.3;624.0
21:40;6.5;41391643.8;7064.0
21:50;6.3;41392650.1;1062.0
22:00;6.2;41393656.3;733.0
22:10;6.2;41394662.4;209.0
22:20;6.3;41395668.8;3748.0
22:30;6.5;41396675.3;6311.0
22:40;6.6;41397681.9;3483.0
22:50;6.7;41398688.6;5424.0
23:00;6.7;41399695.3;3944.0
23:10;6.8;41400702.1;9695.0
23:20;6.9;41401708.9;4233.0
23:30;6.9;41402715.9;9112.0
23:40;6.8;41403722.6;4864.0
23:50;6.7;41404729.3;1706.0
