Time;Temp1;Temp2;Light
00:00;15.2;238724572.3;8220.0
00:10;15.1;238725587.4;7521.0
00:20;14.7;238726602.1;8291.0
00:30;15.0;238727617.1;3759.0
00:40;14.9;238728632.0;7409.0
00:50;14.8;238729646.8;662.0
01:00;15.0;238730661.8;1512.0
01:10;15.1;238731676.9;4989.0
01:20;15.3;238732692.1;2304.0
01:30;15.2;238733707.3;2566.0
01:40;15.1;238734722.4;9593.0
01:50;15.3;238735737.7;9991.0
02:00;15.1;238736752.8;8635.0
02:10;14.0;238737766.8;6509.0
02:20;14.6;238738781.4;9556.0
02:30;14.8;238739796.2;5132.0
02:40;14.8;238740811.0;9444.0
02:50;14.8;238741825.8;6261.0
03:00;14.8;238742840.6;294.0
03:10;14.6;238743855.2;5669.0
03:20;14.4;238744869.6;78.0
03:30;14.4;238745884.0;805.0
03:40;14.4;238746898.5;8833.0
03:50;14.4;238747912.8;3130.0
04:00;14.3;238748927.1;4663.0
04:10;14.3;238749941.4;8258.0
04:20;14.2;238750955.7;7589.0
04:30;14.5;238751970.1;672.0
04:40;14.6;238752984.7;8313.0
04:50;14.4;238753999.1;9134.0
05:00;14.5;238755013.6;1598.0
05:10;14.6;238756028.2;5661.0
05:20;14.6;238757042.8;3071.0
05:30;14.6;238758057.3;6368.0
05:40;14.4;238759071.7;8029.0
05:50;15.3;238760086.9;8195.0
06:00;15.8;238761102.7;4483.0
06:10;16.0;238762118.7;1195.0
06:20;16.3;238763135.0;7095.0
06:30;16.6;238764151.7;6874.0
06:40;16.8;238765168.4;1979.0
06:50;17.4;238766185.8;3479.0
07:00;17.0;238767202.8;4887.0
07:10;16.6;238768219.4;7441.0
07:20;16.7;238769236.0;4840.0
07:30;17.2;238770253.3;8112.0
07:40;17.0;238771270.3;8482.0
07:50;17.0;238772287.3;9855.0
08:00;17.3;238773304.6;2030.0
08:10;17.3;238774321.8;8072.0
08:20;17.6;238775339.5;922.0
08:30;17.9;238776357.4;9728.0
08:40;18.0;238777375.4;5619.0
08:50;18.3;238778393.7;6296.0
09:00;18.6;238779412.3;918.0
09:10;17.9;238780430.3;2682.0
09:20;18.4;238781448.6;217.0
09:30;18.7;238782467.3;7095.0
09:40;18.9;238783486.3;2241.0
09:50;19.0;238784505.3;9904.0
10:00;18.8;238785524.1;6089.0
10:10;19.5;238786543.6;8393.0
10:20;19.6;238787563.2;5739.0
10:30;19.6;238788582.9;6040.0
10:40;19.9;238789602.7;8656.0
10:50;20.4;238790623.1;8576.0
11:00;20.4;238791643.6;3311.0
11:10;20.6;238792664.2;5048.0
11:20;20.9;238793685.0;4877.0
11:30;21.0;238794706.1;5825.0
11:40;20.8;238795726.9;4370.0
11:50;20.9;238796747.8;1176.0
12:00;20.9;238797768.7;1827.0
12:10;21.3;238798790.0;6489.0
12:20;21.4;238799811.4;49.0
12:30;21.3;238800832.7;4015.0
12:40;21.3;238801853.9;2272.0
12:50;21.1;238802875.0;2269.0
13:00;21.2;238803896.2;2089.0
13:10;21.9;238804918.1;6052.0
13:20;21.7;238805939.8;6645.0
13:30;21.4;238806961.2;9754.0
13:40;21.7;238807983.0;3211.0
13:50;22.2;238809005.2;8659.0
14:00;22.2;238810027.4;468.0
14:10;22.1;238811049.5;3222.0
14:20;22.1;238812071.6;2963.0
14:30;21.6;238813093.2;3058.0
14:40;21.2;238814114.5;8345.0
14:50;21.0;238815135.4;9483.0
15:00;20.9;238816156.4;4100.0
15:10;20.9;238817177.3;3226.0
15:20;20.8;238818198.1;5716.0
15:30;20.5;238819218.5;3761.0
15:40;19.8;238820238.3;9401.0
15:50;18.7;238821257.0;9592.0
16:00;18.4;238822275.4;9512.0
16:10;18.6;238823294.1;1441.0
16:20;18.2;238824312.3;8204.0
16:30;17.5;238825329.8;3743.0
16:40;16.9;238826346.6;2419.0
16:50;15.9;238827362.6;817.0
17:00;15.6;238828378.1;9064.0
17:10;15.4;238829393.5;8450.0
17:20;15.3;238830408.8;302.0
17:30;15.3;238831424.1;7921.0
17:40;15.3;238832439.4;1047.0
17:50;15.4;238833454.8;2666.0
18:00;15.8;238834470.6;3956.0
18:10;16.2;238835486.9;5032.0
18:20;16.4;238836503.3;7077.0
18:30;16.1;238837519.4;3109.0
18:40;16.0;238838535.4;4996.0
18:50;15.8;238839551.2;9840.0
19:00;15.7;238840566.9;1168.0
19:10;15.5;238841582.5;8324.0
19:20;15.4;238842597.8;5195.0
19:30;15.2;238843613.1;7105.0
19:40;15.2;238844628.3;1205.0
19:50;15.1;238845643.3;9373.0
20:00;14.8;238846658.1;1551.0
20:10;14.5;238847672.6;9244.0
20:20;14.4;238848687.0;2290.0
20:30;14.4;238849701.4;5431.0
20:40;14.4;238850715.8;5070.0
20:50;14.6;238851730.5;3813.0
21:00;14.7;238852745.1;235.0
21:10;14.7;238853759.8;9645.0
21:20;14.6;238854774.3;4427.0
21:30;14.6;238855788.9;3853.0
21:40;14.5;238856803.4;9339.0
21:50;14.4;238857817.7;7172.0
22:00;14.3;238858832.0;2842.0
22:10;14.3;238859846.3;3411.0
22:20;14.4;238860860.7;122.0
22:30;14.3;238861875.0;3121.0
22:40;14.3;238862889.3;4614.0
22:50;14.3;238863903.7;6907.0
23:00;14.3;238864918.0;1510.0
23:10;14.2;238865932.1;14.0
23:20;14.2;238866946.3;6452.0
23:30;14.2;238867960.5;7092.0
23:40;14.3;238868974.8;8332.0
23:50;14.2;238869989.0;3324.0
