Time;Temp1;Temp2;Light
00:00;13.7;294850749.8;6482.0
00:10;13.5;294851763.4;5022.0
00:20;13.4;294852776.8;9828.0
00:30;13.6;294853790.4;2211.0
00:40;13.6;294854803.9;7048.0
00:50;13.4;294855817.4;1581.0
01:00;13.2;294856830.6;2502.0
01:10;12.9;294857843.5;2369.0
01:20;12.6;294858856.1;7975.0
01:30;12.6;294859868.7;6085.0
01:40;12.8;294860881.5;3988.0
01:50;12.5;294861894.1;3843.0
02:00;12.2;294862906.3;5267.0
02:10;12.0;294863918.2;3674.0
02:20;12.0;294864930.2;167.0
02:30;11.6;294865941.8;7180.0
02:40;11.4;294866953.2;8135.0
02:50;11.8;294867965.0;5408.0
03:00;12.0;294868977.0;3292.0
03:10;11.8;294869988.9;8014.0
03:20;11.7;294871000.6;2191.0
03:30;11.3;294872011.9;7831.0
03:40;11.1;294873022.9;3029.0
03:50;11.4;294874034.3;6459.0
04:00;11.2;294875045.5;7239.0
04:10;11.4;294876056.9;995.0
04:20;11.5;294877068.4;9175.0
04:30;11.5;294878079.9;281.0
04:40;11.7;294879091.6;1206.0
04:50;11.8;294880103.3;9312.0
05:00;11.8;294881115.2;2984.0
05:10;12.1;294882127.2;8526.0
05:20;11.5;294883138.7;1274.0
05:30;11.5;294884150.2;5693.0
05:40;12.0;294885162.2;7505.0
05:50;12.5;294886174.7;6846.0
06:00;12.7;294887187.4;5859.0
06:10;12.8;294888200.2;9423.0
06:20;12.6;294889212.8;2595.0
06:30;12.5;294890225.3;357.0
06:40;12.7;294891238.0;6861.0
06:50;13.0;294892250.9;8399.0
07:00;13.3;294893264.2;8281.0
07:10;13.1;294894277.3;1297.0
07:20;13.1;294895290.4;3945.0
07:30;13.5;294896303.8;5041.0
07:40;13.6;294897317.5;7231.0
07:50;13.8;294898331.3;1274.0
08:00;14.8;294899346.0;9121.0
08:10;15.7;294900361.7;5358.0
08:20;15.2;294901377.0;3450.0
08:30;15.2;294902392.2;463.0
08:40;15.5;294903407.7;3320.0
08:50;15.9;294904423.6;2952.0
09:00;15.7;294905439.3;3902.0
09:10;15.7;294906455.0;4082.0
09:20;15.8;294907470.8;837.0
09:30;16.1;294908486.9;4624.0
09:40;16.2;294909503.2;2552.0
09:50;15.8;294910518.9;7659.0
10:00;15.7;294911534.6;8189.0
10:10;15.8;294912550.4;9422.0
10:20;15.9;294913566.4;4866.0
10:30;16.0;294914582.3;3012.0
10:40;16.0;294915598.3;2485.0
10:50;16.1;294916614.5;819.0
11:00;16.1;294917630.6;3404.0
11:10;16.1;294918646.7;4288.0
11:20;16.2;294919662.9;7027.0
11:30;16.2;294920679.0;2351.0
11:40;16.4;294921695.4;2432.0
11:50;16.2;294922711.6;4249.0
12:00;16.4;294923728.0;1303.0
12:10;16.8;294924744.9;5792.0
12:20;16.6;294925761.5;6405.0
12:30;16.6;294926778.1;812.0
12:40;16.3;294927794.4;9277.0
12:50;16.2;294928810.6;1016.0
13:00;16.6;294929827.3;752.0
13:10;16.6;294930843.9;1668.0
13:20;16.5;294931860.4;535.0
13:30;16.2;294932876.5;6019.0
13:40;16.1;294933892.6;3020.0
13:50;15.9;294934908.5;1451.0
14:00;15.7;294935924.2;8049.0
14:10;15.6;294936939.8;5511.0
14:20;15.6;294937955.4;5641.0
14:30;15.7;294938971.1;8734.0
14:40;15.7;294939986.8;9480.0
14:50;16.1;294941002.8;6623.0
15:00;15.8;294942018.6;7928.0
15:10;15.2;294943033.8;8156.0
15:20;15.0;294944048.8;3361.0
15:30;14.7;294945063.5;3654.0
15:40;14.6;294946078.1;3614.0
15:50;14.6;294947092.7;1269.0
16:00;14.5;294948107.2;1693.0
16:10;14.7;294949121.9;5867.0
16:20;14.6;294950136.4;9785.0
16:30;14.6;294951151.0;8422.0
16:40;14.6;294952165.6;8293.0
16:50;14.4;294953180.0;4748.0
17:00;14.3;294954194.3;6990.0
17:10;14.2;294955208.5;5076.0
17:20;14.2;294956222.7;9634.0
17:30;14.0;294957236.7;6905.0
17:40;13.8;294958250.5;3974.0
17:50;13.9;294959264.4;7414.0
18:00;13.8;294960278.2;445.0
18:10;13.7;294961291.9;4666.0
18:20;13.6;294962305.5;7817.0
18:30;13.6;294963319.1;8902.0
18:40;13.6;294964332.6;2624.0
18:50;13.4;294965346.0;2274.0
19:00;13.3;294966359.4;6019.0
19:10;13.5;294967372.8;1183.0
19:20;13.2;294968386.1;4782.0
19:30;13.0;294969399.1;8947.0
19:40;12.8;294970412.0;3355.0
19:50;12.7;294971424.7;6620.0
20:00;12.8;294972437.4;8412.0
20:10;12.7;294973450.1;1689.0
20:20;12.6;294974462.7;4788.0
20:30;12.6;294975475.2;242.0
20:40;12.6;294976487.8;7226.0
20:50;12.4;294977500.3;8954.0
21:00;12.3;294978512.5;5653.0
21:10;12.2;294979524.7;5082.0
21:20;12.1;294980536.8;8452.0
21:30;12.1;294981548.9;604.0
21:40;12.1;294982561.0;178.0
21:50;12.1;294983573.1;8827.0
22:00;12.2;294984585.3;5939.0
22:10;12.0;294985597.3;7290.0
22:20;12.0;294986609.3;5800.0
22:30;12.1;294987621.4;8852.0
22:40;12.1;294988633.5;3845.0
22:50;12.1;294989645.6;9027.0
23:00;12.1;294990657.7;5995.0
23:10;12.1;294991669.7;2890.0
23:20;11.9;294992681.7;9027.0
23:30;12.0;294993693.7;1567.0
23:40;12.0;294994705.6;3021.0
23:50;11.9;294995717.5;303.0
