Time;Temp1;Temp2;Light
00:00;12.1;188316812.6;7165.0
00:10;11.9;188317824.4;8389.0
00:20;11.9;188318836.3;5940.0
00:30;11.5;188319847.8;3657.0
00:40;11.3;188320859.2;7167.0
00:50;11.3;188321870.4;2876.0
01:00;11.2;188322881.6;4304.0
01:10;11.5;188323893.2;2092.0
01:20;11.2;188324904.3;1081.0
01:30;11.1;188325915.5;5317.0
01:40;11.3;188326926.8;1521.0
01:50;11.3;188327938.0;3953.0
02:00;10.9;188328949.0;1019.0
02:10;10.8;188329959.7;313.0
02:20;10.7;188330970.4;3931.0
02:30;10.5;188331981.0;4317.0
02:40;10.4;188332991.4;7380.0
02:50;10.3;188334001.7;3329.0
03:00;10.3;188335012.1;9479.0
03:10;10.4;188336022.5;8806.0
03:20;10.4;188337032.9;673.0
03:30;10.4;188338043.3;3498.0
03:40;10.5;188339053.8;8078.0
03:50;10.8;188340064.6;4163.0
04:00;10.5;188341075.0;8029.0
04:10;10.0;188342085.0;5939.0
04:20;10.1;188343095.0;8080.0
04:30;9.4;188344104.5;6894.0
04:40;9.4;188345113.9;5015.0
04:50;9.7;188346123.6;4258.0
05:00;10.1;188347133.6;9662.0
05:10;10.6;188348144.2;7959.0
05:20;11.0;188349155.2;6131.0
05:30;11.2;188350166.3;4372.0
05:40;11.1;188351177.4;3604.0
05:50;11.4;188352188.8;9761.0
06:00;11.7;188353200.5;1723.0
06:10;11.9;188354212.4;6503.0
06:20;12.3;188355224.7;2935.0
06:30;12.9;188356237.6;4600.0
06:40;13.2;188357250.8;8866.0
06:50;12.8;188358263.6;3216.0
07:00;13.1;188359276.7;8696.0
07:10;13.6;188360290.2;7051.0
07:20;14.1;188361304.3;2164.0
07:30;14.2;188362318.4;6721.0
07:40;14.4;188363332.9;8327.0
07:50;14.4;188364347.3;3725.0
08:00;14.7;188365362.0;5946.0
08:10;15.0;188366377.0;8067.0
08:20;15.1;188367392.0;5061.0
08:30;15.3;188368407.3;4078.0
08:40;15.2;188369422.5;3305.0
08:50;15.4;188370437.8;7167.0
09:00;15.6;188371453.4;6589.0
09:10;15.7;188372469.1;7709.0
09:20;15.9;188373485.1;8078.0
09:30;16.3;188374501.3;6443.0
09:40;16.4;188375517.7;854.0
09:50;16.4;188376534.1;9468.0
10:00;16.6;188377550.7;863.0
10:10;16.6;188378567.3;1216.0
10:20;16.8;188379584.1;4245.0
10:30;17.2;188380601.3;5994.0
10:40;17.2;188381618.5;8782.0
10:50;17.4;188382635.8;4565.0
11:00;17.4;188383653.2;7870.0
11:10;17.4;188384670.6;7604.0
11:20;17.4;188385688.0;4962.0
11:30;17.5;188386705.6;1023.0
11:40;17.7;188387723.3;9461.0
11:50;17.8;188388741.1;1242.0
12:00;18.2;188389759.3;257.0
12:10;18.2;188390777.5;1081.0
12:20;18.5;188391796.0;6180.0
12:30;18.7;188392814.7;532.0
12:40;18.6;188393833.3;6190.0
12:50;18.6;188394852.0;738.0
13:00;18.6;188395870.6;8182.0
13:10;18.6;188396889.2;7949.0
13:20;18.8;188397908.1;8722.0
13:30;18.9;188398926.9;4722.0
13:40;19.1;188399946.1;6003.0
13:50;19.2;188400965.3;1168.0
14:00;19.3;188401984.6;4257.0
14:10;19.3;188403004.0;2317.0
14:20;19.6;188404023.6;175.0
14:30;19.7;188405043.2;6765.0
14:40;19.5;188406062.7;8189.0
14:50;19.7;188407082.4;8173.0
15:00;19.8;188408102.3;9043.0
15:10;19.7;188409121.9;3710.0
15:20;19.8;188410141.7;9106.0
15:30;19.9;188411161.6;1651.0
15:40;20.0;188412181.6;9057.0
15:50;20.1;188413201.7;9377.0
16:00;19.8;188414221.5;7809.0
16:10;19.9;188415241.4;8764.0
16:20;20.0;188416261.4;9204.0
16:30;20.0;188417281.4;7571.0
16:40;19.6;188418301.0;2904.0
16:50;19.5;188419320.6;7220.0
17:00;19.6;188420340.2;5888.0
17:10;19.6;188421359.7;396.0
17:20;19.3;188422379.0;5946.0
17:30;19.3;188423398.3;9.0
17:40;19.2;188424417.5;2079.0
17:50;19.3;188425436.8;2149.0
18:00;19.3;188426456.1;7532.0
18:10;19.1;188427475.2;7031.0
18:20;18.4;188428493.6;7749.0
18:30;17.8;188429511.4;7331.0
18:40;17.1;188430528.5;1009.0
18:50;16.7;188431545.2;8178.0
19:00;17.1;188432562.2;5477.0
19:10;16.7;188433578.9;935.0
19:20;16.7;188434595.7;5675.0
19:30;16.8;188435612.4;8477.0
19:40;16.1;188436628.6;1765.0
19:50;16.0;188437644.6;5518.0
20:00;15.8;188438660.4;1075.0
20:10;15.5;188439675.9;4948.0
20:20;15.4;188440691.3;2755.0
20:30;15.2;188441706.6;2253.0
20:40;15.0;188442721.6;9701.0
20:50;15.0;188443736.6;5638.0
21:00;15.0;188444751.6;553.0
21:10;14.9;188445766.4;451.0
21:20;14.7;188446781.1;9610.0
21:30;14.5;188447795.7;2633.0
21:40;14.2;188448809.9;5843.0
21:50;14.1;188449824.0;5684.0
22:00;13.9;188450837.9;5291.0
22:10;13.7;188451851.6;4466.0
22:20;13.9;188452865.5;2471.0
22:30;13.7;188453879.1;5913.0
22:40;13.6;188454892.7;7140.0
22:50;13.6;188455906.3;7110.0
23:00;14.0;188456920.3;5149.0
23:10;13.6;188457934.0;4889.0
23:20;11.7;188458945.7;5365.0
23:30;11.7;188459957.4;4180.0
23:40;12.8;188460970.2;5833.0
23:50;12.8;188461983.0;8054.0
