Time;Temp1;Temp2;Light
00:00;10.6;91649813.9;676.0
00:10;10.6;91650824.4;9873.0
00:20;10.6;91651835.1;2595.0
00:30;10.6;91652845.7;7493.0
00:40;10.4;91653856.1;6382.0
00:50;10.5;91654866.6;8564.0
01:00;10.4;91655877.0;4430.0
01:10;10.5;91656887.4;6973.0
01:20;10.6;91657898.1;9939.0
01:30;10.8;91658908.8;4805.0
01:40;10.5;91659919.3;7875.0
01:50;10.6;91660929.9;7048.0
02:00;10.7;91661940.6;7032.0
02:10;10.6;91662951.3;2457.0
02:20;10.8;91663962.1;5638.0
02:30;10.7;91664972.7;1156.0
02:40;10.8;91665983.6;2325.0
02:50;10.7;91666994.2;174.0
03:00;10.5;91668004.7;7180.0
03:10;10.3;91669015.0;8585.0
03:20;10.5;91670025.5;4783.0
03:30;10.6;91671036.0;403.0
03:40;10.6;91672046.6;2230.0
03:50;10.7;91673057.2;9682.0
04:00;10.5;91674067.7;8539.0
04:10;10.3;91675078.1;7959.0
04:20;10.5;91676088.6;7772.0
04:30;10.5;91677099.1;5651.0
04:40;10.5;91678109.6;767.0
04:50;10.4;91679120.0;3161.0
05:00;10.0;91680130.0;1979.0
05:10;9.9;91681139.9;9.0
05:20;10.2;91682150.1;6948.0
05:30;10.0;91683160.1;663.0
05:40;10.1;91684170.2;8572.0
05:50;10.2;91685180.4;7177.0
06:00;10.1;91686190.5;7578.0
06:10;10.2;91687200.7;9913.0
06:20;10.4;91688211.2;7914.0
06:30;10.5;91689221.6;343.0
06:40;10.5;91690232.1;8034.0
06:50;10.5;91691242.6;5680.0
07:00;11.0;91692253.6;1019.0
07:10;11.7;91693265.3;3292.0
07:20;13.5;91694278.8;5049.0
07:30;14.1;91695292.9;1300.0
07:40;14.2;91696307.1;5412.0
07:50;13.3;91697320.4;7436.0
08:00;12.8;91698333.1;7811.0
08:10;12.8;91699345.9;136.0
08:20;13.2;91700359.1;4444.0
08:30;13.2;91701372.3;2536.0
08:40;13.1;91702385.4;2655.0
08:50;13.1;91703398.5;1567.0
09:00;13.4;91704411.9;2282.0
09:10;13.7;91705425.5;6505.0
09:20;14.2;91706439.7;896.0
09:30;14.4;91707454.1;6174.0
09:40;14.6;91708468.7;1840.0
09:50;14.5;91709483.2;1775.0
10:00;14.6;91710497.7;9118.0
10:10;14.8;91711512.6;199.0
10:20;15.0;91712527.6;78.0
10:30;15.3;91713542.9;5909.0
10:40;15.3;91714558.3;5319.0
10:50;15.6;91715573.8;1790.0
11:00;15.7;91716589.6;6011.0
11:10;15.9;91717605.5;9143.0
11:20;16.2;91718621.7;6169.0
11:30;16.3;91719638.0;3990.0
11:40;16.8;91720654.8;1661.0
11:50;16.7;91721671.5;3398.0
12:00;17.0;91722688.5;4941.0
12:10;17.2;91723705.7;6070.0
12:20;17.2;91724722.9;1605.0
12:30;17.4;91725740.4;6256.0
12:40;17.7;91726758.0;2860.0
12:50;17.8;91727775.9;9873.0
13:00;18.0;91728793.8;5327.0
13:10;18.2;91729812.0;3797.0
13:20;18.3;91730830.3;6739.0
13:30;18.5;91731848.8;7211.0
13:40;18.8;91732867.6;9352.0
13:50;18.9;91733886.5;847.0
14:00;19.0;91734905.4;854.0
14:10;19.3;91735924.8;6521.0
14:20;19.6;91736944.3;3225.0
14:30;19.7;91737964.0;2473.0
14:40;19.6;91738983.6;5178.0
14:50;19.4;91740003.0;354.0
15:00;19.4;91741022.4;8879.0
15:10;19.3;91742041.7;9806.0
15:20;19.3;91743061.0;5705.0
15:30;19.2;91744080.3;2896.0
15:40;19.2;91745099.4;7199.0
15:50;19.0;91746118.5;5567.0
16:00;18.8;91747137.3;6146.0
16:10;18.6;91748155.8;3251.0
16:20;18.6;91749174.5;8691.0
16:30;18.3;91750192.8;9991.0
16:40;17.8;91751210.6;8523.0
16:50;17.0;91752227.6;1558.0
17:00;16.5;91753244.1;5514.0
17:10;16.6;91754260.7;2695.0
17:20;16.5;91755277.1;6358.0
17:30;16.4;91756293.6;2125.0
17:40;16.8;91757310.4;3550.0
17:50;16.7;91758327.1;9602.0
18:00;16.4;91759343.5;3231.0
18:10;16.0;91760359.5;7347.0
18:20;16.0;91761375.5;8322.0
18:30;15.8;91762391.3;9402.0
18:40;15.8;91763407.1;8183.0
18:50;15.8;91764422.8;2339.0
19:00;15.4;91765438.3;7285.0
19:10;15.2;91766453.5;904.0
19:20;15.3;91767468.8;5947.0
19:30;15.4;91768484.2;706.0
19:40;15.3;91769499.4;6795.0
19:50;15.1;91770514.5;8238.0
20:00;14.7;91771529.2;1497.0
20:10;15.1;91772544.3;7206.0
20:20;15.1;91773559.4;2907.0
20:30;15.0;91774574.4;6138.0
20:40;15.0;91775589.4;7269.0
20:50;15.1;91776604.4;9203.0
21:00;14.9;91777619.3;4995.0
21:10;14.8;91778634.0;5336.0
21:20;14.7;91779648.8;9781.0
21:30;14.8;91780663.6;2002.0
21:40;14.7;91781678.3;520.0
21:50;14.6;91782692.9;6991.0
22:00;14.5;91783707.3;9013.0
22:10;14.6;91784721.9;8525.0
22:20;14.7;91785736.6;1961.0
22:30;14.7;91786751.3;2459.0
22:40;14.7;91787766.0;4532.0
22:50;14.5;91788780.5;2363.0
23:00;14.3;91789794.8;2262.0
23:10;14.0;91790808.8;8418.0
23:20;13.5;91791822.3;6616.0
23:30;13.7;91792836.0;206.0
23:40;13.7;91793849.7;9695.0
23:50;13.4;91794863.0;6297.0
