Time;Temp1;Temp2;Light
00:00;0.2;95867837.5;4563.0
00:10;0.0;95868837.4;9863.0
00:20;0.9;95869838.3;2641.0
00:30;1.0;95870839.4;5169.0
00:40;1.0;95871840.4;4939.0
00:50;1.0;95872841.3;79.0
01:00;1.6;95873842.9;4738.0
01:10;1.2;95874844.1;2696.0
01:20;1.6;95875845.7;6076.0
01:30;1.6;95876847.2;8662.0
01:40;1.0;95877848.3;8906.0
01:50;1.4;95878849.7;6268.0
02:00;1.5;95879851.2;7829.0
02:10;1.6;95880852.8;4356.0
02:20;1.5;95881854.3;4403.0
02:30;1.7;95882856.1;4041.0
02:40;2.1;95883858.2;9600.0
02:50;1.9;95884860.1;532.0
03:00;2.1;95885862.2;7693.0
03:10;1.8;95886863.9;6555.0
03:20;1.8;95887865.7;214.0
03:30;1.7;95888867.3;3498.0
03:40;1.6;95889868.9;173.0
03:50;1.8;95890870.6;3098.0
04:00;1.8;95891872.4;3117.0
04:10;1.8;95892874.2;2302.0
04:20;1.6;95893875.8;2046.0
04:30;1.1;95894876.9;2901.0
04:40;0.9;95895877.8;5912.0
04:50;1.4;95896879.2;7795.0
05:00;1.2;95897880.4;5243.0
05:10;1.1;95898881.5;3074.0
05:20;1.1;95899882.6;3795.0
05:30;1.3;95900883.9;7992.0
05:40;1.4;95901885.4;113.0
05:50;1.1;95902886.4;3051.0
06:00;0.3;95903886.8;2708.0
06:10;0.2;95904886.9;7811.0
06:20;-0.2;95905886.8;8061.0
06:30;-0.7;95906886.1;4513.0
06:40;-0.7;95907885.4;5494.0
06:50;-0.6;95908884.8;2961.0
07:00;-0.1;95909884.7;8451.0
07:10;0.9;95910885.6;3655.0
07:20;1.2;95911886.8;8884.0
07:30;1.3;95912888.1;9555.0
07:40;0.7;95913888.8;435.0
07:50;0.6;95914889.4;339.0
08:00;0.8;95915890.2;96.0
08:10;0.9;95916891.1;8207.0
08:20;1.1;95917892.2;1383.0
08:30;1.3;95918893.5;817.0
08:40;1.6;95919895.0;8517.0
08:50;1.6;95920896.7;7725.0
09:00;1.9;95921898.6;7546.0
09:10;1.8;95922900.4;2607.0
09:20;2.0;95923902.4;5597.0
09:30;2.2;95924904.6;6606.0
09:40;2.3;95925906.8;1591.0
09:50;2.3;95926909.1;9990.0
10:00;2.4;95927911.5;6949.0
10:10;2.5;95928914.0;7346.0
10:20;2.6;95929916.6;1171.0
10:30;2.7;95930919.3;602.0
10:40;2.8;95931922.2;6465.0
10:50;2.9;95932925.0;1090.0
11:00;3.0;95933928.1;9383.0
11:10;3.2;95934931.3;522.0
11:20;3.5;95935934.8;1122.0
11:30;3.4;95936938.2;9753.0
11:40;3.4;95937941.7;9106.0
11:50;3.4;95938945.0;8611.0
12:00;3.3;95939948.4;4187.0
12:10;3.5;95940951.9;9807.0
12:20;3.6;95941955.5;3406.0
12:30;3.8;95942959.2;9187.0
12:40;3.7;95943963.0;4799.0
12:50;3.8;95944966.7;6524.0
13:00;3.8;95945970.6;622.0
13:10;4.1;95946974.7;6686.0
13:20;4.2;95947978.8;7688.0
13:30;4.2;95948983.0;4357.0
13:40;4.5;95949987.5;3896.0
13:50;4.8;95950992.4;7659.0
14:00;5.2;95951997.5;8695.0
14:10;5.2;95953002.7;3511.0
14:20;4.8;95954007.5;8166.0
14:30;4.6;95955012.1;1165.0
14:40;4.6;95956016.7;7278.0
14:50;4.6;95957021.3;8475.0
15:00;5.0;95958026.3;1810.0
15:10;5.2;95959031.5;2874.0
15:20;5.3;95960036.7;8777.0
15:30;5.1;95961041.8;3956.0
15:40;4.5;95962046.3;1044.0
15:50;4.0;95963050.3;3371.0
16:00;3.9;95964054.2;9125.0
16:10;3.8;95965058.0;9688.0
16:20;3.6;95966061.6;8140.0
16:30;3.5;95967065.1;4504.0
16:40;3.7;95968068.8;7440.0
16:50;3.6;95969072.4;454.0
17:00;3.3;95970075.7;1937.0
17:10;3.0;95971078.7;6963.0
17:20;3.0;95972081.8;6352.0
17:30;3.2;95973085.0;2152.0
17:40;3.1;95974088.0;4210.0
17:50;3.3;95975091.3;1317.0
18:00;3.5;95976094.8;131.0
18:10;3.7;95977098.5;8658.0
18:20;3.7;95978102.2;3687.0
18:30;3.7;95979105.9;675.0
18:40;3.7;95980109.7;4809.0
18:50;3.6;95981113.3;5416.0
19:00;3.5;95982116.8;6271.0
19:10;3.5;95983120.3;5827.0
19:20;3.5;95984123.8;691.0
19:30;3.4;95985127.2;8040.0
19:40;3.3;95986130.5;6120.0
19:50;3.2;95987133.7;7758.0
20:00;3.1;95988136.8;2163.0
20:10;3.0;95989139.8;7985.0
20:20;2.8;95990142.7;769.0
20:30;2.6;95991145.3;2554.0
20:40;2.4;95992147.7;314.0
20:50;2.3;95993150.1;2929.0
21:00;2.2;95994152.3;5645.0
21:10;2.0;95995154.3;1347.0
21:20;1.9;95996156.2;1718.0
21:30;1.7;95997157.9;3781.0
21:40;1.5;95998159.4;1375.0
21:50;1.4;95999160.8;9928.0
22:00;1.5;96000162.3;8776.0
22:10;1.5;96001163.8;7837.0
22:20;1.3;96002165.1;1723.0
22:30;1.2;96003166.3;2351.0
22:40;1.2;96004167.5;9201.0
22:50;1.0;96005168.5;3987.0
23:00;0.7;96006169.2;1285.0
23:10;0.4;96007169.5;4996.0
23:20;0.1;96008169.6;6526.0
23:30;-0.2;96009169.4;6956.0
23:40;-0.6;96010168.8;3124.0
23:50;-0.7;96011168.1;7637.0
