Time;Temp1;Temp2;Light
00:00;-1.0;366998608.2;4300.0
00:10;-0.9;366999607.4;7954.0
00:20;-1.1;367000606.3;2816.0
00:30;-1.1;367001605.2;4352.0
00:40;-1.2;367002604.1;7337.0
00:50;-1.5;367003602.6;4269.0
01:00;-1.0;367004601.6;7056.0
01:10;-0.9;367005600.6;4604.0
01:20;-1.2;367006599.4;4819.0
01:30;-1.5;367007597.9;3774.0
01:40;-1.7;367008596.2;110.0
01:50;-1.6;367009594.6;3689.0
02:00;-1.8;367010592.8;9173.0
02:10;-1.9;367011590.9;6155.0
02:20;-1.8;367012589.1;1520.0
02:30;-1.5;367013587.6;4163.0
02:40;-2.0;367014585.5;984.0
02:50;-2.3;367015583.2;9938.0
03:00;-2.2;367016581.0;8573.0
03:10;-2.4;367017578.6;3618.0
03:20;-2.8;367018575.8;2539.0
03:30;-2.9;367019572.9;4021.0
03:40;-2.9;367020570.1;4540.0
03:50;-3.1;367021566.9;9504.0
04:00;-2.8;367022564.1;9128.0
04:10;-3.1;367023561.0;4612.0
04:20;-3.2;367024557.8;3577.0
04:30;-2.8;367025555.0;6749.0
04:40;-2.9;367026552.1;5880.0
04:50;-3.0;367027549.2;4320.0
05:00;-2.3;367028546.9;4857.0
05:10;-2.6;367029544.2;4812.0
05:20;-3.0;367030541.2;5601.0
05:30;-2.9;367031538.3;6213.0
05:40;-2.5;367032535.8;1356.0
05:50;-2.5;367033533.3;1416.0
06:00;-2.2;367034531.1;7514.0
06:10;-2.2;367035528.9;3634.0
06:20;-2.1;367036526.8;7700.0
06:30;-2.2;367037524.7;6301.0
06:40;-2.7;367038522.0;4746.0
06:50;-2.3;367039519.6;8389.0
07:00;-1.7;367040517.9;3223.0
07:10;-3.4;367041514.5;1977.0
07:20;-2.9;367042511.6;2231.0
07:30;-2.6;367043508.9;8787.0
07:40;-2.2;367044506.8;7968.0
07:50;-1.8;367045505.0;6928.0
08:00;-1.8;367046503.2;7147.0
08:10;-2.0;367047501.2;4154.0
08:20;-2.5;367048498.7;227.0
