Time;Temp1;Temp2;Light
00:00;-3.3;267459071.6;6969.0
00:10;-3.2;267460068.4;7976.0
00:20;-3.2;267461065.2;1894.0
00:30;-3.0;267462062.2;1198.0
00:40;-3.3;267463058.9;8632.0
00:50;-3.7;267464055.2;708.0
01:00;-3.8;267465051.4;8681.0
01:10;-3.9;267466047.5;3835.0
01:20;-3.9;267467043.6;5256.0
01:30;-3.8;267468039.9;8271.0
01:40;-4.4;267469035.5;6440.0
01:50;-4.7;267470030.8;6127.0
02:00;-4.9;267471025.9;3628.0
02:10;-5.2;267472020.7;6372.0
02:20;-5.0;267473015.7;770.0
02:30;-5.2;267474010.5;9466.0
02:40;-5.0;267475005.5;7228.0
02:50;-5.1;267476000.4;1492.0
03:00;-5.5;267476994.9;8262.0
03:10;-5.0;267477989.9;7867.0
03:20;-4.9;267478985.0;8943.0
03:30;-5.0;267479980.0;6749.0
03:40;-5.1;267480974.9;5699.0
03:50;-5.3;267481969.7;3712.0
04:00;-5.2;267482964.5;8786.0
04:10;-5.3;267483959.2;8680.0
04:20;-5.6;267484953.5;5416.0
04:30;-5.8;267485947.7;2807.0
04:40;-5.9;267486941.8;3007.0
04:50;-5.6;267487936.2;5119.0
05:00;-5.3;267488930.9;4724.0
05:10;-5.3;267489925.6;7705.0
05:20;-5.4;267490920.2;5671.0
05:30;-5.1;267491915.0;2804.0
05:40;-5.0;267492910.0;9324.0
05:50;-5.2;267493904.8;2114.0
06:00;-5.7;267494899.1;8979.0
06:10;-5.6;267495893.5;406.0
06:20;-5.3;267496888.2;7615.0
06:30;-4.9;267497883.3;4814.0
06:40;-4.8;267498878.5;8420.0
06:50;-4.8;267499873.7;8680.0
07:00;-4.7;267500869.1;9369.0
07:10;-4.5;267501864.5;6240.0
07:20;-4.5;267502860.1;6156.0
07:30;-4.4;267503855.7;9551.0
07:40;-4.5;267504851.3;1488.0
07:50;-4.6;267505846.7;9526.0
08:00;-4.9;267506841.8;5715.0
08:10;-4.6;267507837.2;9134.0
08:20;-4.4;267508832.7;2391.0
08:30;-5.1;267509827.6;4516.0
