Time;Temp1;OldTemp2;OldLight
00:00;17.6;448423360.5;1790.0
00:10;17.7;448424378.2;4840.0
00:20;17.5;448425395.7;5322.0
00:30;17.0;448426412.7;2580.0
00:40;17.1;448427429.9;8607.0
00:50;17.8;448428447.7;9252.0
01:00;17.8;448429465.5;1695.0
01:10;17.2;448430482.7;6695.0
01:20;16.5;448431499.1;4301.0
01:30;16.6;448432515.8;4831.0
01:40;16.7;448433532.5;6196.0
01:50;16.9;448434549.3;2173.0
02:00;16.9;448435566.2;3623.0
02:10;17.4;448436583.6;4927.0
02:20;17.6;448437601.2;5506.0
02:30;17.4;448438618.6;5696.0
02:40;16.7;448439635.3;3817.0
02:50;16.6;448440651.9;4015.0
03:00;15.9;448441667.8;2108.0
03:10;16.5;448442684.3;1295.0
03:20;16.4;448443700.7;886.0
03:30;16.5;448444717.2;6935.0
03:40;16.3;448445733.5;4469.0
03:50;16.4;448446750.0;7904.0
04:00;16.5;448447766.4;3200.0
04:10;16.7;448448783.1;5224.0
04:20;16.5;448449799.7;9752.0
04:30;16.8;448450816.4;7260.0
04:40;16.8;448451833.3;1979.0
04:50;17.0;448452850.3;8646.0
05:00;17.0;448453867.2;7512.0
05:10;17.0;448454884.2;1146.0
05:20;17.2;448455901.5;2905.0
05:30;17.6;448456919.1;1900.0
05:40;18.2;448457937.2;8557.0
05:50;18.4;448458955.6;6917.0
06:00;18.5;448459974.1;5763.0
06:10;18.5;448460992.6;5567.0
06:20;18.4;448462010.9;4612.0
06:30;18.7;448463029.6;1379.0
06:40;18.9;448464048.5;32.0
06:50;19.1;448465067.6;6945.0
07:00;18.7;448466086.3;5201.0
07:10;18.6;448467104.9;3491.0
07:20;18.7;448468123.6;5564.0
07:30;18.9;448469142.5;7031.0
07:40;19.3;448470161.8;2722.0
07:50;19.6;448471181.4;6572.0
08:00;20.0;448472201.4;4866.0
08:10;20.0;448473221.4;9398.0
08:20;20.2;448474241.6;557.0
08:30;20.6;448475262.3;6444.0
08:40;20.9;448476283.2;4080.0
08:50;21.1;448477304.3;8068.0
09:00;21.5;448478325.8;5269.0
09:10;21.6;448479347.4;1483.0
09:20;22.0;448480369.4;7134.0
09:30;22.3;448481391.7;2692.0
09:40;22.4;448482414.0;3216.0
09:50;22.6;448483436.6;2230.0
10:00;22.8;448484459.3;9498.0
10:10;22.6;448485482.0;7260.0
10:20;22.7;448486504.7;2864.0
10:30;22.9;448487527.6;2009.0
10:40;22.9;448488550.5;6911.0
10:50;23.1;448489573.6;8690.0
11:00;23.6;448490597.2;6851.0
11:10;23.5;448491620.7;7035.0
11:20;23.1;448492643.7;9592.0
11:30;23.7;448493667.4;891.0
11:40;24.0;448494691.4;4851.0
11:50;24.4;448495715.8;42.0
12:00;24.2;448496740.0;5921.0
12:10;24.1;448497764.1;2848.0
12:20;24.2;448498788.3;9983.0
12:30;24.4;448499812.8;8096.0
12:40;24.6;448500837.4;8679.0
12:50;23.5;448501860.9;6954.0
13:00;23.9;448502884.7;8855.0
13:10;24.1;448503908.8;3560.0
13:20;23.8;448504932.6;5853.0
13:30;24.5;448505957.1;40.0
13:40;24.6;448506981.7;8395.0
13:50;24.8;448508006.5;2270.0
14:00;25.0;448509031.5;4894.0
14:10;25.1;448510056.6;1993.0
14:20;25.1;448511081.7;8348.0
14:30;25.0;448512106.7;3117.0
14:40;25.6;448513132.2;6150.0
14:50;25.6;448514157.8;7895.0
15:00;25.6;448515183.3;6524.0
15:10;25.2;448516208.5;9578.0
15:20;24.8;448517233.3;4016.0
15:30;24.6;448518257.9;1884.0
15:40;24.8;448519282.7;4578.0
15:50;24.9;448520307.6;4448.0
16:00;24.5;448521332.1;5563.0
16:10;24.6;448522356.6;7429.0
16:20;24.2;448523380.9;2881.0
16:30;23.8;448524404.7;8487.0
16:40;23.8;448525428.5;3355.0
16:50;24.2;448526452.7;3675.0
17:00;24.4;448527477.1;9883.0
17:10;24.4;448528501.5;8650.0
17:20;24.5;448529526.1;2705.0
17:30;24.2;448530550.3;2714.0
17:40;24.1;448531574.4;4079.0
17:50;23.8;448532598.2;4802.0
18:00;23.7;448533621.9;3338.0
18:10;23.8;448534645.7;9218.0
18:20;23.8;448535669.5;9611.0
18:30;23.8;448536693.3;2892.0
18:40;23.9;448537717.2;7735.0
18:50;23.8;448538741.0;5545.0
19:00;22.8;448539763.7;9016.0
19:10;21.7;448540785.4;4151.0
19:20;20.8;448541806.2;2296.0
19:30;20.5;448542826.7;837.0
19:40;20.6;448543847.3;8049.0
19:50;20.6;448544867.9;3251.0
20:00;20.9;448545888.8;6578.0
20:10;20.4;448546909.2;5628.0
20:20;20.3;448547929.4;9840.0
20:30;20.0;448548949.5;1873.0
20:40;19.7;448549969.2;5227.0
20:50;19.6;448550988.8;4337.0
21:00;19.2;448552008.0;9638.0
21:10;19.3;448553027.3;2124.0
21:20;19.2;448554046.5;8862.0
21:30;19.3;448555065.8;714.0
21:40;18.9;448556084.7;905.0
21:50;18.6;448557103.4;7066.0
22:00;18.2;448558121.6;8828.0
22:10;18.4;448559139.9;473.0
22:20;18.5;448560158.4;6371.0
22:30;18.5;448561176.9;8599.0
22:40;18.7;448562195.6;6272.0
22:50;18.4;448563214.0;7227.0
23:00;18.6;448564232.6;6737.0
23:10;19.6;448565252.2;9696.0
23:20;19.2;448566271.5;2111.0
23:30;18.8;448567290.3;2350.0
23:40;18.6;448568308.9;2175.0
23:50;19.2;448569328.1;9600.0
