Time;Temp1;OldTemp2;OldLight
00:00;1.1;463932741.7;3498.0
00:10;1.1;463933742.8;4776.0
00:20;1.0;463934743.8;9904.0
00:30;0.9;463935744.7;876.0
00:40;0.8;463936745.5;6600.0
00:50;0.8;463937746.3;7321.0
01:00;0.8;463938747.1;7436.0
01:10;0.9;463939748.0;3411.0
01:20;0.9;463940748.9;9934.0
01:30;0.8;463941749.6;3255.0
01:40;0.8;463942750.5;4953.0
01:50;0.8;463943751.2;2538.0
02:00;0.7;463944751.9;4070.0
02:10;0.8;463945752.7;5584.0
02:20;0.7;463946753.4;8026.0
02:30;0.6;463947754.0;2450.0
02:40;0.6;463948754.6;5551.0
02:50;0.5;463949755.2;6542.0
03:00;0.5;463950755.6;5205.0
03:10;0.4;463951756.0;9090.0
03:20;0.3;463952756.4;8738.0
03:30;0.3;463953756.6;8956.0
03:40;0.2;463954756.8;4071.0
03:50;0.2;463955757.0;2320.0
04:00;0.1;463956757.1;7406.0
04:10;0.1;463957757.1;8126.0
04:20;0.1;463958757.2;7994.0
04:30;0.1;463959757.3;2876.0
04:40;0.1;463960757.4;4898.0
04:50;0.1;463961757.5;1063.0
05:00;0.2;463962757.7;9220.0
05:10;0.2;463963757.8;8737.0
05:20;0.2;463964758.0;9536.0
05:30;0.2;463965758.2;7018.0
05:40;0.3;463966758.5;1034.0
05:50;0.4;463967758.8;4837.0
06:00;0.4;463968759.3;3809.0
06:10;0.4;463969759.7;1010.0
06:20;0.5;463970760.2;6055.0
06:30;0.6;463971760.8;3338.0
06:40;0.6;463972761.4;2452.0
06:50;0.6;463973762.1;9403.0
07:00;0.7;463974762.7;3916.0
07:10;0.7;463975763.5;6341.0
07:20;0.8;463976764.3;6314.0
07:30;0.8;463977765.1;6085.0
07:40;0.9;463978766.0;7389.0
07:50;0.9;463979766.9;9501.0
08:00;1.0;463980767.9;1507.0
08:10;0.9;463981768.8;6515.0
08:20;0.9;463982769.7;7790.0
08:30;1.0;463983770.6;2583.0
08:40;1.0;463984771.6;9500.0
08:50;1.1;463985772.7;8032.0
09:00;1.1;463986773.8;3672.0
09:10;1.2;463987775.0;9383.0
09:20;1.1;463988776.1;8872.0
09:30;1.2;463989777.3;6694.0
09:40;1.2;463990778.5;8267.0
09:50;1.2;463991779.7;7394.0
10:00;1.3;463992781.0;1047.0
10:10;1.3;463993782.2;8979.0
10:20;1.3;463994783.6;3673.0
10:30;1.4;463995785.0;4245.0
10:40;1.4;463996786.4;9449.0
10:50;1.4;463997787.8;3422.0
11:00;1.4;463998789.2;7417.0
11:10;1.5;463999790.7;2825.0
11:20;1.4;464000792.1;7111.0
11:30;1.4;464001793.4;6336.0
11:40;1.4;464002794.8;8217.0
11:50;1.4;464003796.1;8406.0
12:00;1.3;464004797.4;916.0
12:10;1.3;464005798.7;3979.0
12:20;1.4;464006800.1;2415.0
12:30;1.4;464007801.5;39.0
12:40;1.3;464008802.9;7023.0
12:50;1.2;464009804.1;8598.0
13:00;1.2;464010805.3;9426.0
13:10;1.2;464011806.5;783.0
13:20;1.2;464012807.7;1664.0
13:30;1.2;464013808.9;961.0
13:40;1.1;464014810.0;2642.0
13:50;1.2;464015811.1;8185.0
14:00;1.1;464016812.3;6674.0
14:10;1.2;464017813.4;397.0
14:20;1.1;464018814.6;5034.0
14:30;1.2;464019815.7;9928.0
14:40;1.1;464020816.8;5357.0
14:50;1.1;464021817.9;5088.0
15:00;1.1;464022819.0;8560.0
15:10;1.0;464023820.0;3315.0
15:20;1.0;464024821.1;3959.0
15:30;1.0;464025822.1;8516.0
15:40;1.0;464026823.1;9445.0
15:50;1.0;464027824.2;8881.0
16:00;1.0;464028825.1;3344.0
16:10;0.9;464029826.1;8012.0
16:20;0.9;464030827.0;7186.0
16:30;0.9;464031828.0;2322.0
16:40;0.9;464032828.9;7514.0
16:50;1.0;464033829.9;2258.0
17:00;1.0;464034830.9;9620.0
17:10;1.0;464035831.9;987.0
17:20;1.0;464036832.9;2360.0
17:30;1.0;464037834.0;6772.0
17:40;1.1;464038835.1;2253.0
17:50;1.1;464039836.2;4290.0
18:00;1.1;464040837.3;3086.0
18:10;1.2;464041838.5;6732.0
18:20;1.1;464042839.6;2801.0
18:30;1.1;464043840.7;4098.0
18:40;1.1;464044841.8;5455.0
18:50;1.1;464045842.9;711.0
19:00;1.1;464046844.0;1691.0
19:10;1.1;464047845.0;5249.0
19:20;1.1;464048846.1;2947.0
19:30;1.1;464049847.2;7423.0
19:40;1.1;464050848.3;5596.0
19:50;1.1;464051849.4;3772.0
20:00;1.1;464052850.5;6435.0
20:10;1.1;464053851.6;9761.0
20:20;1.0;464054852.6;9460.0
20:30;1.1;464055853.7;1724.0
20:40;1.1;464056854.8;2276.0
20:50;1.0;464057855.8;414.0
21:00;1.1;464058856.9;5303.0
21:10;1.1;464059857.9;179.0
21:20;1.1;464060859.1;6657.0
21:30;1.1;464061860.2;4443.0
21:40;1.1;464062861.3;5661.0
21:50;1.1;464063862.4;8667.0
22:00;1.1;464064863.4;3203.0
22:10;1.1;464065864.5;9115.0
22:20;1.1;464066865.7;1850.0
22:30;1.1;464067866.8;7.0
22:40;1.2;464068867.9;2857.0
22:50;1.2;464069869.1;4326.0
23:00;1.2;464070870.3;9536.0
23:10;1.2;464071871.5;6216.0
23:20;1.2;464072872.7;7956.0
23:30;1.3;464073874.0;8283.0
23:40;1.4;464074875.4;9287.0
23:50;1.5;464075876.8;7200.0
