Time;Temp1;OldTemp2;OldLight
00:00;10.3;299964085.2;9448.0
00:10;10.3;299965095.5;9627.0
00:20;10.4;299966105.9;8573.0
00:30;11.0;299967116.9;6789.0
00:40;10.9;299968127.8;7921.0
00:50;11.2;299969138.9;2885.0
01:00;11.0;299970149.9;1472.0
01:10;11.8;299971161.7;5801.0
01:20;12.8;299972174.5;1516.0
01:30;13.2;299973187.6;5542.0
01:40;13.1;299974200.7;4252.0
01:50;13.0;299975213.7;2582.0
02:00;13.0;299976226.7;8688.0
02:10;12.8;299977239.5;5518.0
02:20;12.8;299978252.3;5806.0
02:30;12.8;299979265.1;9004.0
02:40;12.8;299980277.9;2904.0
02:50;12.6;299981290.5;8643.0
03:00;12.6;299982303.1;1604.0
03:10;12.5;299983315.6;4896.0
03:20;12.4;299984328.0;8906.0
03:30;12.3;299985340.3;3524.0
03:40;11.9;299986352.2;6149.0
03:50;11.4;299987363.6;6592.0
04:00;11.1;299988374.7;7230.0
04:10;11.0;299989385.7;4892.0
04:20;10.8;299990396.5;4624.0
04:30;10.5;299991407.0;9001.0
04:40;10.7;299992417.7;5387.0
04:50;10.8;299993428.5;7872.0
05:00;10.8;299994439.4;3017.0
05:10;11.0;299995450.4;1930.0
05:20;11.1;299996461.5;1597.0
05:30;11.0;299997472.5;5052.0
05:40;10.7;299998483.3;3065.0
05:50;10.6;299999493.9;9820.0
06:00;10.8;300000504.7;9659.0
06:10;11.0;300001515.7;5936.0
06:20;11.1;300002526.7;4584.0
06:30;11.1;300003537.8;1224.0
06:40;11.1;300004549.0;8036.0
06:50;11.2;300005560.2;3122.0
07:00;11.7;300006571.8;5415.0
07:10;12.1;300007583.9;7384.0
07:20;12.3;300008596.2;9357.0
07:30;12.5;300009608.7;8034.0
07:40;12.9;300010621.6;7847.0
07:50;12.7;300011634.3;3824.0
08:00;12.4;300012646.7;3835.0
08:10;12.2;300013659.0;5422.0
08:20;12.9;300014671.8;1986.0
08:30;13.6;300015685.4;8031.0
08:40;13.9;300016699.3;7381.0
08:50;14.5;300017713.8;6510.0
09:00;14.8;300018728.5;6180.0
09:10;14.7;300019743.2;3808.0
09:20;14.9;300020758.2;1585.0
09:30;14.9;300021773.1;4486.0
09:40;15.0;300022788.1;4908.0
09:50;15.2;300023803.3;1733.0
10:00;15.0;300024818.3;3926.0
10:10;14.9;300025833.2;6572.0
10:20;15.0;300026848.2;748.0
10:30;15.1;300027863.3;6039.0
10:40;14.9;300028878.2;5570.0
10:50;15.1;300029893.4;1369.0
11:00;15.2;300030908.6;5200.0
11:10;15.2;300031923.8;3365.0
11:20;15.5;300032939.3;9756.0
11:30;15.2;300033954.4;8840.0
11:40;15.0;300034969.5;5972.0
11:50;15.1;300035984.6;989.0
12:00;14.8;300036999.4;6664.0
12:10;14.6;300038014.0;187.0
12:20;14.5;300039028.5;9103.0
12:30;14.4;300040043.0;3660.0
12:40;14.4;300041057.3;4703.0
12:50;14.4;300042071.7;853.0
13:00;14.3;300043086.0;1388.0
13:10;14.4;300044100.4;558.0
13:20;14.5;300045114.9;388.0
13:30;14.4;300046129.3;1862.0
13:40;14.5;300047143.8;5443.0
13:50;14.6;300048158.4;3043.0
14:00;14.6;300049173.0;8538.0
14:10;14.6;300050187.6;6195.0
14:20;14.4;300051202.0;7962.0
14:30;14.5;300052216.5;8125.0
14:40;14.5;300053231.0;1335.0
14:50;14.2;300054245.2;1989.0
15:00;13.9;300055259.2;2036.0
15:10;13.7;300056272.8;2970.0
15:20;13.1;300057285.9;324.0
15:30;12.4;300058298.3;7167.0
15:40;11.8;300059310.2;3635.0
15:50;11.7;300060321.9;6059.0
16:00;11.6;300061333.5;6342.0
16:10;11.7;300062345.2;3387.0
16:20;11.8;300063357.0;8251.0
16:30;11.6;300064368.6;759.0
16:40;11.4;300065380.0;9247.0
16:50;11.2;300066391.2;6304.0
17:00;11.4;300067402.6;5645.0
17:10;11.3;300068413.9;1059.0
17:20;11.3;300069425.2;1257.0
17:30;11.3;300070436.5;9061.0
17:40;11.3;300071447.8;4414.0
17:50;11.3;300072459.2;6963.0
18:00;11.3;300073470.4;4187.0
18:10;11.3;300074481.7;7793.0
18:20;11.4;300075493.1;4011.0
18:30;11.4;300076504.5;5943.0
18:40;11.5;300077516.0;6358.0
18:50;11.5;300078527.5;9262.0
19:00;11.7;300079539.1;5079.0
19:10;11.7;300080550.8;6087.0
19:20;11.7;300081562.5;1596.0
19:30;11.4;300082573.8;9345.0
19:40;11.2;300083585.0;2495.0
19:50;10.8;300084595.8;4936.0
20:00;10.8;300085606.6;3378.0
20:10;10.7;300086617.3;3201.0
20:20;10.7;300087628.0;2268.0
20:30;10.5;300088638.5;3340.0
20:40;10.5;300089649.0;7298.0
20:50;10.5;300090659.5;3368.0
21:00;10.8;300091670.3;8664.0
21:10;10.9;300092681.2;5640.0
21:20;11.2;300093692.4;1825.0
21:30;11.8;300094704.3;7853.0
21:40;10.2;300095714.5;4373.0
21:50;9.5;300096724.0;8073.0
22:00;9.0;300097733.0;9123.0
22:10;8.9;300098741.9;583.0
22:20;8.8;300099750.7;8823.0
22:30;8.7;300100759.4;1126.0
22:40;8.7;300101768.1;6757.0
22:50;8.6;300102776.7;2923.0
23:00;8.6;300103785.3;5916.0
23:10;8.6;300104793.9;7708.0
23:20;8.4;300105802.3;3224.0
23:30;8.2;300106810.4;7044.0
23:40;7.8;300107818.3;6332.0
23:50;7.6;300108825.9;4030.0
