Time;Temp1;Temp2;Light
00:00;3.2;254911348.4;7442.0
00:10;3.2;254912351.6;110.0
00:20;3.2;254913354.9;4828.0
00:30;3.3;254914358.1;211.0
00:40;3.2;254915361.3;1653.0
00:50;3.1;254916364.4;3471.0
01:00;3.0;254917367.4;9669.0
01:10;3.0;254918370.4;4311.0
01:20;3.0;254919373.4;2775.0
01:30;3.0;254920376.4;5475.0
01:40;3.1;254921379.5;6808.0
01:50;3.1;254922382.6;3091.0
02:00;3.2;254923385.7;1279.0
02:10;3.2;254924388.9;499.0
02:20;3.4;254925392.3;9981.0
02:30;3.6;254926395.9;4819.0
02:40;3.6;254927399.5;8431.0
02:50;3.8;254928403.4;3742.0
03:00;4.0;254929407.4;8036.0
03:10;4.2;254930411.5;2180.0
03:20;4.3;254931415.8;1242.0
03:30;4.4;254932420.2;4102.0
03:40;4.4;254933424.6;2595.0
03:50;4.4;254934429.0;5954.0
04:00;4.4;254935433.4;8581.0
04:10;4.4;254936437.8;9156.0
04:20;4.4;254937442.3;8422.0
04:30;4.5;254938446.7;4164.0
04:40;4.5;254939451.2;7734.0
04:50;4.5;254940455.7;3973.0
05:00;4.5;254941460.2;2124.0
05:10;4.4;254942464.6;2390.0
05:20;4.4;254943469.0;4092.0
05:30;4.4;254944473.4;445.0
05:40;4.4;254945477.7;5576.0
05:50;4.3;254946482.0;6514.0
06:00;4.2;254947486.3;9174.0
06:10;4.2;254948490.5;4836.0
06:20;4.2;254949494.7;8584.0
06:30;4.2;254950498.9;2344.0
06:40;4.2;254951503.1;9956.0
06:50;4.3;254952507.4;7239.0
07:00;4.2;254953511.6;8476.0
07:10;4.1;254954515.7;9789.0
07:20;4.1;254955519.8;5055.0
07:30;4.3;254956524.1;1180.0
07:40;4.3;254957528.4;1490.0
07:50;4.2;254958532.6;3018.0
08:00;4.7;254959537.3;8478.0
08:10;4.9;254960542.2;615.0
08:20;5.5;254961547.7;2201.0
08:30;5.8;254962553.5;2634.0
08:40;6.2;254963559.7;3227.0
08:50;6.5;254964566.3;5263.0
09:00;6.7;254965573.0;7457.0
09:10;6.9;254966579.8;5827.0
09:20;7.0;254967586.8;2012.0
09:30;7.1;254968593.9;5338.0
09:40;7.4;254969601.3;5582.0
09:50;7.5;254970608.7;6508.0
10:00;7.5;254971616.2;3183.0
10:10;7.7;254972623.9;9479.0
10:20;7.8;254973631.7;3979.0
10:30;7.9;254974639.6;9085.0
10:40;8.1;254975647.7;7205.0
10:50;8.3;254976656.0;2716.0
11:00;8.4;254977664.4;3623.0
11:10;8.0;254978672.4;9824.0
11:20;7.6;254979680.0;5172.0
11:30;7.7;254980687.7;5841.0
11:40;7.8;254981695.5;4851.0
11:50;7.9;254982703.4;8212.0
12:00;8.0;254983711.4;8982.0
12:10;7.6;254984719.0;680.0
12:20;7.3;254985726.3;9307.0
12:30;7.3;254986733.7;7132.0
12:40;7.4;254987741.0;279.0
12:50;7.5;254988748.5;5515.0
13:00;7.6;254989756.1;4463.0
13:10;7.5;254990763.6;8524.0
13:20;7.7;254991771.3;428.0
13:30;7.6;254992779.0;1436.0
13:40;7.7;254993786.7;6209.0
13:50;7.9;254994794.6;2549.0
14:00;8.1;254995802.6;1553.0
14:10;7.9;254996810.5;4846.0
14:20;8.0;254997818.6;9461.0
14:30;7.7;254998826.3;242.0
14:40;7.0;254999833.3;6410.0
14:50;7.0;255000840.4;5545.0
15:00;6.9;255001847.3;5534.0
15:10;6.8;255002854.2;2126.0
15:20;6.6;255003860.8;5084.0
15:30;6.5;255004867.3;2743.0
15:40;6.4;255005873.7;93.0
15:50;6.5;255006880.2;4328.0
16:00;6.4;255007886.6;8026.0
16:10;6.3;255008892.9;5961.0
16:20;5.6;255009898.5;3807.0
16:30;5.3;255010903.9;7224.0
16:40;5.6;255011909.5;3700.0
16:50;5.7;255012915.2;2509.0
17:00;5.7;255013920.9;1459.0
17:10;5.5;255014926.4;5398.0
17:20;5.6;255015932.0;4849.0
17:30;5.4;255016937.4;744.0
17:40;5.0;255017942.4;1893.0
17:50;4.7;255018947.1;4590.0
18:00;4.5;255019951.6;2755.0
18:10;3.9;255020955.5;7772.0
18:20;4.5;255021960.0;4488.0
18:30;4.5;255022964.5;2540.0
18:40;4.5;255023969.0;607.0
18:50;4.2;255024973.2;1591.0
19:00;4.3;255025977.5;5646.0
19:10;4.3;255026981.8;1702.0
19:20;4.1;255027985.9;5134.0
19:30;4.5;255028990.4;5125.0
19:40;4.5;255029994.9;1815.0
19:50;4.9;255030999.7;8843.0
20:00;3.8;255032003.5;3433.0
20:10;3.4;255033006.9;7016.0
20:20;4.0;255034010.9;3821.0
20:30;4.1;255035015.0;81.0
20:40;4.2;255036019.2;4865.0
20:50;4.5;255037023.7;7625.0
21:00;4.3;255038028.0;5704.0
21:10;4.0;255039032.0;4346.0
21:20;4.0;255040036.0;364.0
21:30;4.0;255041040.0;9423.0
21:40;4.2;255042044.2;7723.0
21:50;4.2;255043048.4;3313.0
22:00;4.3;255044052.7;8563.0
22:10;4.6;255045057.3;7713.0
22:20;4.8;255046062.1;7886.0
22:30;4.4;255047066.5;313.0
22:40;4.4;255048070.9;1778.0
22:50;4.6;255049075.5;5134.0
23:00;3.4;255050078.9;4691.0
23:10;3.6;255051082.6;7112.0
23:20;4.0;255052086.6;6679.0
23:30;4.1;255053090.7;5892.0
23:40;4.3;255054095.0;9398.0
23:50;4.4;255055099.3;6935.0
