Time;Temp1;OldTemp2;OldLight
00:00;2.9;99779864.7;3056.0
00:10;3.0;99780867.7;5157.0
00:20;2.6;99781870.3;4821.0
00:30;2.0;99782872.3;6324.0
00:40;1.6;99783874.0;5078.0
00:50;2.2;99784876.2;9936.0
01:00;2.0;99785878.1;2088.0
01:10;2.4;99786880.5;248.0
01:20;2.7;99787883.2;311.0
01:30;2.5;99788885.7;9912.0
01:40;2.0;99789887.7;2468.0
01:50;2.2;99790889.9;503.0
02:00;2.9;99791892.8;8327.0
02:10;1.1;99792893.9;1240.0
02:20;1.0;99793894.8;3342.0
02:30;1.4;99794896.2;5304.0
02:40;2.3;99795898.4;9950.0
02:50;2.3;99796900.7;2311.0
03:00;2.1;99797902.7;3798.0
03:10;2.3;99798905.0;7220.0
03:20;1.8;99799906.8;4040.0
03:30;2.9;99800909.7;7545.0
03:40;3.5;99801913.2;8497.0
03:50;3.4;99802916.7;3157.0
04:00;1.9;99803918.5;5768.0
04:10;1.6;99804920.1;1494.0
04:20;2.0;99805922.2;2101.0
04:30;1.5;99806923.6;4000.0
04:40;2.1;99807925.8;2365.0
04:50;2.5;99808928.2;1073.0
05:00;2.6;99809930.8;1803.0
05:10;2.9;99810933.7;4363.0
05:20;2.8;99811936.5;1769.0
05:30;2.6;99812939.1;8338.0
05:40;3.2;99813942.3;2321.0
05:50;3.2;99814945.5;9843.0
06:00;3.5;99815949.0;8250.0
06:10;3.5;99816952.4;6843.0
06:20;3.5;99817956.0;8195.0
06:30;3.4;99818959.3;2717.0
06:40;2.9;99819962.3;6057.0
06:50;2.9;99820965.2;8096.0
07:00;3.0;99821968.2;660.0
07:10;3.5;99822971.7;9289.0
07:20;3.8;99823975.5;4199.0
07:30;4.1;99824979.6;3521.0
07:40;4.3;99825983.9;6495.0
07:50;3.8;99826987.7;6269.0
08:00;4.4;99827992.1;7335.0
08:10;5.0;99828997.1;835.0
08:20;5.0;99830002.1;2463.0
08:30;4.9;99831007.0;6974.0
08:40;4.5;99832011.5;4280.0
08:50;4.3;99833015.8;8398.0
09:00;4.8;99834020.6;8695.0
09:10;5.6;99835026.2;3643.0
09:20;5.9;99836032.1;4391.0
09:30;5.9;99837038.0;237.0
09:40;6.6;99838044.6;9056.0
09:50;7.2;99839051.7;970.0
10:00;6.9;99840058.6;3131.0
10:10;4.5;99841063.1;8485.0
10:20;6.4;99842069.5;8997.0
10:30;6.6;99843076.1;2739.0
10:40;6.7;99844082.7;6344.0
10:50;6.5;99845089.3;7240.0
11:00;6.3;99846095.6;7810.0
11:10;7.3;99847102.9;3685.0
11:20;7.5;99848110.5;3428.0
11:30;7.3;99849117.8;2350.0
11:40;8.1;99850125.9;630.0
11:50;7.3;99851133.1;1680.0
12:00;6.8;99852139.9;4358.0
12:10;7.3;99853147.2;3627.0
12:20;7.8;99854155.0;7082.0
12:30;8.7;99855163.6;478.0
12:40;8.6;99856172.2;1817.0
12:50;8.6;99857180.8;6892.0
13:00;8.7;99858189.5;1919.0
13:10;8.7;99859198.2;2072.0
13:20;8.5;99860206.7;323.0
13:30;8.8;99861215.5;7266.0
13:40;8.8;99862224.2;9206.0
13:50;9.1;99863233.3;5247.0
14:00;8.8;99864242.2;4783.0
14:10;9.2;99865251.4;4751.0
14:20;9.1;99866260.5;8686.0
14:30;8.4;99867268.9;525.0
14:40;8.4;99868277.3;1401.0
14:50;8.0;99869285.2;2764.0
15:00;7.9;99870293.1;3867.0
15:10;8.1;99871301.1;6734.0
15:20;7.8;99872308.9;5823.0
15:30;7.3;99873316.3;9529.0
15:40;7.2;99874323.5;2597.0
15:50;5.6;99875329.0;7643.0
16:00;6.1;99876335.1;2134.0
16:10;6.6;99877341.8;4354.0
16:20;6.4;99878348.2;1758.0
16:30;6.8;99879355.0;7603.0
16:40;6.4;99880361.4;8187.0
16:50;5.6;99881367.0;7230.0
17:00;6.0;99882373.0;6683.0
17:10;6.1;99883379.1;806.0
17:20;5.6;99884384.7;6301.0
17:30;5.6;99885390.2;6910.0
17:40;5.6;99886395.9;9930.0
17:50;5.3;99887401.2;364.0
18:00;5.2;99888406.3;4220.0
18:10;4.9;99889411.3;9837.0
18:20;4.4;99890415.7;9384.0
18:30;4.3;99891419.9;8316.0
18:40;4.2;99892424.1;4641.0
18:50;4.5;99893428.7;4611.0
19:00;4.7;99894433.3;7296.0
19:10;4.6;99895437.9;9393.0
19:20;4.5;99896442.3;3892.0
19:30;4.9;99897447.2;5330.0
19:40;4.8;99898452.0;1880.0
19:50;5.7;99899457.7;6952.0
20:00;5.3;99900463.0;35.0
20:10;5.4;99901468.4;7214.0
20:20;5.5;99902473.9;4791.0
20:30;5.2;99903479.1;7261.0
20:40;5.5;99904484.6;4814.0
20:50;5.1;99905489.7;3662.0
21:00;4.9;99906494.7;4873.0
21:10;5.4;99907500.0;1493.0
21:20;5.4;99908505.4;5129.0
21:30;5.5;99909510.9;5444.0
21:40;5.4;99910516.3;2987.0
21:50;5.7;99911522.0;3050.0
22:00;5.7;99912527.7;526.0
22:10;5.8;99913533.5;1937.0
22:20;5.8;99914539.2;9908.0
22:30;5.6;99915544.9;306.0
22:40;5.4;99916550.3;4477.0
22:50;5.4;99917555.6;9517.0
23:00;5.3;99918561.0;6432.0
23:10;5.3;99919566.3;2490.0
23:20;5.3;99920571.6;5475.0
23:30;5.0;99921576.6;1832.0
23:40;4.9;99922581.5;2964.0
23:50;5.4;99923586.9;4864.0
