Time;Temp1;OldTemp2;OldLight
00:00;-4.1;431639851.1;9888.0
00:10;-4.1;431640847.0;1282.0
00:20;-4.1;431641842.9;7055.0
00:30;-4.0;431642838.9;6219.0
00:40;-4.1;431643834.8;998.0
00:50;-4.1;431644830.8;6482.0
01:00;-4.1;431645826.7;7041.0
01:10;-4.0;431646822.7;9774.0
01:20;-4.0;431647818.6;892.0
01:30;-4.0;431648814.6;5356.0
01:40;-4.1;431649810.6;3122.0
01:50;-4.1;431650806.5;6580.0
02:00;-4.0;431651802.4;6499.0
02:10;-4.0;431652798.4;331.0
02:20;-4.0;431653794.4;6899.0
02:30;-4.0;431654790.3;7109.0
02:40;-4.0;431655786.3;3810.0
02:50;-4.0;431656782.3;3132.0
03:00;-4.0;431657778.4;5547.0
03:10;-3.9;431658774.4;5510.0
03:20;-3.9;431659770.5;3500.0
03:30;-3.8;431660766.7;1215.0
03:40;-3.8;431661762.9;8711.0
03:50;-3.7;431662759.1;9469.0
04:00;-3.7;431663755.5;3240.0
04:10;-3.6;431664751.8;8622.0
04:20;-3.5;431665748.4;9704.0
04:30;-3.4;431666744.9;8343.0
04:40;-3.4;431667741.6;8640.0
04:50;-3.4;431668738.2;5993.0
05:00;-3.5;431669734.7;4720.0
05:10;-3.6;431670731.1;373.0
05:20;-3.7;431671727.4;280.0
05:30;-3.8;431672723.6;5414.0
05:40;-3.9;431673719.6;1970.0
05:50;-4.0;431674715.6;7720.0
06:00;-4.1;431675711.5;2673.0
06:10;-4.1;431676707.4;5289.0
06:20;-4.2;431677703.2;7227.0
06:30;-4.2;431678699.0;8768.0
06:40;-4.2;431679694.8;3011.0
06:50;-4.3;431680690.5;8859.0
07:00;-4.3;431681686.2;6336.0
07:10;-4.3;431682681.9;3098.0
07:20;-4.3;431683677.6;7266.0
07:30;-4.3;431684673.2;1850.0
07:40;-4.4;431685668.8;5874.0
07:50;-4.5;431686664.3;6934.0
08:00;-4.5;431687659.8;1429.0
08:10;-4.6;431688655.2;7778.0
08:20;-4.6;431689650.5;9437.0
08:30;-4.6;431690645.9;4678.0
08:40;-4.6;431691641.4;8839.0
08:50;-4.5;431692636.9;5163.0
09:00;-4.5;431693632.4;2486.0
09:10;-4.5;431694627.8;5241.0
09:20;-4.5;431695623.3;9868.0
09:30;-4.6;431696618.8;4302.0
09:40;-4.4;431697614.4;1182.0
09:50;-4.2;431698610.2;4714.0
10:00;-4.2;431699606.0;8486.0
10:10;-4.1;431700601.9;6347.0
10:20;-4.2;431701597.7;8879.0
10:30;-4.2;431702593.6;9946.0
10:40;-4.1;431703589.5;5389.0
10:50;-4.0;431704585.5;4870.0
11:00;-3.9;431705581.6;6247.0
