Time;Temp1;Temp2;Light
00:00;10.5;406064057.9;2128.0
00:10;10.4;406065068.3;2946.0
00:20;10.4;406066078.7;7293.0
00:30;10.5;406067089.2;4238.0
00:40;10.4;406068099.6;7064.0
00:50;10.2;406069109.8;4490.0
01:00;10.1;406070119.9;8148.0
01:10;10.0;406071129.9;5937.0
01:20;9.9;406072139.8;3819.0
01:30;9.7;406073149.5;2699.0
01:40;9.6;406074159.1;9722.0
01:50;9.8;406075168.9;9162.0
02:00;9.9;406076178.8;1622.0
02:10;10.0;406077188.8;343.0
02:20;9.9;406078198.7;6049.0
02:30;9.9;406079208.6;7666.0
02:40;9.9;406080218.6;4342.0
02:50;9.8;406081228.4;5311.0
03:00;9.8;406082238.3;6383.0
03:10;9.7;406083248.0;1067.0
03:20;9.6;406084257.6;6790.0
03:30;9.5;406085267.1;3418.0
03:40;9.3;406086276.4;3409.0
03:50;9.0;406087285.4;4685.0
04:00;8.5;406088293.9;1722.0
04:10;8.3;406089302.2;5663.0
04:20;8.3;406090310.5;7367.0
04:30;8.1;406091318.6;2977.0
04:40;8.2;406092326.8;3924.0
04:50;8.3;406093335.1;1824.0
05:00;8.3;406094343.4;6242.0
05:10;7.8;406095351.2;2511.0
05:20;8.2;406096359.4;3011.0
05:30;8.1;406097367.5;7327.0
05:40;7.8;406098375.4;5385.0
05:50;8.0;406099383.3;7244.0
06:00;8.1;406100391.4;7872.0
06:10;8.3;406101399.7;9101.0
06:20;8.1;406102407.7;5489.0
06:30;8.2;406103416.0;5233.0
06:40;8.2;406104424.1;9204.0
06:50;8.5;406105432.6;6455.0
07:00;8.7;406106441.3;3972.0
07:10;8.9;406107450.1;5919.0
07:20;9.1;406108459.2;9934.0
07:30;9.4;406109468.6;2093.0
07:40;9.4;406110478.0;8883.0
07:50;9.4;406111487.4;587.0
08:00;9.7;406112497.1;8843.0
08:10;9.7;406113506.8;1372.0
08:20;9.8;406114516.6;9755.0
08:30;9.8;406115526.4;5810.0
08:40;9.9;406116536.3;2635.0
08:50;9.9;406117546.2;348.0
09:00;10.3;406118556.5;4305.0
09:10;10.6;406119567.1;4301.0
09:20;10.6;406120577.7;2547.0
09:30;10.9;406121588.7;9244.0
09:40;11.4;406122600.1;1595.0
09:50;11.7;406123611.7;4337.0
10:00;11.4;406124623.1;1918.0
10:10;11.6;406125634.7;3598.0
10:20;11.9;406126646.6;7177.0
10:30;11.9;406127658.6;2192.0
10:40;11.9;406128670.4;4069.0
10:50;12.1;406129682.5;8632.0
11:00;12.3;406130694.9;9267.0
11:10;12.4;406131707.3;5285.0
11:20;12.5;406132719.8;9793.0
11:30;12.9;406133732.7;6250.0
11:40;13.2;406134745.9;4097.0
11:50;13.6;406135759.5;5120.0
12:00;14.0;406136773.5;582.0
12:10;14.3;406137787.8;351.0
12:20;14.5;406138802.3;3478.0
12:30;14.8;406139817.1;1429.0
12:40;14.9;406140832.0;6460.0
12:50;15.0;406141846.9;3884.0
13:00;15.0;406142861.9;6143.0
13:10;15.1;406143877.0;6364.0
13:20;15.2;406144892.2;5438.0
13:30;15.3;406145907.5;5553.0
13:40;15.3;406146922.7;1665.0
13:50;15.2;406147938.0;2683.0
14:00;15.0;406148953.0;4006.0
14:10;15.0;406149968.0;68.0
14:20;15.1;406150983.1;362.0
14:30;15.0;406151998.1;3943.0
14:40;14.9;406153013.0;3092.0
14:50;15.0;406154028.0;62.0
15:00;15.1;406155043.1;2437.0
15:10;15.1;406156058.1;6789.0
15:20;15.1;406157073.2;3894.0
15:30;15.1;406158088.2;7794.0
15:40;15.0;406159103.2;1912.0
15:50;14.9;406160118.1;734.0
16:00;14.8;406161132.9;4113.0
16:10;14.6;406162147.6;9371.0
16:20;14.5;406163162.1;6116.0
16:30;14.5;406164176.6;5795.0
16:40;14.4;406165190.9;8680.0
16:50;13.7;406166204.6;2580.0
17:00;13.1;406167217.7;7665.0
17:10;12.8;406168230.5;3132.0
17:20;12.6;406169243.1;1276.0
17:30;12.4;406170255.5;3138.0
17:40;12.4;406171267.9;3651.0
17:50;12.2;406172280.1;1365.0
18:00;12.0;406173292.1;9347.0
18:10;11.9;406174304.1;8862.0
18:20;11.8;406175315.8;4526.0
18:30;12.1;406176327.9;6264.0
18:40;12.2;406177340.1;224.0
18:50;12.3;406178352.3;2359.0
19:00;11.8;406179364.1;2592.0
19:10;11.9;406180376.0;7788.0
19:20;11.9;406181387.9;9489.0
19:30;12.1;406182400.0;2095.0
19:40;12.7;406183412.7;468.0
19:50;12.6;406184425.3;6232.0
20:00;12.5;406185437.8;1238.0
20:10;12.3;406186450.1;5273.0
20:20;12.6;406187462.7;3617.0
20:30;12.7;406188475.5;7680.0
20:40;12.8;406189488.2;8098.0
20:50;12.8;406190501.0;9091.0
21:00;12.9;406191513.9;8278.0
21:10;13.0;406192526.9;2589.0
21:20;12.9;406193539.8;2931.0
21:30;12.8;406194552.6;6673.0
21:40;13.0;406195565.6;8029.0
21:50;13.0;406196578.7;7962.0
22:00;12.8;406197591.5;861.0
22:10;13.1;406198604.5;1809.0
22:20;12.9;406199617.4;4650.0
22:30;12.8;406200630.2;2115.0
22:40;12.8;406201643.0;907.0
22:50;12.6;406202655.6;9303.0
23:00;12.4;406203668.0;3990.0
23:10;12.4;406204680.5;4832.0
23:20;12.2;406205692.6;8882.0
23:30;12.1;406206704.7;6834.0
23:40;11.1;406207715.9;7605.0
23:50;10.4;406208726.3;436.0
