Time;Temp1;OldTemp2;OldLight
00:00;16.3;80092025.1;7155.0
00:10;16.1;80093041.2;6980.0
00:20;15.9;80094057.1;2130.0
00:30;15.7;80095072.8;4065.0
00:40;15.7;80096088.5;6459.0
00:50;15.8;80097104.2;4521.0
01:00;15.7;80098119.9;8052.0
01:10;15.4;80099135.3;9804.0
01:20;15.2;80100150.5;2695.0
01:30;15.2;80101165.8;7364.0
01:40;15.6;80102181.3;2708.0
01:50;15.7;80103197.0;1189.0
02:00;15.4;80104212.4;6150.0
02:10;15.3;80105227.8;2258.0
02:20;15.6;80106243.4;3464.0
02:30;15.8;80107259.2;5749.0
02:40;15.5;80108274.7;9254.0
02:50;15.6;80109290.3;7164.0
03:00;15.5;80110305.8;6386.0
03:10;15.4;80111321.2;8187.0
03:20;15.1;80112336.3;8285.0
03:30;14.2;80113350.5;5674.0
03:40;14.4;80114364.9;5165.0
03:50;13.9;80115378.9;6504.0
04:00;14.2;80116393.0;3065.0
04:10;14.3;80117407.4;5896.0
04:20;14.6;80118422.0;4127.0
04:30;14.8;80119436.8;6380.0
04:40;15.5;80120452.3;6909.0
04:50;15.8;80121468.1;8916.0
05:00;15.6;80122483.6;9910.0
05:10;14.4;80123498.0;1008.0
05:20;14.7;80124512.7;7095.0
05:30;15.3;80125528.0;2146.0
05:40;15.8;80126543.8;3300.0
05:50;16.3;80127560.1;219.0
06:00;16.6;80128576.7;1090.0
06:10;16.8;80129593.6;9270.0
06:20;17.0;80130610.5;9592.0
06:30;17.1;80131627.6;7447.0
06:40;17.2;80132644.8;3539.0
06:50;17.1;80133661.9;539.0
07:00;17.2;80134679.1;6020.0
07:10;17.7;80135696.8;6474.0
07:20;17.5;80136714.3;2168.0
07:30;17.4;80137731.7;2943.0
07:40;17.4;80138749.1;3731.0
07:50;17.9;80139767.1;9924.0
08:00;18.4;80140785.4;1868.0
08:10;18.4;80141803.9;1854.0
08:20;18.4;80142822.3;7866.0
08:30;18.8;80143841.1;4550.0
08:40;19.1;80144860.1;5588.0
08:50;19.2;80145879.4;2671.0
09:00;19.4;80146898.7;9905.0
09:10;19.5;80147918.2;5255.0
09:20;19.8;80148938.0;635.0
09:30;20.1;80149958.1;6638.0
09:40;20.1;80150978.1;3487.0
09:50;20.0;80151998.1;3058.0
10:00;20.1;80153018.2;9336.0
10:10;19.8;80154038.0;8118.0
10:20;20.0;80155057.9;8798.0
10:30;20.1;80156078.0;8194.0
10:40;20.2;80157098.2;1075.0
10:50;20.0;80158118.2;8627.0
11:00;20.1;80159138.4;1746.0
11:10;20.4;80160158.7;75.0
11:20;20.4;80161179.1;9332.0
11:30;20.5;80162199.6;2084.0
11:40;20.7;80163220.3;3482.0
11:50;20.7;80164241.0;4314.0
12:00;20.8;80165261.8;3581.0
12:10;20.9;80166282.7;6901.0
12:20;20.8;80167303.6;4143.0
12:30;21.0;80168324.6;7582.0
12:40;21.1;80169345.7;9838.0
12:50;21.4;80170367.1;6062.0
13:00;21.7;80171388.7;8475.0
13:10;21.8;80172410.5;2679.0
13:20;22.0;80173432.5;6319.0
13:30;22.1;80174454.6;6725.0
13:40;22.4;80175477.0;5783.0
13:50;22.9;80176500.0;7263.0
14:00;23.3;80177523.3;8097.0
14:10;23.6;80178546.9;2345.0
14:20;24.3;80179571.2;9435.0
14:30;24.8;80180595.9;7816.0
14:40;25.0;80181620.9;4222.0
14:50;24.5;80182645.4;8760.0
15:00;23.6;80183669.1;8558.0
15:10;22.7;80184691.7;5042.0
15:20;22.1;80185713.8;3802.0
15:30;21.8;80186735.6;40.0
15:40;21.6;80187757.2;800.0
15:50;21.1;80188778.2;1285.0
16:00;18.3;80189796.5;9058.0
16:10;17.2;80190813.7;9619.0
16:20;16.9;80191830.6;3674.0
16:30;17.9;80192848.5;2541.0
16:40;18.8;80193867.3;8955.0
16:50;19.2;80194886.5;4300.0
17:00;19.5;80195905.9;9519.0
17:10;19.6;80196925.6;8054.0
17:20;19.1;80197944.7;6817.0
17:30;18.6;80198963.3;330.0
17:40;18.5;80199981.8;3365.0
17:50;18.4;80201000.2;4646.0
18:00;18.1;80202018.3;9858.0
18:10;17.8;80203036.1;8058.0
18:20;17.6;80204053.7;865.0
18:30;17.2;80205070.9;6689.0
18:40;16.6;80206087.5;9861.0
18:50;16.1;80207103.6;8160.0
19:00;15.8;80208119.3;9206.0
19:10;15.5;80209134.8;9725.0
19:20;15.2;80210150.0;5558.0
19:30;15.0;80211165.1;8841.0
19:40;14.8;80212179.9;7659.0
19:50;14.7;80213194.6;6391.0
20:00;14.7;80214209.3;4335.0
20:10;14.6;80215223.9;7139.0
20:20;14.6;80216238.5;4704.0
20:30;14.5;80217253.0;5340.0
20:40;14.5;80218267.5;6567.0
20:50;14.3;80219281.8;3212.0
21:00;14.2;80220296.1;7705.0
21:10;14.2;80221310.3;7470.0
21:20;14.2;80222324.4;3529.0
21:30;14.2;80223338.6;3634.0
21:40;14.1;80224352.7;474.0
21:50;14.0;80225366.7;3716.0
22:00;13.9;80226380.6;3218.0
22:10;13.9;80227394.6;4174.0
22:20;14.0;80228408.6;6668.0
22:30;14.0;80229422.6;9019.0
22:40;14.2;80230436.9;6943.0
22:50;14.1;80231450.9;9010.0
23:00;13.8;80232464.7;689.0
23:10;13.6;80233478.2;6834.0
23:20;13.4;80234491.6;1039.0
23:30;13.3;80235504.9;350.0
23:40;13.2;80236518.1;8794.0
23:50;13.2;80237531.4;9680.0
