Time;Temp1;OldTemp2;OldLight
00:00;2.3;216872741.1;4471.0
00:10;2.2;216873743.3;2133.0
00:20;2.0;216874745.4;650.0
00:30;1.9;216875747.3;3657.0
00:40;2.0;216876749.2;1090.0
00:50;1.9;216877751.1;3681.0
01:00;1.9;216878753.0;7617.0
01:10;2.1;216879755.1;5993.0
01:20;2.2;216880757.3;5811.0
01:30;2.2;216881759.4;6230.0
01:40;2.2;216882761.6;3460.0
01:50;2.3;216883763.9;638.0
02:00;2.3;216884766.2;3152.0
02:10;2.1;216885768.3;9460.0
02:20;2.0;216886770.3;8607.0
02:30;2.0;216887772.3;396.0
02:40;1.8;216888774.1;1755.0
02:50;1.9;216889776.0;6630.0
03:00;1.9;216890777.9;3157.0
03:10;1.8;216891779.7;3846.0
03:20;1.7;216892781.3;757.0
03:30;1.9;216893783.2;7677.0
03:40;2.0;216894785.2;9203.0
03:50;2.1;216895787.3;7308.0
04:00;2.2;216896789.4;3880.0
04:10;2.2;216897791.7;6744.0
04:20;1.9;216898793.6;1680.0
04:30;1.9;216899795.4;7695.0
04:40;1.8;216900797.3;7437.0
04:50;1.5;216901798.8;4005.0
05:00;1.4;216902800.2;5227.0
05:10;1.5;216903801.7;9040.0
05:20;1.2;216904802.9;4784.0
05:30;1.3;216905804.2;2092.0
05:40;1.5;216906805.7;5785.0
05:50;1.2;216907806.9;2462.0
06:00;0.9;216908807.8;2130.0
06:10;0.9;216909808.7;738.0
06:20;0.7;216910809.4;4466.0
06:30;0.6;216911810.0;8598.0
06:40;0.7;216912810.7;3402.0
06:50;0.7;216913811.4;2797.0
07:00;0.8;216914812.2;9956.0
07:10;1.0;216915813.1;3701.0
07:20;1.2;216916814.3;2833.0
07:30;1.6;216917816.0;199.0
07:40;1.7;216918817.7;8963.0
07:50;2.0;216919819.8;5659.0
08:00;2.4;216920822.1;4242.0
08:10;3.4;216921825.5;9337.0
08:20;3.3;216922828.8;248.0
08:30;3.6;216923832.4;1357.0
08:40;3.9;216924836.4;5310.0
08:50;4.1;216925840.5;7684.0
09:00;4.4;216926845.0;8755.0
09:10;4.1;216927849.1;869.0
09:20;4.4;216928853.5;614.0
09:30;4.5;216929858.0;1737.0
09:40;4.6;216930862.5;695.0
09:50;4.7;216931867.3;949.0
10:00;5.1;216932872.3;6679.0
10:10;5.5;216933877.9;6297.0
10:20;5.5;216934883.4;6365.0
10:30;5.8;216935889.2;8731.0
10:40;5.7;216936894.9;6594.0
10:50;5.9;216937900.8;4384.0
11:00;5.7;216938906.5;604.0
11:10;5.5;216939912.1;4975.0
11:20;5.5;216940917.5;5749.0
11:30;5.6;216941923.2;6653.0
11:40;5.4;216942928.6;1237.0
11:50;5.3;216943934.0;4512.0
12:00;5.5;216944939.4;5775.0
12:10;5.8;216945945.2;8564.0
12:20;5.6;216946950.8;4600.0
12:30;5.4;216947956.2;1746.0
12:40;5.6;216948961.9;1174.0
12:50;5.6;216949967.4;8653.0
13:00;6.0;216950973.4;6663.0
13:10;5.9;216951979.4;5012.0
13:20;5.9;216952985.3;669.0
13:30;5.8;216953991.1;5230.0
13:40;5.9;216954997.1;5054.0
13:50;6.1;216956003.2;8223.0
14:00;6.3;216957009.5;6224.0
14:10;6.5;216958016.0;3183.0
14:20;6.6;216959022.6;745.0
14:30;6.6;216960029.2;1316.0
14:40;6.5;216961035.7;6896.0
14:50;6.1;216962041.8;8710.0
15:00;6.5;216963048.3;7705.0
15:10;6.7;216964055.0;3156.0
15:20;6.4;216965061.4;8842.0
15:30;6.4;216966067.8;2884.0
15:40;6.3;216967074.1;4413.0
15:50;6.3;216968080.4;9385.0
16:00;6.1;216969086.5;3448.0
16:10;6.0;216970092.5;9062.0
16:20;5.8;216971098.3;1080.0
16:30;5.7;216972104.0;8148.0
16:40;5.7;216973109.7;2448.0
16:50;5.8;216974115.5;3728.0
17:00;5.7;216975121.2;3836.0
17:10;5.5;216976126.7;4313.0
17:20;5.5;216977132.3;6788.0
17:30;5.4;216978137.7;8657.0
17:40;5.3;216979143.0;2535.0
17:50;5.5;216980148.5;5573.0
18:00;5.5;216981154.0;4033.0
18:10;4.9;216982158.9;3011.0
18:20;4.6;216983163.5;5923.0
18:30;4.5;216984168.0;310.0
18:40;4.3;216985172.3;9345.0
18:50;4.3;216986176.6;6185.0
19:00;4.5;216987181.1;5249.0
19:10;4.9;216988186.0;9204.0
19:20;4.8;216989190.7;6268.0
19:30;4.7;216990195.4;478.0
19:40;4.6;216991200.0;6482.0
19:50;4.5;216992204.5;2363.0
20:00;3.6;216993208.1;8115.0
20:10;3.3;216994211.5;5111.0
20:20;4.0;216995215.4;8289.0
20:30;3.8;216996219.2;5680.0
20:40;3.7;216997222.9;4623.0
20:50;3.5;216998226.5;926.0
21:00;3.4;216999229.9;9165.0
21:10;3.4;217000233.3;2921.0
21:20;3.2;217001236.5;4005.0
21:30;3.0;217002239.5;2500.0
21:40;2.9;217003242.4;5604.0
21:50;2.8;217004245.2;5416.0
22:00;2.7;217005247.9;8567.0
22:10;2.7;217006250.5;1731.0
22:20;2.7;217007253.2;5774.0
22:30;2.7;217008255.9;7406.0
22:40;2.6;217009258.5;2787.0
22:50;2.6;217010261.1;4547.0
23:00;2.5;217011263.6;8933.0
23:10;2.4;217012266.0;5921.0
23:20;2.3;217013268.3;9978.0
23:30;2.3;217014270.6;5721.0
23:40;2.2;217015272.8;3504.0
23:50;2.2;217016275.0;7176.0
