Time;Temp1;OldTemp2;OldLight
00:00;16.1;449010459.3;6023.0
00:10;16.7;449011476.0;8272.0
00:20;16.2;449012492.1;1997.0
00:30;15.3;449013507.4;8655.0
00:40;15.5;449014522.9;376.0
00:50;15.8;449015538.7;5374.0
01:00;16.1;449016554.8;2133.0
01:10;15.6;449017570.3;2704.0
01:20;15.2;449018585.6;1991.0
01:30;15.2;449019600.8;3124.0
01:40;15.4;449020616.2;5635.0
01:50;15.6;449021631.7;8926.0
02:00;15.8;449022647.5;8219.0
02:10;15.8;449023663.4;2713.0
02:20;16.0;449024679.4;3069.0
02:30;15.8;449025695.2;6495.0
02:40;15.7;449026710.9;2121.0
02:50;15.1;449027726.1;8465.0
03:00;14.9;449028740.9;5102.0
03:10;15.0;449029755.9;7980.0
03:20;15.2;449030771.1;2698.0
03:30;14.8;449031785.9;2771.0
03:40;15.0;449032800.9;8140.0
03:50;15.1;449033816.0;1546.0
04:00;15.3;449034831.3;4020.0
04:10;15.1;449035846.4;9190.0
04:20;15.1;449036861.5;2443.0
04:30;15.1;449037876.6;2884.0
04:40;15.5;449038892.1;6323.0
04:50;15.8;449039907.9;7374.0
05:00;15.9;449040923.8;4737.0
05:10;16.2;449041940.0;9358.0
05:20;16.3;449042956.3;9658.0
05:30;16.6;449043972.9;2411.0
05:40;16.8;449044989.7;3653.0
05:50;16.9;449046006.7;7332.0
06:00;17.2;449047023.9;6385.0
06:10;17.7;449048041.5;614.0
06:20;17.9;449049059.5;9991.0
06:30;18.2;449050077.7;4947.0
06:40;18.4;449051096.1;4204.0
06:50;18.8;449052115.0;8918.0
07:00;19.6;449053134.6;5846.0
07:10;20.4;449054155.0;1238.0
07:20;19.5;449055174.4;1572.0
07:30;19.3;449056193.7;7417.0
07:40;19.5;449057213.3;2344.0
07:50;20.0;449058233.3;1503.0
08:00;20.1;449059253.4;1945.0
08:10;20.1;449060273.5;6581.0
08:20;20.6;449061294.1;6011.0
08:30;20.9;449062315.0;8850.0
08:40;21.1;449063336.1;9167.0
08:50;20.9;449064357.1;7939.0
09:00;21.2;449065378.3;4623.0
09:10;21.4;449066399.7;5694.0
09:20;21.6;449067421.3;4380.0
09:30;21.7;449068443.0;8198.0
09:40;21.8;449069464.8;1583.0
09:50;21.9;449070486.7;7990.0
10:00;21.9;449071508.6;2127.0
10:10;22.1;449072530.7;1197.0
10:20;22.3;449073553.0;7093.0
10:30;22.1;449074575.1;103.0
10:40;22.5;449075597.6;2108.0
10:50;22.6;449076620.2;2018.0
11:00;22.5;449077642.8;6704.0
11:10;22.7;449078665.5;6857.0
11:20;22.7;449079688.2;2910.0
11:30;23.0;449080711.2;142.0
11:40;23.2;449081734.4;9714.0
11:50;22.9;449082757.3;989.0
12:00;23.2;449083780.5;2534.0
12:10;23.1;449084803.6;2917.0
12:20;23.1;449085826.7;8983.0
12:30;23.3;449086850.0;1389.0
12:40;23.4;449087873.4;5507.0
12:50;23.4;449088896.8;2822.0
13:00;23.2;449089920.1;4878.0
13:10;23.5;449090943.6;5337.0
13:20;23.7;449091967.3;1009.0
13:30;23.7;449092991.0;6407.0
13:40;23.7;449094014.7;4811.0
13:50;23.8;449095038.5;2973.0
14:00;24.1;449096062.5;4508.0
14:10;24.1;449097086.7;3894.0
14:20;24.3;449098111.0;6851.0
14:30;24.3;449099135.3;4480.0
14:40;24.3;449100159.6;9953.0
14:50;24.5;449101184.1;2896.0
15:00;24.4;449102208.5;1973.0
15:10;24.6;449103233.1;4458.0
15:20;24.8;449104257.9;1734.0
15:30;24.8;449105282.7;7534.0
15:40;24.8;449106307.5;3715.0
15:50;24.9;449107332.4;1701.0
16:00;24.8;449108357.2;2863.0
16:10;24.8;449109382.0;9429.0
16:20;24.8;449110406.8;7773.0
16:30;24.8;449111431.6;8803.0
16:40;25.1;449112456.6;7921.0
16:50;24.8;449113481.4;9622.0
17:00;24.8;449114506.2;7793.0
17:10;24.6;449115530.8;7504.0
17:20;23.9;449116554.7;2758.0
17:30;23.6;449117578.3;1603.0
17:40;23.7;449118602.0;4524.0
17:50;23.8;449119625.7;3423.0
18:00;23.7;449120649.4;5908.0
18:10;23.6;449121673.1;2315.0
18:20;23.2;449122696.3;736.0
18:30;23.0;449123719.3;4724.0
18:40;23.1;449124742.4;6904.0
18:50;22.8;449125765.2;5885.0
19:00;21.7;449126786.9;1122.0
19:10;20.6;449127807.5;6558.0
19:20;20.3;449128827.7;7310.0
19:30;20.3;449129848.0;4064.0
19:40;20.1;449130868.2;6117.0
19:50;20.2;449131888.3;7167.0
20:00;20.3;449132908.6;3676.0
20:10;20.4;449133929.0;750.0
20:20;19.4;449134948.5;2177.0
20:30;19.1;449135967.5;4215.0
20:40;19.0;449136986.5;9383.0
20:50;18.8;449138005.3;2821.0
21:00;18.8;449139024.1;6861.0
21:10;18.7;449140042.9;7607.0
21:20;18.0;449141060.8;9674.0
21:30;17.5;449142078.3;2605.0
21:40;17.8;449143096.1;3878.0
21:50;17.4;449144113.5;1651.0
22:00;17.3;449145130.8;2034.0
22:10;17.7;449146148.5;7742.0
22:20;18.1;449147166.6;6693.0
22:30;18.1;449148184.7;2795.0
22:40;17.9;449149202.6;4266.0
22:50;17.8;449150220.4;8500.0
23:00;17.7;449151238.1;2118.0
23:10;17.8;449152255.8;3167.0
23:20;17.8;449153273.6;3671.0
23:30;17.6;449154291.3;1908.0
23:40;17.3;449155308.6;8909.0
23:50;17.0;449156325.6;8203.0
