Time;Temp1;OldTemp2;OldLight
00:00;12.8;446225556.3;4743.0
00:10;12.8;446226569.1;1280.0
00:20;12.8;446227581.9;6856.0
00:30;12.9;446228594.8;9367.0
00:40;12.9;446229607.8;4376.0
00:50;12.9;446230620.7;6387.0
01:00;12.9;446231633.5;8630.0
01:10;12.9;446232646.4;883.0
01:20;12.9;446233659.3;3251.0
01:30;12.9;446234672.3;590.0
01:40;13.0;446235685.2;1725.0
01:50;13.0;446236698.2;49.0
02:00;12.9;446237711.1;8307.0
02:10;12.8;446238723.9;9661.0
02:20;12.7;446239736.7;4506.0
02:30;12.7;446240749.4;556.0
02:40;12.7;446241762.1;5048.0
02:50;12.8;446242774.8;1883.0
03:00;12.8;446243787.6;6659.0
03:10;12.8;446244800.4;2863.0
03:20;12.8;446245813.2;6027.0
03:30;12.8;446246825.9;658.0
03:40;12.9;446247838.8;3940.0
03:50;12.9;446248851.8;1642.0
04:00;12.9;446249864.6;727.0
04:10;12.8;446250877.5;9984.0
04:20;12.9;446251890.4;3268.0
04:30;12.9;446252903.3;1686.0
04:40;13.0;446253916.3;812.0
04:50;13.0;446254929.3;3673.0
05:00;12.9;446255942.2;6295.0
05:10;13.0;446256955.2;6348.0
05:20;13.0;446257968.2;6888.0
05:30;13.1;446258981.2;1232.0
05:40;12.9;446259994.2;5073.0
05:50;13.1;446261007.2;7457.0
06:00;13.0;446262020.2;5614.0
06:10;13.6;446263033.8;4912.0
06:20;14.2;446264048.0;3279.0
06:30;14.1;446265062.1;8859.0
06:40;14.1;446266076.1;3295.0
06:50;14.1;446267090.2;4950.0
07:00;14.3;446268104.6;1848.0
07:10;14.3;446269118.9;4394.0
07:20;14.2;446270133.1;1557.0
07:30;14.4;446271147.5;6235.0
07:40;14.5;446272162.0;5244.0
07:50;15.0;446273177.0;3601.0
08:00;15.3;446274192.3;891.0
08:10;15.4;446275207.7;9180.0
08:20;15.6;446276223.2;5184.0
08:30;15.5;446277238.7;6916.0
08:40;15.6;446278254.4;7625.0
08:50;16.2;446279270.6;7037.0
09:00;16.1;446280286.7;747.0
09:10;15.8;446281302.5;5855.0
09:20;16.3;446282318.7;2707.0
09:30;15.7;446283334.4;7863.0
09:40;15.5;446284349.9;3548.0
09:50;15.8;446285365.8;6726.0
10:00;15.6;446286381.4;7521.0
10:10;15.7;446287397.1;3085.0
10:20;15.9;446288413.0;2228.0
10:30;16.0;446289429.0;303.0
10:40;16.3;446290445.3;5458.0
10:50;16.3;446291461.6;9942.0
11:00;16.6;446292478.1;532.0
11:10;16.6;446293494.7;9166.0
11:20;17.2;446294511.9;2985.0
11:30;16.9;446295528.8;685.0
11:40;16.7;446296545.5;3919.0
11:50;16.6;446297562.1;1448.0
12:00;16.6;446298578.7;4183.0
12:10;16.7;446299595.4;9776.0
12:20;17.0;446300612.4;8480.0
12:30;17.3;446301629.7;9291.0
12:40;17.7;446302647.4;5990.0
12:50;18.1;446303665.5;10000.0
13:00;18.2;446304683.7;755.0
13:10;18.5;446305702.2;4794.0
13:20;18.7;446306720.8;4043.0
13:30;18.9;446307739.7;9405.0
13:40;19.2;446308759.0;9560.0
13:50;19.0;446309778.0;2787.0
14:00;19.0;446310797.0;7153.0
14:10;19.7;446311816.7;4844.0
14:20;20.1;446312836.8;8434.0
14:30;20.0;446313856.8;1879.0
14:40;20.4;446314877.2;7615.0
14:50;20.3;446315897.5;6707.0
15:00;20.2;446316917.8;6783.0
15:10;20.1;446317937.9;1336.0
15:20;20.1;446318958.0;7866.0
15:30;20.2;446319978.2;2119.0
15:40;20.1;446320998.3;3302.0
15:50;20.1;446322018.5;7086.0
16:00;20.6;446323039.1;1848.0
16:10;20.4;446324059.5;2532.0
16:20;20.2;446325079.7;7688.0
16:30;20.2;446326099.9;5439.0
16:40;20.1;446327120.0;6856.0
16:50;20.0;446328140.0;6902.0
17:00;19.8;446329159.9;5751.0
17:10;19.8;446330179.7;439.0
17:20;20.0;446331199.7;615.0
17:30;20.1;446332219.8;1809.0
17:40;20.2;446333240.0;8954.0
17:50;20.2;446334260.2;1850.0
18:00;20.0;446335280.1;9062.0
18:10;19.9;446336300.0;4598.0
18:20;19.8;446337319.8;2512.0
18:30;19.5;446338339.3;8335.0
18:40;19.6;446339358.9;4392.0
18:50;19.5;446340378.4;7259.0
19:00;19.5;446341397.9;4165.0
19:10;19.3;446342417.2;8718.0
19:20;19.1;446343436.3;5901.0
19:30;18.8;446344455.1;38.0
19:40;18.4;446345473.5;4134.0
19:50;17.9;446346491.4;6233.0
20:00;17.7;446347509.1;5583.0
20:10;17.7;446348526.7;2990.0
20:20;17.5;446349544.2;1563.0
20:30;17.1;446350561.3;7.0
20:40;17.1;446351578.4;8592.0
20:50;17.1;446352595.5;7900.0
21:00;17.2;446353612.7;2849.0
21:10;17.3;446354630.0;7215.0
21:20;17.2;446355647.2;9967.0
21:30;17.1;446356664.2;1947.0
21:40;16.8;446357681.0;5376.0
21:50;16.6;446358697.6;5480.0
22:00;16.5;446359714.1;2962.0
22:10;16.5;446360730.6;3590.0
22:20;16.4;446361747.0;158.0
22:30;16.3;446362763.3;1033.0
22:40;15.9;446363779.3;7000.0
22:50;15.6;446364794.9;8672.0
23:00;15.5;446365810.4;3953.0
23:10;15.5;446366825.9;9693.0
23:20;15.4;446367841.4;1488.0
23:30;15.3;446368856.7;8344.0
23:40;15.5;446369872.2;6090.0
23:50;15.6;446370887.7;7315.0
