Time;Temp1;Temp2;Light
00:00;6.8;300836518.8;8698.0
00:10;6.8;300837525.6;7955.0
00:20;7.0;300838532.6;4422.0
00:30;6.9;300839539.5;7547.0
00:40;6.6;300840546.0;8036.0
00:50;6.2;300841552.2;3613.0
01:00;5.9;300842558.1;7741.0
01:10;5.3;300843563.3;6916.0
01:20;5.0;300844568.4;4089.0
01:30;4.8;300845573.2;687.0
01:40;4.7;300846577.8;7276.0
01:50;4.7;300847582.5;7095.0
02:00;4.8;300848587.4;8074.0
02:10;5.1;300849592.5;2205.0
02:20;5.4;300850597.8;9580.0
02:30;5.5;300851603.3;6505.0
02:40;5.3;300852608.6;6500.0
02:50;5.5;300853614.1;7875.0
03:00;5.4;300854619.5;7567.0
03:10;5.4;300855624.8;6351.0
03:20;5.4;300856630.2;2401.0
03:30;5.3;300857635.5;1191.0
03:40;5.4;300858640.9;2128.0
03:50;5.4;300859646.3;4506.0
04:00;5.5;300860651.8;5739.0
04:10;5.6;300861657.4;4511.0
04:20;5.6;300862663.0;4887.0
04:30;5.7;300863668.7;4337.0
04:40;5.6;300864674.2;7518.0
04:50;5.5;300865679.8;6971.0
05:00;5.5;300866685.3;8514.0
05:10;5.6;300867691.0;5770.0
05:20;5.6;300868696.6;8015.0
05:30;5.6;300869702.2;6577.0
05:40;5.4;300870707.6;8848.0
05:50;5.4;300871713.1;8736.0
06:00;5.5;300872718.6;8992.0
06:10;5.4;300873724.0;3063.0
06:20;5.2;300874729.2;639.0
06:30;5.2;300875734.3;3589.0
06:40;5.3;300876739.6;3976.0
06:50;5.4;300877744.9;6914.0
07:00;5.4;300878750.3;4740.0
07:10;5.5;300879755.9;7557.0
07:20;5.6;300880761.4;1892.0
07:30;5.6;300881767.1;9518.0
07:40;5.7;300882772.8;7327.0
07:50;5.9;300883778.7;3769.0
08:00;6.1;300884784.8;5184.0
08:10;6.2;300885791.0;962.0
08:20;6.4;300886797.4;8180.0
08:30;6.2;300887803.6;5184.0
08:40;6.3;300888809.9;770.0
08:50;6.8;300889816.7;8610.0
09:00;7.3;300890824.0;6946.0
09:10;7.8;300891831.8;7520.0
09:20;8.3;300892840.1;9311.0
09:30;8.4;300893848.5;3441.0
09:40;8.9;300894857.4;8368.0
09:50;9.0;300895866.4;2386.0
10:00;9.2;300896875.6;7037.0
10:10;9.9;300897885.5;2339.0
10:20;10.3;300898895.8;9017.0
10:30;10.1;300899905.9;6454.0
10:40;10.8;300900916.8;7576.0
10:50;11.2;300901927.9;1369.0
11:00;11.3;300902939.2;5986.0
11:10;11.4;300903950.6;7411.0
11:20;11.1;300904961.7;330.0
11:30;10.9;300905972.6;8663.0
11:40;11.2;300906983.8;6777.0
11:50;11.0;300907994.8;5479.0
12:00;11.7;300909006.5;4315.0
12:10;11.4;300910017.9;1331.0
12:20;11.2;300911029.2;8100.0
12:30;11.2;300912040.4;7536.0
12:40;11.2;300913051.7;8043.0
12:50;11.3;300914062.9;3783.0
13:00;11.2;300915074.1;3540.0
13:10;11.2;300916085.3;8545.0
13:20;11.3;300917096.6;2654.0
13:30;11.2;300918107.7;3728.0
13:40;11.3;300919119.0;7129.0
13:50;11.2;300920130.2;6609.0
14:00;10.9;300921141.1;346.0
14:10;11.0;300922152.1;4820.0
14:20;11.1;300923163.2;4510.0
14:30;11.1;300924174.3;5268.0
14:40;11.1;300925185.4;1117.0
14:50;11.2;300926196.6;8888.0
15:00;11.2;300927207.8;9203.0
15:10;11.3;300928219.1;5253.0
15:20;11.2;300929230.3;1952.0
15:30;11.0;300930241.3;3922.0
15:40;10.9;300931252.2;1428.0
15:50;10.6;300932262.8;5402.0
16:00;10.5;300933273.3;8684.0
16:10;10.5;300934283.8;7327.0
16:20;10.4;300935294.2;6073.0
16:30;10.2;300936304.4;3202.0
16:40;10.2;300937314.6;9690.0
16:50;10.0;300938324.5;3237.0
17:00;9.9;300939334.5;5355.0
17:10;9.8;300940344.3;6870.0
17:20;9.6;300941353.9;860.0
17:30;9.5;300942363.4;3303.0
17:40;9.4;300943372.8;2825.0
17:50;9.2;300944381.9;1555.0
18:00;8.9;300945390.9;8418.0
18:10;8.8;300946399.6;895.0
18:20;8.7;300947408.3;536.0
18:30;8.7;300948417.0;8063.0
18:40;8.6;300949425.6;7307.0
18:50;8.4;300950434.0;2039.0
19:00;8.4;300951442.5;1965.0
19:10;8.2;300952450.7;5409.0
19:20;8.2;300953458.9;4618.0
19:30;7.9;300954466.8;9979.0
19:40;7.5;300955474.3;2005.0
19:50;7.0;300956481.3;8637.0
20:00;7.0;300957488.2;3220.0
20:10;6.7;300958494.9;3040.0
20:20;6.9;300959501.8;781.0
20:30;7.2;300960509.1;6625.0
20:40;7.0;300961516.0;6554.0
20:50;6.5;300962522.5;1609.0
21:00;6.2;300963528.7;5184.0
21:10;6.4;300964535.1;4830.0
21:20;6.3;300965541.4;8738.0
21:30;6.0;300966547.4;992.0
21:40;6.3;300967553.7;204.0
21:50;6.5;300968560.2;2769.0
22:00;6.6;300969566.8;7202.0
22:10;6.4;300970573.2;6435.0
22:20;5.5;300971578.6;4437.0
22:30;5.5;300972584.1;2742.0
22:40;5.5;300973589.6;2978.0
22:50;4.7;300974594.4;9210.0
23:00;5.5;300975599.8;1778.0
23:10;5.8;300976605.7;9035.0
23:20;6.4;300977612.0;8832.0
23:30;5.9;300978617.9;3773.0
23:40;5.3;300979623.2;4791.0
23:50;5.6;300980628.8;7154.0
