Time;Temp1;Temp2;Light
00:00;13.6;94128880.1;6099.0
00:10;13.4;94129893.6;415.0
00:20;13.3;94130906.9;1061.0
00:30;13.2;94131920.2;765.0
00:40;13.1;94132933.3;383.0
00:50;12.9;94133946.2;1688.0
01:00;12.8;94134959.0;3417.0
01:10;12.8;94135971.7;3198.0
01:20;12.8;94136984.6;9706.0
01:30;13.1;94137997.7;1646.0
01:40;13.1;94139010.8;9971.0
01:50;13.2;94140024.0;1134.0
02:00;13.0;94141037.0;2779.0
02:10;13.1;94142050.1;9546.0
02:20;13.1;94143063.2;7108.0
02:30;13.1;94144076.2;3676.0
02:40;12.8;94145089.0;8485.0
02:50;12.7;94146101.7;4875.0
03:00;13.0;94147114.7;4222.0
03:10;13.1;94148127.7;9625.0
03:20;13.1;94149140.8;2470.0
03:30;13.1;94150153.9;9643.0
03:40;13.1;94151167.0;6719.0
03:50;12.9;94152179.9;5009.0
04:00;12.4;94153192.3;1802.0
04:10;12.1;94154204.4;1910.0
04:20;12.0;94155216.4;7304.0
04:30;11.8;94156228.2;4954.0
04:40;11.7;94157239.9;3687.0
04:50;11.7;94158251.6;7897.0
05:00;11.4;94159263.0;8546.0
05:10;11.2;94160274.2;9330.0
05:20;11.6;94161285.8;4445.0
05:30;12.2;94162298.0;3230.0
05:40;12.4;94163310.4;1645.0
05:50;12.4;94164322.8;335.0
06:00;12.2;94165335.1;9870.0
06:10;12.1;94166347.2;6699.0
06:20;11.9;94167359.1;5325.0
06:30;11.6;94168370.7;5936.0
06:40;11.6;94169382.3;8597.0
06:50;11.5;94170393.8;143.0
07:00;11.6;94171405.4;9245.0
07:10;11.8;94172417.2;262.0
07:20;12.9;94173430.1;1920.0
07:30;14.0;94174444.1;6242.0
07:40;14.5;94175458.6;5320.0
07:50;14.2;94176472.7;7130.0
08:00;13.5;94177486.2;5882.0
08:10;13.2;94178499.4;8527.0
08:20;12.9;94179512.3;4814.0
08:30;12.9;94180525.2;9607.0
08:40;13.0;94181538.2;7743.0
08:50;13.2;94182551.4;4587.0
09:00;13.4;94183564.8;105.0
09:10;13.8;94184578.6;6578.0
09:20;14.1;94185592.7;2241.0
09:30;14.2;94186606.9;8009.0
09:40;14.4;94187621.3;6788.0
09:50;14.6;94188635.9;8220.0
10:00;14.9;94189650.8;788.0
10:10;15.0;94190665.8;9602.0
10:20;15.3;94191681.1;6546.0
10:30;15.6;94192696.7;3747.0
10:40;15.9;94193712.6;2700.0
10:50;16.0;94194728.6;8653.0
11:00;16.1;94195744.7;7587.0
11:10;16.4;94196761.0;8120.0
11:20;16.4;94197777.5;1265.0
11:30;16.8;94198794.3;9345.0
11:40;16.9;94199811.2;4969.0
11:50;17.2;94200828.4;7100.0
12:00;17.7;94201846.1;7858.0
12:10;18.0;94202864.1;828.0
12:20;18.0;94203882.1;2864.0
12:30;18.1;94204900.2;3420.0
12:40;18.4;94205918.6;7850.0
12:50;18.8;94206937.4;9858.0
13:00;19.0;94207956.4;4869.0
13:10;19.1;94208975.5;8266.0
13:20;19.3;94209994.8;3377.0
13:30;19.4;94211014.2;1824.0
13:40;19.7;94212033.9;4596.0
13:50;19.9;94213053.8;9093.0
14:00;19.9;94214073.7;881.0
14:10;20.0;94215093.7;4075.0
14:20;20.0;94216113.7;24.0
14:30;20.1;94217133.8;1925.0
14:40;19.9;94218153.7;3230.0
14:50;19.4;94219173.1;2465.0
15:00;19.4;94220192.6;728.0
15:10;19.4;94221212.0;825.0
15:20;19.2;94222231.3;9556.0
15:30;19.0;94223250.2;6577.0
15:40;18.9;94224269.2;9240.0
15:50;18.6;94225287.8;3311.0
16:00;18.2;94226306.0;6529.0
16:10;17.9;94227324.0;3599.0
16:20;17.6;94228341.6;2100.0
16:30;17.4;94229359.0;3300.0
16:40;17.3;94230376.3;1508.0
16:50;17.2;94231393.4;8825.0
17:00;17.1;94232410.5;7238.0
17:10;16.8;94233427.3;6054.0
17:20;16.9;94234444.2;9548.0
17:30;16.8;94235461.0;6915.0
17:40;16.8;94236477.8;4151.0
17:50;16.6;94237494.4;8981.0
18:00;16.1;94238510.5;2921.0
18:10;15.1;94239525.6;1610.0
18:20;14.4;94240540.0;1246.0
18:30;14.1;94241554.1;4980.0
18:40;13.9;94242568.0;7220.0
18:50;13.7;94243581.8;8136.0
19:00;13.2;94244595.0;1558.0
19:10;13.6;94245608.6;7493.0
19:20;14.6;94246623.2;1688.0
19:30;15.0;94247638.2;9613.0
19:40;15.3;94248653.4;121.0
19:50;15.1;94249668.5;4313.0
20:00;14.9;94250683.5;4124.0
20:10;13.5;94251697.0;5518.0
20:20;12.3;94252709.3;8560.0
20:30;11.9;94253721.2;516.0
20:40;11.4;94254732.6;8152.0
20:50;11.2;94255743.9;8108.0
21:00;11.1;94256755.0;4169.0
21:10;11.1;94257766.1;6026.0
21:20;11.0;94258777.1;2437.0
21:30;10.9;94259787.9;8716.0
21:40;10.8;94260798.8;5652.0
21:50;10.8;94261809.6;3766.0
22:00;10.7;94262820.4;2013.0
22:10;10.7;94263831.0;5529.0
22:20;10.4;94264841.4;2180.0
22:30;10.2;94265851.6;5660.0
22:40;10.1;94266861.7;2675.0
22:50;10.1;94267871.8;4504.0
23:00;10.1;94268881.8;8381.0
23:10;10.0;94269891.9;6919.0
23:20;10.2;94270902.0;4161.0
23:30;10.2;94271912.2;7381.0
23:40;10.2;94272922.4;2240.0
23:50;10.2;94273932.6;980.0
