Time;Temp1;Temp2;Light
00:00;20.0;228924124.8;5599.0
00:10;20.2;228925145.0;4690.0
00:20;20.5;228926165.5;8056.0
00:30;20.6;228927186.0;3068.0
00:40;20.3;228928206.3;3264.0
00:50;20.3;228929226.6;7361.0
01:00;20.5;228930247.1;4830.0
01:10;20.3;228931267.4;689.0
01:20;20.2;228932287.5;2715.0
01:30;19.9;228933307.4;7018.0
01:40;19.8;228934327.2;4907.0
01:50;20.2;228935347.4;968.0
02:00;19.7;228936367.0;3792.0
02:10;19.2;228937386.2;6379.0
02:20;19.5;228938405.7;6468.0
02:30;19.4;228939425.1;7244.0
02:40;19.6;228940444.8;7395.0
02:50;19.2;228941463.9;5097.0
03:00;19.0;228942482.9;7856.0
03:10;18.9;228943501.8;5548.0
03:20;19.1;228944520.9;7673.0
03:30;18.9;228945539.9;9717.0
03:40;19.1;228946558.9;5776.0
03:50;19.4;228947578.3;4549.0
04:00;19.2;228948597.5;3760.0
04:10;19.0;228949616.5;9084.0
04:20;19.4;228950635.9;9343.0
04:30;19.1;228951655.0;5271.0
04:40;18.5;228952673.5;379.0
04:50;19.2;228953692.6;7430.0
05:00;19.2;228954711.8;3379.0
05:10;19.5;228955731.3;8106.0
05:20;19.5;228956750.8;7195.0
05:30;20.3;228957771.1;1428.0
05:40;20.9;228958792.0;2530.0
05:50;21.1;228959813.0;485.0
06:00;21.1;228960834.1;3451.0
06:10;21.3;228961855.3;1954.0
06:20;22.1;228962877.4;848.0
06:30;22.9;228963900.3;5186.0
06:40;23.4;228964923.7;8117.0
06:50;23.8;228965947.5;4651.0
07:00;23.6;228966971.1;250.0
07:10;23.7;228967994.8;546.0
07:20;24.3;228969019.1;9566.0
07:30;24.9;228970044.0;4808.0
07:40;24.8;228971068.8;1083.0
07:50;24.8;228972093.7;4937.0
08:00;24.7;228973118.4;2128.0
08:10;24.4;228974142.7;1860.0
08:20;24.3;228975167.1;5237.0
08:30;24.1;228976191.2;6602.0
08:40;23.9;228977215.0;7193.0
08:50;23.8;228978238.8;3870.0
09:00;23.9;228979262.7;3968.0
09:10;23.7;228980286.4;5732.0
09:20;23.5;228981309.9;5834.0
09:30;23.5;228982333.4;8079.0
09:40;23.4;228983356.8;7519.0
09:50;23.5;228984380.3;7449.0
10:00;23.1;228985403.5;3557.0
10:10;23.2;228986426.6;7367.0
10:20;23.2;228987449.8;80.0
10:30;23.0;228988472.8;8558.0
10:40;23.2;228989496.0;2845.0
10:50;23.2;228990519.2;2607.0
11:00;23.2;228991542.4;928.0
11:10;23.8;228992566.2;3376.0
11:20;24.2;228993590.4;8728.0
11:30;24.8;228994615.2;9853.0
11:40;24.6;228995639.8;4561.0
11:50;24.7;228996664.5;3028.0
12:00;24.2;228997688.7;6808.0
12:10;24.1;228998712.8;7556.0
12:20;24.0;228999736.7;5298.0
12:30;23.6;229000760.3;8462.0
12:40;23.9;229001784.2;1459.0
12:50;24.1;229002808.3;3862.0
13:00;24.1;229003832.4;3001.0
13:10;23.9;229004856.3;9815.0
13:20;24.4;229005880.7;3372.0
13:30;24.9;229006905.7;4821.0
13:40;24.5;229007930.2;1248.0
13:50;25.1;229008955.3;3419.0
14:00;25.0;229009980.3;6709.0
14:10;24.9;229011005.2;7820.0
14:20;24.5;229012029.7;576.0
14:30;24.1;229013053.7;8812.0
14:40;23.9;229014077.7;7585.0
14:50;23.9;229015101.5;134.0
15:00;24.0;229016125.6;787.0
15:10;24.0;229017149.6;4366.0
15:20;24.0;229018173.6;9847.0
15:30;23.3;229019196.9;1944.0
15:40;23.1;229020220.0;5851.0
15:50;23.0;229021243.0;40.0
16:00;22.7;229022265.6;5308.0
16:10;22.6;229023288.3;4401.0
16:20;22.6;229024310.9;1572.0
16:30;22.5;229025333.4;3698.0
16:40;22.4;229026355.7;8350.0
16:50;22.2;229027378.0;7248.0
17:00;22.2;229028400.2;5758.0
17:10;22.0;229029422.2;160.0
17:20;21.5;229030443.7;1359.0
17:30;21.3;229031465.0;5534.0
17:40;21.4;229032486.4;4838.0
17:50;21.3;229033507.8;4966.0
18:00;20.9;229034528.7;290.0
18:10;19.8;229035548.5;2264.0
18:20;18.6;229036567.2;2879.0
18:30;17.9;229037585.0;7103.0
18:40;16.9;229038601.9;3629.0
18:50;16.4;229039618.3;3138.0
19:00;15.8;229040634.1;6411.0
19:10;15.5;229041649.6;7203.0
19:20;15.3;229042664.9;2967.0
19:30;15.0;229043679.9;3023.0
19:40;14.8;229044694.7;9349.0
19:50;14.7;229045709.4;4360.0
20:00;14.5;229046723.9;4039.0
20:10;14.3;229047738.2;9795.0
20:20;14.0;229048752.2;55.0
20:30;13.8;229049766.1;6228.0
20:40;13.3;229050779.4;8743.0
20:50;12.8;229051792.1;6868.0
21:00;12.6;229052804.7;518.0
21:10;12.9;229053817.6;7391.0
21:20;12.9;229054830.5;6224.0
21:30;12.9;229055843.5;7829.0
21:40;13.0;229056856.5;1658.0
21:50;12.6;229057869.1;5310.0
22:00;12.2;229058881.3;4216.0
22:10;11.9;229059893.2;2236.0
22:20;11.8;229060905.1;5768.0
22:30;11.8;229061916.9;6055.0
22:40;11.8;229062928.6;2346.0
22:50;11.7;229063940.4;4527.0
23:00;11.7;229064952.1;576.0
23:10;11.7;229065963.8;3124.0
23:20;11.7;229066975.4;762.0
23:30;11.6;229067987.0;1438.0
23:40;11.5;229068998.5;3233.0
23:50;11.3;229070009.8;3133.0
