Time;Temp1;OldTemp2;OldLight
00:00;11.0;146408316.3;337.0
00:10;10.8;146409327.1;7569.0
00:20;10.7;146410337.7;1880.0
00:30;10.6;146411348.4;9467.0
00:40;10.6;146412359.0;6901.0
00:50;10.7;146413369.7;6059.0
01:00;10.6;146414380.3;4982.0
01:10;10.7;146415391.0;694.0
01:20;10.7;146416401.6;6954.0
01:30;10.6;146417412.2;1155.0
01:40;10.6;146418422.9;504.0
01:50;10.7;146419433.6;3436.0
02:00;10.5;146420444.1;7431.0
02:10;10.3;146421454.4;729.0
02:20;10.2;146422464.6;3130.0
02:30;10.3;146423474.9;5449.0
02:40;10.2;146424485.0;7342.0
02:50;9.1;146425494.2;394.0
03:00;8.9;146426503.1;278.0
03:10;9.0;146427512.1;3266.0
03:20;9.1;146428521.1;7400.0
03:30;9.2;146429530.4;2974.0
03:40;9.1;146430539.5;5452.0
03:50;9.2;146431548.7;3267.0
04:00;9.0;146432557.7;9910.0
04:10;9.4;146433567.1;957.0
04:20;9.9;146434577.0;9557.0
04:30;9.9;146435586.9;1007.0
04:40;9.8;146436596.7;696.0
04:50;10.0;146437606.7;6113.0
05:00;10.1;146438616.8;148.0
05:10;10.2;146439627.0;6039.0
05:20;10.3;146440637.3;8058.0
05:30;10.4;146441647.7;9834.0
05:40;10.6;146442658.3;5619.0
05:50;10.7;146443669.0;1366.0
06:00;10.6;146444679.5;586.0
06:10;10.5;146445690.1;118.0
06:20;10.8;146446700.8;7522.0
06:30;10.3;146447711.2;882.0
06:40;10.7;146448721.8;5857.0
06:50;11.1;146449732.9;9067.0
07:00;11.1;146450744.0;9013.0
07:10;11.2;146451755.2;418.0
07:20;11.3;146452766.5;1557.0
07:30;11.6;146453778.2;6544.0
07:40;12.3;146454790.5;8307.0
07:50;12.7;146455803.2;6153.0
08:00;13.4;146456816.6;2275.0
08:10;14.0;146457830.6;4748.0
08:20;14.2;146458844.9;1946.0
08:30;14.4;146459859.3;5269.0
08:40;14.7;146460874.0;4869.0
08:50;14.9;146461888.9;657.0
09:00;14.9;146462903.7;5121.0
09:10;14.9;146463918.6;7920.0
09:20;15.4;146464934.0;8820.0
09:30;15.8;146465949.8;4443.0
09:40;15.6;146466965.4;8068.0
09:50;16.1;146467981.5;7400.0
10:00;16.7;146468998.2;3350.0
10:10;17.1;146470015.3;395.0
10:20;17.2;146471032.5;337.0
10:30;16.9;146472049.4;6743.0
10:40;17.2;146473066.6;2243.0
10:50;17.3;146474083.9;8111.0
11:00;17.3;146475101.2;7903.0
11:10;17.4;146476118.5;4636.0
11:20;17.4;146477135.9;8580.0
11:30;17.8;146478153.7;2106.0
11:40;17.8;146479171.5;5377.0
11:50;17.9;146480189.4;1994.0
12:00;18.0;146481207.4;6127.0
12:10;17.8;146482225.2;2625.0
12:20;17.9;146483243.0;2979.0
12:30;18.1;146484261.1;3035.0
12:40;18.1;146485279.2;215.0
12:50;18.1;146486297.3;6269.0
13:00;18.0;146487315.2;8656.0
13:10;17.8;146488333.1;2096.0
13:20;17.5;146489350.6;1641.0
13:30;17.4;146490368.0;7790.0
13:40;17.4;146491385.4;5713.0
13:50;17.5;146492402.8;9568.0
14:00;17.5;146493420.4;3685.0
14:10;17.7;146494438.1;3859.0
14:20;17.6;146495455.7;3891.0
14:30;17.5;146496473.2;5968.0
14:40;17.4;146497490.6;3829.0
14:50;17.3;146498507.9;7931.0
15:00;17.2;146499525.1;654.0
15:10;17.1;146500542.1;5077.0
15:20;17.0;146501559.1;2287.0
15:30;16.9;146502576.1;4264.0
15:40;17.1;146503593.1;2179.0
15:50;17.3;146504610.4;2254.0
16:00;17.3;146505627.7;7823.0
16:10;17.1;146506644.9;8205.0
16:20;17.0;146507661.9;3632.0
16:30;16.8;146508678.7;3202.0
16:40;16.8;146509695.5;1548.0
16:50;16.9;146510712.4;8050.0
17:00;16.5;146511728.9;7935.0
17:10;16.2;146512745.1;7123.0
17:20;16.2;146513761.3;728.0
17:30;16.3;146514777.5;5139.0
17:40;15.9;146515793.5;3528.0
17:50;15.8;146516809.3;1277.0
18:00;15.9;146517825.3;4844.0
18:10;16.0;146518841.2;3317.0
18:20;15.4;146519856.6;8978.0
18:30;15.6;146520872.2;1771.0
18:40;15.0;146521887.3;5073.0
18:50;14.6;146522901.9;3486.0
19:00;14.6;146523916.5;150.0
19:10;15.2;146524931.7;8986.0
19:20;15.9;146525947.6;1547.0
19:30;16.0;146526963.6;2930.0
19:40;16.0;146527979.5;6257.0
19:50;15.9;146528995.4;3987.0
20:00;15.8;146530011.3;5514.0
20:10;15.8;146531027.1;9383.0
20:20;15.8;146532042.9;698.0
20:30;15.9;146533058.8;2375.0
20:40;15.8;146534074.7;1797.0
20:50;15.8;146535090.5;1577.0
21:00;15.9;146536106.4;1346.0
21:10;15.7;146537122.1;5512.0
21:20;15.4;146538137.5;2616.0
21:30;15.3;146539152.8;1986.0
21:40;15.2;146540168.0;2824.0
21:50;15.6;146541183.6;1350.0
22:00;15.4;146542199.0;7392.0
22:10;15.1;146543214.1;472.0
22:20;15.3;146544229.4;5591.0
22:30;15.6;146545245.0;2604.0
22:40;15.5;146546260.6;9158.0
22:50;15.7;146547276.3;2442.0
23:00;15.6;146548291.9;4326.0
23:10;15.5;146549307.4;4147.0
23:20;15.7;146550323.1;6567.0
23:30;15.8;146551338.8;8741.0
23:40;15.8;146552354.6;6335.0
23:50;16.1;146553370.7;8793.0
