Time;Temp1;Temp2;Light
00:00;0;0;4227.0
00:10;0;0;4777.0
00:20;0;0;6729.0
00:30;0;0;1479.0
00:40;0;0;5627.0
00:50;0;0;5889.0
01:00;0;0;1273.0
01:10;0;0;1301.0
01:20;0;0;5984.0
01:30;0;0;5710.0
01:40;0;0;5405.0
01:50;0;0;2624.0
02:00;0;0;8604.0
02:10;0;0;6987.0
02:20;0;0;1984.0
02:30;0;0;5872.0
02:40;0;0;4730.0
02:50;0;0;1970.0
03:00;0;0;3960.0
03:10;0;0;5972.0
03:20;0;0;170.0
03:30;0;0;7078.0
03:40;0;0;5708.0
03:50;0;0;4562.0
04:00;0;0;1251.0
04:10;0;0;9042.0
04:20;0;0;8418.0
04:30;0;0;3446.0
04:40;0;0;3082.0
04:50;0;0;9201.0
05:00;0;0;843.0
05:10;0;0;9629.0
05:20;0;0;7875.0
05:30;0;0;1952.0
05:40;0;0;3089.0
05:50;0;0;4808.0
06:00;0;0;2991.0
06:10;0;0;6119.0
06:20;0;0;5643.0
06:30;0;0;5354.0
06:40;0;0;7800.0
06:50;0;0;2.0
07:00;0;0;2360.0
07:10;0;0;4745.0
07:20;0;0;8677.0
07:30;0;0;8696.0
07:40;0;0;1837.0
07:50;0;0;1274.0
08:00;0;0;8032.0
08:10;0;0;5040.0
08:20;0;0;126.0
08:30;0;0;2604.0
08:40;0;0;8540.0
08:50;0;0;8757.0
09:00;0;0;9522.0
09:10;0;0;5983.0
09:20;0;0;2168.0
09:30;0;0;7606.0
09:40;0;0;9176.0
09:50;0;0;6804.0
10:00;0;0;7512.0
10:10;0;0;6644.0
10:20;0;0;5363.0
10:30;0;0;3745.0
10:40;0;0;5160.0
10:50;0;0;2359.0
11:00;0;0;2916.0
11:10;0;0;915.0
11:20;0;0;3033.0
11:30;0;0;3319.0
11:40;0;0;2932.0
11:50;0;0;5793.0
12:00;0;0;9331.0
12:10;0;0;438.0
12:20;0;0;8691.0
12:30;0;0;6053.0
12:40;0;0;144.0
12:50;0;0;2262.0
13:00;0;0;7267.0
13:10;0;0;8902.0
13:20;0;0;6884.0
13:30;0;0;3004.0
13:40;0;0;6209.0
13:50;0;0;6434.0
14:00;0;0;2067.0
14:10;0;0;2907.0
14:20;0;0;3197.0
14:30;0;0;8706.0
14:40;0;0;5580.0
14:50;0;0;4974.0
15:00;0;0;2829.0
15:10;0;0;342.0
15:20;0;0;2662.0
15:30;0;0;7010.0
15:40;0;0;6218.0
15:50;0;0;8429.0
16:00;0;0;4006.0
16:10;0;0;699.0
16:20;0;0;8634.0
16:30;0;0;6135.0
16:40;0;0;2371.0
16:50;0;0;5726.0
17:00;0;0;6748.0
17:10;0;0;1487.0
17:20;0;0;3037.0
17:30;0;0;9885.0
17:40;0;0;419.0
17:50;0;0;7376.0
18:00;0;0;135.0
18:10;0;0;6435.0
18:20;0;0;1565.0
18:30;0;0;9938.0
18:40;0;0;5464.0
18:50;0;0;2204.0
19:00;0;0;5917.0
19:10;0;0;3687.0
19:20;0;0;6080.0
19:30;0;0;5877.0
19:40;0;0;8647.0
19:50;0;0;577.0
20:00;0;0;4866.0
20:10;0;0;4284.0
20:20;0;0;3192.0
20:30;0;0;3029.0
20:40;0;0;620.0
20:50;0;0;9521.0
21:00;0;0;7238.0
21:10;0;0;4348.0
21:20;0;0;6257.0
21:30;0;0;2311.0
21:40;0;0;4651.0
21:50;0;0;6335.0
22:00;0;0;514.0
22:10;0;0;8017.0
22:20;0;0;4087.0
22:30;0;0;3156.0
22:40;0;0;3723.0
22:50;0;0;5240.0
23:00;0;0;5163.0
23:10;0;0;1045.0
23:20;0;0;3510.0
23:30;0;0;9748.0
23:40;0;0;5634.0
23:50;0;0;528.0
